TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/1/28 01:30,2022,1,2022/1/28 00:00,5,28,1,30,16.76,4,0,19.3,87,1.6,17.823,15.105,12.88,20.79683577
2022/1/28 01:45,2022,1,2022/1/28 00:00,5,28,1,45,14.479,4,0,19.3,87,1.6,16.76,17.823,15.105,20.79683577
2022/1/28 01:59,2022,1,2022/1/28 00:00,5,28,1,59,16.63,4,0,19.3,87,1.6,14.479,16.76,17.823,20.79683577
2022/1/28 02:15,2022,1,2022/1/28 00:00,5,28,2,15,17.566,4,0,19.1,86,1.9,16.63,14.479,16.76,20.29568249
2022/1/28 02:30,2022,1,2022/1/28 00:00,5,28,2,30,16.515,4,0,19.1,86,1.9,17.566,16.63,14.479,20.29568249
2022/1/28 02:45,2022,1,2022/1/28 00:00,5,28,2,45,15.091,4,0,19.1,86,1.9,16.515,17.566,16.63,20.29568249
2022/1/28 02:59,2022,1,2022/1/28 00:00,5,28,2,59,16.153,4,0,19.1,86,1.9,15.091,16.515,17.566,20.29568249
2022/1/28 03:15,2022,1,2022/1/28 00:00,5,28,3,15,17.356,4,0,18.8,87,1.6,16.153,15.091,16.515,20.14270834
2022/1/28 03:30,2022,1,2022/1/28 00:00,5,28,3,30,14.417,4,0,18.8,87,1.6,17.356,16.153,15.091,20.14270834
2022/1/28 03:45,2022,1,2022/1/28 00:00,5,28,3,45,16.914,4,0,18.8,87,1.6,14.417,17.356,16.153,20.14270834
2022/1/28 03:59,2022,1,2022/1/28 00:00,5,28,3,59,14.242,4,0,18.8,87,1.6,16.914,14.417,17.356,20.14270834
2022/1/28 04:15,2022,1,2022/1/28 00:00,5,28,4,15,16.874,4,0,18.5,87,1.1,14.242,16.914,14.417,20.07677645
2022/1/28 04:30,2022,1,2022/1/28 00:00,5,28,4,30,13.99,4,0,18.5,87,1.1,16.874,14.242,16.914,20.07677645
2022/1/28 04:45,2022,1,2022/1/28 00:00,5,28,4,45,16.721,4,0,18.5,87,1.1,13.99,16.874,14.242,20.07677645
2022/1/28 04:59,2022,1,2022/1/28 00:00,5,28,4,59,13.618,4,0,18.5,87,1.1,16.721,13.99,16.874,20.07677645
2022/1/28 05:15,2022,1,2022/1/28 00:00,5,28,5,15,12.55,4,0,18.3,87,1.1,13.618,16.721,13.99,19.81678891
2022/1/28 05:30,2022,1,2022/1/28 00:00,5,28,5,30,12.265,4,0,18.3,87,1.1,12.55,13.618,16.721,19.81678891
2022/1/28 05:45,2022,1,2022/1/28 00:00,5,28,5,45,12.035,4,0,18.3,87,1.1,12.265,12.55,13.618,19.81678891
2022/1/28 05:59,2022,1,2022/1/28 00:00,5,28,5,59,12.16,4,0,18.3,87,1.1,12.035,12.265,12.55,19.81678891
2022/1/28 06:15,2022,1,2022/1/28 00:00,5,28,6,15,13.815,4,0,18.2,87,2,12.16,12.035,12.265,19.10198349
2022/1/28 06:30,2022,1,2022/1/28 00:00,5,28,6,30,13.503,4,0,18.2,87,2,13.815,12.16,12.035,19.10198349
2022/1/28 06:45,2022,1,2022/1/28 00:00,5,28,6,45,13.118,4,0,18.2,87,2,13.503,13.815,12.16,19.10198349
2022/1/28 06:59,2022,1,2022/1/28 00:00,5,28,6,59,13.242,4,0,18.2,87,2,13.118,13.503,13.815,19.10198349
2022/1/28 07:15,2022,1,2022/1/28 00:00,5,28,7,15,13.605,4,0,18.3,85,1.6,13.242,13.118,13.503,19.40786273
2022/1/28 07:30,2022,1,2022/1/28 00:00,5,28,7,30,13.069,4,0,18.3,85,1.6,13.605,13.242,13.118,19.40786273
2022/1/28 07:45,2022,1,2022/1/28 00:00,5,28,7,45,13.879,4,0,18.3,85,1.6,13.069,13.605,13.242,19.40786273
2022/1/28 07:59,2022,1,2022/1/28 00:00,5,28,7,59,12.887,4,0,18.3,85,1.6,13.879,13.069,13.605,19.40786273
2022/1/28 08:15,2022,1,2022/1/28 00:00,5,28,8,15,16.174,4,0,19,81,1.7,12.887,13.879,13.069,20.07593776
2022/1/28 08:30,2022,1,2022/1/28 00:00,5,28,8,30,14.229,4,0,19,81,1.7,16.174,12.887,13.879,20.07593776
2022/1/28 08:45,2022,1,2022/1/28 00:00,5,28,8,45,15.797,4,0,19,81,1.7,14.229,16.174,12.887,20.07593776
2022/1/28 08:59,2022,1,2022/1/28 00:00,5,28,8,59,15.401,4,0,19,81,1.7,15.797,14.229,16.174,20.07593776
2022/1/28 09:15,2022,1,2022/1/28 00:00,5,28,9,15,16.228,4,0,20.2,76,2.1,15.401,15.797,14.229,21.13811239
2022/1/28 09:30,2022,1,2022/1/28 00:00,5,28,9,30,16.083,4,0,20.2,76,2.1,16.228,15.401,15.797,21.13811239
2022/1/28 09:45,2022,1,2022/1/28 00:00,5,28,9,45,16.045,4,0,20.2,76,2.1,16.083,16.228,15.401,21.13811239
2022/1/28 09:59,2022,1,2022/1/28 00:00,5,28,9,59,13.959,4,0,20.2,76,2.1,16.045,16.083,16.228,21.13811239
2022/1/28 10:15,2022,1,2022/1/28 00:00,5,28,10,15,18.472,4,0,21.1,72,2.5,13.959,16.045,16.083,21.84573349
2022/1/28 10:30,2022,1,2022/1/28 00:00,5,28,10,30,16.431,4,0,21.1,72,2.5,18.472,13.959,16.045,21.84573349
2022/1/28 10:45,2022,1,2022/1/28 00:00,5,28,10,45,17.033,4,0,21.1,72,2.5,16.431,18.472,13.959,21.84573349
2022/1/28 10:59,2022,1,2022/1/28 00:00,5,28,10,59,15.878,4,0,21.1,72,2.5,17.033,16.431,18.472,21.84573349
2022/1/28 11:15,2022,1,2022/1/28 00:00,5,28,11,15,17.165,4,0,21.6,74,2.3,15.878,17.033,16.431,22.72527659
2022/1/28 11:30,2022,1,2022/1/28 00:00,5,28,11,30,15.615,4,0,21.6,74,2.3,17.165,15.878,17.033,22.72527659
2022/1/28 11:45,2022,1,2022/1/28 00:00,5,28,11,45,15.33,4,0,21.6,74,2.3,15.615,17.165,15.878,22.72527659
2022/1/28 11:59,2022,1,2022/1/28 00:00,5,28,11,59,14.565,4,0,21.6,74,2.3,15.33,15.615,17.165,22.72527659
2022/1/28 12:15,2022,1,2022/1/28 00:00,5,28,12,15,15.825,4,0,22,74,2.6,14.565,15.33,15.615,23.05227949
2022/1/28 12:30,2022,1,2022/1/28 00:00,5,28,12,30,17.71,4,0,22,74,2.6,15.825,14.565,15.33,23.05227949
2022/1/28 12:45,2022,1,2022/1/28 00:00,5,28,12,45,15.311,4,0,22,74,2.6,17.71,15.825,14.565,23.05227949
2022/1/28 12:59,2022,1,2022/1/28 00:00,5,28,12,59,13.508,4,0,22,74,2.6,15.311,17.71,15.825,23.05227949
2022/1/28 13:15,2022,1,2022/1/28 00:00,5,28,13,15,18.265,4,0,22.1,72,2.1,13.508,15.311,17.71,23.40198383
2022/1/28 13:30,2022,1,2022/1/28 00:00,5,28,13,30,16.191,4,0,22.1,72,2.1,18.265,13.508,15.311,23.40198383
2022/1/28 13:45,2022,1,2022/1/28 00:00,5,28,13,45,17.498,4,0,22.1,72,2.1,16.191,18.265,13.508,23.40198383
2022/1/28 13:59,2022,1,2022/1/28 00:00,5,28,13,59,14.973,4,0,22.1,72,2.1,17.498,16.191,18.265,23.40198383
2022/1/28 14:15,2022,1,2022/1/28 00:00,5,28,14,15,16.268,4,0,21.4,74,1.7,14.973,17.498,16.191,22.85502154
2022/1/28 14:30,2022,1,2022/1/28 00:00,5,28,14,30,17.813,4,0,21.4,74,1.7,16.268,14.973,17.498,22.85502154
2022/1/28 14:45,2022,1,2022/1/28 00:00,5,28,14,45,15.703,4,0,21.4,74,1.7,17.813,16.268,14.973,22.85502154
2022/1/28 14:59,2022,1,2022/1/28 00:00,5,28,14,59,15.436,4,0,21.4,74,1.7,15.703,17.813,16.268,22.85502154
2022/1/28 15:15,2022,1,2022/1/28 00:00,5,28,15,15,18.487,4,0,21,74,2.4,15.436,15.703,17.813,21.88098195
2022/1/28 15:30,2022,1,2022/1/28 00:00,5,28,15,30,13.542,4,0,21,74,2.4,18.487,15.436,15.703,21.88098195
2022/1/28 15:45,2022,1,2022/1/28 00:00,5,28,15,45,15.451,4,0,21,74,2.4,13.542,18.487,15.436,21.88098195
2022/1/28 15:59,2022,1,2022/1/28 00:00,5,28,15,59,14.835,4,0,21,74,2.4,15.451,13.542,18.487,21.88098195
2022/1/28 16:15,2022,1,2022/1/28 00:00,5,28,16,15,14.67,4,0,20.6,75,2,14.835,15.451,13.542,21.67227741
2022/1/28 16:30,2022,1,2022/1/28 00:00,5,28,16,30,13.735,4,0,20.6,75,2,14.67,14.835,15.451,21.67227741
2022/1/28 16:45,2022,1,2022/1/28 00:00,5,28,16,45,13.705,4,0,20.6,75,2,13.735,14.67,14.835,21.67227741
2022/1/28 16:59,2022,1,2022/1/28 00:00,5,28,16,59,11.27,4,0,20.6,75,2,13.705,13.735,14.67,21.67227741
2022/1/28 17:15,2022,1,2022/1/28 00:00,5,28,17,15,11.725,4,0,19.9,78,2.2,11.27,13.705,13.735,20.77890855
2022/1/28 17:30,2022,1,2022/1/28 00:00,5,28,17,30,11.645,4,0,19.9,78,2.2,11.725,11.27,13.705,20.77890855
2022/1/28 17:45,2022,1,2022/1/28 00:00,5,28,17,45,14.79,4,0,19.9,78,2.2,11.645,11.725,11.27,20.77890855
2022/1/28 17:59,2022,1,2022/1/28 00:00,5,28,17,59,11.88,4,0,19.9,78,2.2,14.79,11.645,11.725,20.77890855
2022/1/28 18:15,2022,1,2022/1/28 00:00,5,28,18,15,16.407,4,0,19,81,1.8,11.88,14.79,11.645,20.01093776
2022/1/28 18:30,2022,1,2022/1/28 00:00,5,28,18,30,14.216,4,0,19,81,1.8,16.407,11.88,14.79,20.01093776
2022/1/28 18:45,2022,1,2022/1/28 00:00,5,28,18,45,13.725,4,0,19,81,1.8,14.216,16.407,11.88,20.01093776
2022/1/28 18:59,2022,1,2022/1/28 00:00,5,28,18,59,13.216,4,0,19,81,1.8,13.725,14.216,16.407,20.01093776
2022/1/28 19:15,2022,1,2022/1/28 00:00,5,28,19,15,16.263,4,0,18.7,82,1.4,13.216,13.725,14.216,19.92713971
2022/1/28 19:30,2022,1,2022/1/28 00:00,5,28,19,30,16.232,4,0,18.7,82,1.4,16.263,13.216,13.725,19.92713971
2022/1/28 19:45,2022,1,2022/1/28 00:00,5,28,19,45,14.485,4,0,18.7,82,1.4,16.232,16.263,13.216,19.92713971
2022/1/28 19:59,2022,1,2022/1/28 00:00,5,28,19,59,14.224,4,0,18.7,82,1.4,14.485,16.232,16.263,19.92713971
2022/1/28 20:15,2022,1,2022/1/28 00:00,5,28,20,15,15.649,4,0,18.8,82,2.5,14.224,14.485,16.232,19.34123085
2022/1/28 20:30,2022,1,2022/1/28 00:00,5,28,20,30,14.105,4,0,18.8,82,2.5,15.649,14.224,14.485,19.34123085
2022/1/28 20:45,2022,1,2022/1/28 00:00,5,28,20,45,16.744,4,0,18.8,82,2.5,14.105,15.649,14.224,19.34123085
2022/1/28 20:59,2022,1,2022/1/28 00:00,5,28,20,59,13.801,4,0,18.8,82,2.5,16.744,14.105,15.649,19.34123085
2022/1/28 21:15,2022,1,2022/1/28 00:00,5,28,21,15,16.131,4,0,18.5,85,1.1,13.801,16.744,14.105,19.99179309
2022/1/28 21:30,2022,1,2022/1/28 00:00,5,28,21,30,14.04,4,0,18.5,85,1.1,16.131,13.801,16.744,19.99179309
2022/1/28 21:45,2022,1,2022/1/28 00:00,5,28,21,45,16.379,4,0,18.5,85,1.1,14.04,16.131,13.801,19.99179309
2022/1/28 21:59,2022,1,2022/1/28 00:00,5,28,21,59,13.687,4,0,18.5,85,1.1,16.379,14.04,16.131,19.99179309
2022/1/28 22:15,2022,1,2022/1/28 00:00,5,28,22,15,15.175,4,0,17.9,89,1.6,13.687,16.379,14.04,19.05516
2022/1/28 22:30,2022,1,2022/1/28 00:00,5,28,22,30,12.7,4,0,17.9,89,1.6,15.175,13.687,16.379,19.05516
2022/1/28 22:45,2022,1,2022/1/28 00:00,5,28,22,45,14.245,4,0,17.9,89,1.6,12.7,15.175,13.687,19.05516
2022/1/28 22:59,2022,1,2022/1/28 00:00,5,28,22,59,12.46,4,0,17.9,89,1.6,14.245,12.7,15.175,19.05516
2022/1/28 23:15,2022,1,2022/1/28 00:00,5,28,23,15,14.845,4,0,18.1,90,0.9,12.46,14.245,12.7,19.81162366
2022/1/28 23:30,2022,1,2022/1/28 00:00,5,28,23,30,11.975,4,0,18.1,90,0.9,14.845,12.46,14.245,19.81162366
2022/1/28 23:45,2022,1,2022/1/28 00:00,5,28,23,45,14.83,4,0,18.1,90,0.9,11.975,14.845,12.46,19.81162366
2022/1/28 23:59,2022,1,2022/1/28 00:00,5,28,23,59,12.435,4,0,18.1,90,0.9,14.83,11.975,14.845,19.81162366
2022/1/29 00:15,2022,1,2022/1/29 00:00,6,29,0,15,16.025,5,1,16.4,85,2,12.435,14.83,11.975,16.71182994
2022/1/29 00:30,2022,1,2022/1/29 00:00,6,29,0,30,14.196,5,1,16.4,85,2,16.025,12.435,14.83,16.71182994
2022/1/29 00:45,2022,1,2022/1/29 00:00,6,29,0,45,13.648,5,1,16.4,85,2,14.196,16.025,12.435,16.71182994
2022/1/29 00:59,2022,1,2022/1/29 00:00,6,29,0,59,13.288,5,1,16.4,85,2,13.648,14.196,16.025,16.71182994
2022/1/29 01:15,2022,1,2022/1/29 00:00,6,29,1,15,14.258,5,1,18,93,0.6,13.288,13.648,14.196,19.99983243
2022/1/29 01:30,2022,1,2022/1/29 00:00,6,29,1,30,15.913,5,1,18,93,0.6,14.258,13.288,13.648,19.99983243
2022/1/29 01:45,2022,1,2022/1/29 00:00,6,29,1,45,13.475,5,1,18,93,0.6,15.913,14.258,13.288,19.99983243
2022/1/29 01:59,2022,1,2022/1/29 00:00,6,29,1,59,13.427,5,1,18,93,0.6,13.475,15.913,14.258,19.99983243
2022/1/29 02:15,2022,1,2022/1/29 00:00,6,29,2,15,16.696,5,1,17.9,91,1.6,13.427,13.475,15.913,19.13700629
2022/1/29 02:30,2022,1,2022/1/29 00:00,6,29,2,30,13.347,5,1,17.9,91,1.6,16.696,13.427,13.475,19.13700629
2022/1/29 02:45,2022,1,2022/1/29 00:00,6,29,2,45,13.677,5,1,17.9,91,1.6,13.347,16.696,13.427,19.13700629
2022/1/29 02:59,2022,1,2022/1/29 00:00,6,29,2,59,13.274,5,1,17.9,91,1.6,13.677,13.347,16.696,19.13700629
2022/1/29 03:15,2022,1,2022/1/29 00:00,6,29,3,15,14.362,5,1,17.2,94,2.1,13.274,13.677,13.347,18.01980036
2022/1/29 03:30,2022,1,2022/1/29 00:00,6,29,3,30,15.656,5,1,17.2,94,2.1,14.362,13.274,13.677,18.01980036
2022/1/29 03:45,2022,1,2022/1/29 00:00,6,29,3,45,13.643,5,1,17.2,94,2.1,15.656,14.362,13.274,18.01980036
2022/1/29 03:59,2022,1,2022/1/29 00:00,6,29,3,59,13.658,5,1,17.2,94,2.1,13.643,15.656,14.362,18.01980036
2022/1/29 04:15,2022,1,2022/1/29 00:00,6,29,4,15,12.29,5,1,17,95,1.4,13.658,13.643,15.656,18.25321147
2022/1/29 04:30,2022,1,2022/1/29 00:00,6,29,4,30,12.61,5,1,17,95,1.4,12.29,13.658,13.643,18.25321147
2022/1/29 04:45,2022,1,2022/1/29 00:00,6,29,4,45,11.965,5,1,17,95,1.4,12.61,12.29,13.658,18.25321147
2022/1/29 04:59,2022,1,2022/1/29 00:00,6,29,4,59,12.35,5,1,17,95,1.4,11.965,12.61,12.29,18.25321147
2022/1/29 05:15,2022,1,2022/1/29 00:00,6,29,5,15,11.927,5,1,17,94,1.7,12.35,11.965,12.61,18.01954609
2022/1/29 05:30,2022,1,2022/1/29 00:00,6,29,5,30,12.908,5,1,17,94,1.7,11.927,12.35,11.965,18.01954609
2022/1/29 05:45,2022,1,2022/1/29 00:00,6,29,5,45,13.033,5,1,17,94,1.7,12.908,11.927,12.35,18.01954609
2022/1/29 05:59,2022,1,2022/1/29 00:00,6,29,5,59,12.283,5,1,17,94,1.7,13.033,12.908,11.927,18.01954609
2022/1/29 06:15,2022,1,2022/1/29 00:00,6,29,6,15,12.648,5,1,16.7,95,2.4,12.283,13.033,12.908,17.21305672
2022/1/29 06:30,2022,1,2022/1/29 00:00,6,29,6,30,12.467,5,1,16.7,95,2.4,12.648,12.283,13.033,17.21305672
2022/1/29 06:45,2022,1,2022/1/29 00:00,6,29,6,45,10.807,5,1,16.7,95,2.4,12.467,12.648,12.283,17.21305672
2022/1/29 06:59,2022,1,2022/1/29 00:00,6,29,6,59,12.009,5,1,16.7,95,2.4,10.807,12.467,12.648,17.21305672
2022/1/29 07:15,2022,1,2022/1/29 00:00,6,29,7,15,12.834,5,1,16.6,94,2.8,12.009,10.807,12.467,16.78556252
2022/1/29 07:30,2022,1,2022/1/29 00:00,6,29,7,30,10.487,5,1,16.6,94,2.8,12.834,12.009,10.807,16.78556252
2022/1/29 07:45,2022,1,2022/1/29 00:00,6,29,7,45,12.231,5,1,16.6,94,2.8,10.487,12.834,12.009,16.78556252
2022/1/29 07:59,2022,1,2022/1/29 00:00,6,29,7,59,11.998,5,1,16.6,94,2.8,12.231,10.487,12.834,16.78556252
2022/1/29 08:15,2022,1,2022/1/29 00:00,6,29,8,15,12.745,5,1,16.6,92,2,11.998,12.231,10.487,17.23016757
2022/1/29 08:30,2022,1,2022/1/29 00:00,6,29,8,30,14.583,5,1,16.6,92,2,12.745,11.998,12.231,17.23016757
2022/1/29 08:45,2022,1,2022/1/29 00:00,6,29,8,45,13.038,5,1,16.6,92,2,14.583,12.745,11.998,17.23016757
2022/1/29 08:59,2022,1,2022/1/29 00:00,6,29,8,59,11.928,5,1,16.6,92,2,13.038,14.583,12.745,17.23016757
2022/1/29 09:15,2022,1,2022/1/29 00:00,6,29,9,15,11.325,5,1,16.8,93,2.5,11.928,13.038,14.583,17.20162299
2022/1/29 09:30,2022,1,2022/1/29 00:00,6,29,9,30,11.115,5,1,16.8,93,2.5,11.325,11.928,13.038,17.20162299
2022/1/29 09:45,2022,1,2022/1/29 00:00,6,29,9,45,10.96,5,1,16.8,93,2.5,11.115,11.325,11.928,17.20162299
2022/1/29 09:59,2022,1,2022/1/29 00:00,6,29,9,59,11.135,5,1,16.8,93,2.5,10.96,11.115,11.325,17.20162299
2022/1/29 10:15,2022,1,2022/1/29 00:00,6,29,10,15,11.175,5,1,17.3,89,2.5,11.135,10.96,11.115,17.69309254
2022/1/29 10:30,2022,1,2022/1/29 00:00,6,29,10,30,11.225,5,1,17.3,89,2.5,11.175,11.135,10.96,17.69309254
2022/1/29 10:45,2022,1,2022/1/29 00:00,6,29,10,45,11.03,5,1,17.3,89,2.5,11.225,11.175,11.135,17.69309254
2022/1/29 10:59,2022,1,2022/1/29 00:00,6,29,10,59,10.885,5,1,17.3,89,2.5,11.03,11.225,11.175,17.69309254
2022/1/29 11:15,2022,1,2022/1/29 00:00,6,29,11,15,13.529,5,1,18.3,84,2.3,10.885,11.03,11.225,18.91089964
2022/1/29 11:30,2022,1,2022/1/29 00:00,6,29,11,30,14.692,5,1,18.3,84,2.3,13.529,10.885,11.03,18.91089964
2022/1/29 11:45,2022,1,2022/1/29 00:00,6,29,11,45,12.479,5,1,18.3,84,2.3,14.692,13.529,10.885,18.91089964
2022/1/29 11:59,2022,1,2022/1/29 00:00,6,29,11,59,12.929,5,1,18.3,84,2.3,12.479,14.692,13.529,18.91089964
2022/1/29 12:15,2022,1,2022/1/29 00:00,6,29,12,15,15.567,5,1,18.4,84,1.6,12.929,12.479,14.692,19.49503971
2022/1/29 12:30,2022,1,2022/1/29 00:00,6,29,12,30,12.921,5,1,18.4,84,1.6,15.567,12.929,12.479,19.49503971
2022/1/29 12:45,2022,1,2022/1/29 00:00,6,29,12,45,12.265,5,1,18.4,84,1.6,12.921,15.567,12.929,19.49503971
2022/1/29 12:59,2022,1,2022/1/29 00:00,6,29,12,59,12.751,5,1,18.4,84,1.6,12.265,12.921,15.567,19.49503971
2022/1/29 13:15,2022,1,2022/1/29 00:00,6,29,13,15,13.202,5,1,18,83,2.6,12.751,12.265,12.921,18.28802249
2022/1/29 13:30,2022,1,2022/1/29 00:00,6,29,13,30,14.706,5,1,18,83,2.6,13.202,12.751,12.265,18.28802249
2022/1/29 13:45,2022,1,2022/1/29 00:00,6,29,13,45,13.06,5,1,18,83,2.6,14.706,13.202,12.751,18.28802249
2022/1/29 13:59,2022,1,2022/1/29 00:00,6,29,13,59,12.229,5,1,18,83,2.6,13.06,14.706,13.202,18.28802249
2022/1/29 14:15,2022,1,2022/1/29 00:00,6,29,14,15,13.142,5,1,18.2,80,2,12.229,13.06,14.706,18.81007678
2022/1/29 14:30,2022,1,2022/1/29 00:00,6,29,14,30,15.271,5,1,18.2,80,2,13.142,12.229,13.06,18.81007678
2022/1/29 14:45,2022,1,2022/1/29 00:00,6,29,14,45,15.32,5,1,18.2,80,2,15.271,13.142,12.229,18.81007678
2022/1/29 14:59,2022,1,2022/1/29 00:00,6,29,14,59,13.133,5,1,18.2,80,2,15.32,15.271,13.142,18.81007678
2022/1/29 15:15,2022,1,2022/1/29 00:00,6,29,15,15,13.905,5,1,18.6,78,2,13.133,15.32,15.271,19.23713633
2022/1/29 15:30,2022,1,2022/1/29 00:00,6,29,15,30,13.125,5,1,18.6,78,2,13.905,13.133,15.32,19.23713633
2022/1/29 15:45,2022,1,2022/1/29 00:00,6,29,15,45,13.64,5,1,18.6,78,2,13.125,13.905,13.133,19.23713633
2022/1/29 15:59,2022,1,2022/1/29 00:00,6,29,15,59,11.765,5,1,18.6,78,2,13.64,13.125,13.905,19.23713633
2022/1/29 16:15,2022,1,2022/1/29 00:00,6,29,16,15,13.795,5,1,18.3,78,3.2,11.765,13.64,13.125,18.07412109
2022/1/29 16:30,2022,1,2022/1/29 00:00,6,29,16,30,13.785,5,1,18.3,78,3.2,13.795,11.765,13.64,18.07412109
2022/1/29 16:45,2022,1,2022/1/29 00:00,6,29,16,45,11.645,5,1,18.3,78,3.2,13.785,13.795,11.765,18.07412109
2022/1/29 16:59,2022,1,2022/1/29 00:00,6,29,16,59,13.335,5,1,18.3,78,3.2,11.645,13.785,13.795,18.07412109
2022/1/29 17:15,2022,1,2022/1/29 00:00,6,29,17,15,16.083,5,1,17.8,80,2.4,13.335,11.645,13.785,18.03933701
2022/1/29 17:30,2022,1,2022/1/29 00:00,6,29,17,30,13.97,5,1,17.8,80,2.4,16.083,13.335,11.645,18.03933701
2022/1/29 17:45,2022,1,2022/1/29 00:00,6,29,17,45,16.601,5,1,17.8,80,2.4,13.97,16.083,13.335,18.03933701
2022/1/29 17:59,2022,1,2022/1/29 00:00,6,29,17,59,14.067,5,1,17.8,80,2.4,16.601,13.97,16.083,18.03933701
2022/1/29 18:15,2022,1,2022/1/29 00:00,6,29,18,15,17.409,5,1,17.1,82,2,14.067,16.601,13.97,17.48768035
2022/1/29 18:30,2022,1,2022/1/29 00:00,6,29,18,30,14.857,5,1,17.1,82,2,17.409,14.067,16.601,17.48768035
2022/1/29 18:45,2022,1,2022/1/29 00:00,6,29,18,45,16.781,5,1,17.1,82,2,14.857,17.409,14.067,17.48768035
2022/1/29 18:59,2022,1,2022/1/29 00:00,6,29,18,59,13.941,5,1,17.1,82,2,16.781,14.857,17.409,17.48768035
2022/1/29 19:15,2022,1,2022/1/29 00:00,6,29,19,15,17.204,5,1,17.2,82,2.1,13.941,16.781,14.857,17.54991095
2022/1/29 19:30,2022,1,2022/1/29 00:00,6,29,19,30,16.015,5,1,17.2,82,2.1,17.204,13.941,16.781,17.54991095
2022/1/29 19:45,2022,1,2022/1/29 00:00,6,29,19,45,13.654,5,1,17.2,82,2.1,16.015,17.204,13.941,17.54991095
2022/1/29 19:59,2022,1,2022/1/29 00:00,6,29,19,59,13.639,5,1,17.2,82,2.1,13.654,16.015,17.204,17.54991095
2022/1/29 20:15,2022,1,2022/1/29 00:00,6,29,20,15,14.088,5,1,17,83,1.7,13.639,13.654,16.015,17.59422686
2022/1/29 20:30,2022,1,2022/1/29 00:00,6,29,20,30,16.341,5,1,17,83,1.7,14.088,13.639,13.654,17.59422686
2022/1/29 20:45,2022,1,2022/1/29 00:00,6,29,20,45,13.481,5,1,17,83,1.7,16.341,14.088,13.639,17.59422686
2022/1/29 20:59,2022,1,2022/1/29 00:00,6,29,20,59,13.46,5,1,17,83,1.7,13.481,16.341,14.088,17.59422686
2022/1/29 21:15,2022,1,2022/1/29 00:00,6,29,21,15,12.845,5,1,16.8,83,2.9,13.46,13.481,16.341,16.55983557
2022/1/29 21:30,2022,1,2022/1/29 00:00,6,29,21,30,14.685,5,1,16.8,83,2.9,12.845,13.46,13.481,16.55983557
2022/1/29 21:45,2022,1,2022/1/29 00:00,6,29,21,45,12.205,5,1,16.8,83,2.9,14.685,12.845,13.46,16.55983557
2022/1/29 21:59,2022,1,2022/1/29 00:00,6,29,21,59,12.18,5,1,16.8,83,2.9,12.205,14.685,12.845,16.55983557
2022/1/29 22:15,2022,1,2022/1/29 00:00,6,29,22,15,13.468,5,1,16.6,85,2.4,12.18,12.205,14.685,16.70628525
2022/1/29 22:30,2022,1,2022/1/29 00:00,6,29,22,30,15.995,5,1,16.6,85,2.4,13.468,12.18,12.205,16.70628525
2022/1/29 22:45,2022,1,2022/1/29 00:00,6,29,22,45,13.836,5,1,16.6,85,2.4,15.995,13.468,12.18,16.70628525
2022/1/29 22:59,2022,1,2022/1/29 00:00,6,29,22,59,13.34,5,1,16.6,85,2.4,13.836,15.995,13.468,16.70628525
2022/1/29 23:15,2022,1,2022/1/29 00:00,6,29,23,15,13.821,5,1,16.5,84,2.1,13.34,13.836,15.995,16.73654246
2022/1/29 23:30,2022,1,2022/1/29 00:00,6,29,23,30,16.174,5,1,16.5,84,2.1,13.821,13.34,13.836,16.73654246
2022/1/29 23:45,2022,1,2022/1/29 00:00,6,29,23,45,13.629,5,1,16.5,84,2.1,16.174,13.821,13.34,16.73654246
2022/1/29 23:59,2022,1,2022/1/29 00:00,6,29,23,59,13.237,5,1,16.5,84,2.1,13.629,16.174,13.821,16.73654246
2022/1/30 00:15,2022,1,2022/1/30 00:00,7,30,0,15,14.269,6,1,11.9,80,2.9,13.237,13.629,16.174,10.37330956
2022/1/30 00:30,2022,1,2022/1/30 00:00,7,30,0,30,15.462,6,1,11.9,80,2.9,14.269,13.237,13.629,10.37330956
2022/1/30 00:45,2022,1,2022/1/30 00:00,7,30,0,45,13.881,6,1,11.9,80,2.9,15.462,14.269,13.237,10.37330956
2022/1/30 00:59,2022,1,2022/1/30 00:00,7,30,0,59,13.505,6,1,11.9,80,2.9,13.881,15.462,14.269,10.37330956
2022/1/30 01:15,2022,1,2022/1/30 00:00,7,30,1,15,13.968,6,1,16.4,85,2.6,13.505,13.881,15.462,16.32182994
2022/1/30 01:30,2022,1,2022/1/30 00:00,7,30,1,30,13.335,6,1,16.4,85,2.6,13.968,13.505,13.881,16.32182994
2022/1/30 01:45,2022,1,2022/1/30 00:00,7,30,1,45,13.733,6,1,16.4,85,2.6,13.335,13.968,13.505,16.32182994
2022/1/30 01:59,2022,1,2022/1/30 00:00,7,30,1,59,13.615,6,1,16.4,85,2.6,13.733,13.335,13.968,16.32182994
2022/1/30 02:15,2022,1,2022/1/30 00:00,7,30,2,15,16.073,6,1,16.3,85,2.2,13.615,13.733,13.335,16.45477064
2022/1/30 02:30,2022,1,2022/1/30 00:00,7,30,2,30,13.927,6,1,16.3,85,2.2,16.073,13.615,13.733,16.45477064
