TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/1/15 17:59,2022,1,2022/1/15 00:00,6,15,17,59,23.28,5,1,19.2,70,2.5,18.48,14.56,16.08,19.32615523
2022/1/15 18:15,2022,1,2022/1/15 00:00,6,15,18,15,23.6,5,1,18.3,74,1.1,23.28,18.48,14.56,19.27126873
2022/1/15 18:30,2022,1,2022/1/15 00:00,6,15,18,30,19.68,5,1,18.3,74,1.1,23.6,23.28,18.48,19.27126873
2022/1/15 18:45,2022,1,2022/1/15 00:00,6,15,18,45,23.76,5,1,18.3,74,1.1,19.68,23.6,23.28,19.27126873
2022/1/15 18:59,2022,1,2022/1/15 00:00,6,15,18,59,17.92,5,1,18.3,74,1.1,23.76,19.68,23.6,19.27126873
2022/1/15 19:15,2022,1,2022/1/15 00:00,6,15,19,15,23.92,5,1,18.2,76,1,17.92,23.76,19.68,19.29327294
2022/1/15 19:30,2022,1,2022/1/15 00:00,6,15,19,30,16.16,5,1,18.2,76,1,23.92,17.92,23.76,19.29327294
2022/1/15 19:45,2022,1,2022/1/15 00:00,6,15,19,45,20.32,5,1,18.2,76,1,16.16,23.92,17.92,19.29327294
2022/1/15 19:59,2022,1,2022/1/15 00:00,6,15,19,59,14.8,5,1,18.2,76,1,20.32,16.16,23.92,19.29327294
2022/1/15 20:15,2022,1,2022/1/15 00:00,6,15,20,15,16.32,5,1,17.6,78,1.7,14.8,20.32,16.16,18.15932893
2022/1/15 20:30,2022,1,2022/1/15 00:00,6,15,20,30,15.6,5,1,17.6,78,1.7,16.32,14.8,20.32,18.15932893
2022/1/15 20:45,2022,1,2022/1/15 00:00,6,15,20,45,16.32,5,1,17.6,78,1.7,15.6,16.32,14.8,18.15932893
2022/1/15 20:59,2022,1,2022/1/15 00:00,6,15,20,59,15.84,5,1,17.6,78,1.7,16.32,15.6,16.32,18.15932893
2022/1/15 21:15,2022,1,2022/1/15 00:00,6,15,21,15,7.84,5,1,16.7,82,0.9,15.84,16.32,15.6,17.69487001
2022/1/15 21:30,2022,1,2022/1/15 00:00,6,15,21,30,5.52,5,1,16.7,82,0.9,7.84,15.84,16.32,17.69487001
2022/1/15 21:45,2022,1,2022/1/15 00:00,6,15,21,45,10.32,5,1,16.7,82,0.9,5.52,7.84,15.84,17.69487001
2022/1/15 21:59,2022,1,2022/1/15 00:00,6,15,21,59,6.32,5,1,16.7,82,0.9,10.32,5.52,7.84,17.69487001
2022/1/15 22:15,2022,1,2022/1/15 00:00,6,15,22,15,5.6,5,1,15.3,89,0.1,6.32,10.32,5.52,16.69401251
2022/1/15 22:30,2022,1,2022/1/15 00:00,6,15,22,30,6.8,5,1,15.3,89,0.1,5.6,6.32,10.32,16.69401251
2022/1/15 22:45,2022,1,2022/1/15 00:00,6,15,22,45,6.32,5,1,15.3,89,0.1,6.8,5.6,6.32,16.69401251
2022/1/15 22:59,2022,1,2022/1/15 00:00,6,15,22,59,5.6,5,1,15.3,89,0.1,6.32,6.8,5.6,16.69401251
2022/1/15 23:15,2022,1,2022/1/15 00:00,6,15,23,15,6.32,5,1,15.4,89,0.5,5.6,6.32,6.8,16.56087258
2022/1/15 23:30,2022,1,2022/1/15 00:00,6,15,23,30,5.52,5,1,15.4,89,0.5,6.32,5.6,6.32,16.56087258
2022/1/15 23:45,2022,1,2022/1/15 00:00,6,15,23,45,6.4,5,1,15.4,89,0.5,5.52,6.32,5.6,16.56087258
2022/1/15 23:59,2022,1,2022/1/15 00:00,6,15,23,59,6.32,5,1,15.4,89,0.5,6.4,5.52,6.32,16.56087258
2022/1/16 00:15,2022,1,2022/1/16 00:00,7,16,0,15,11.44,6,1,18,83,1.8,6.32,6.4,5.52,18.80802249
2022/1/16 00:30,2022,1,2022/1/16 00:00,7,16,0,30,8.48,6,1,18,83,1.8,11.44,6.32,6.4,18.80802249
2022/1/16 00:45,2022,1,2022/1/16 00:00,7,16,0,45,6.88,6,1,18,83,1.8,8.48,11.44,6.32,18.80802249
2022/1/16 00:59,2022,1,2022/1/16 00:00,7,16,0,59,5.52,6,1,18,83,1.8,6.88,8.48,11.44,18.80802249
2022/1/16 01:15,2022,1,2022/1/16 00:00,7,16,1,15,10.56,6,1,14.9,92,0.7,5.52,6.88,8.48,15.8991304
2022/1/16 01:30,2022,1,2022/1/16 00:00,7,16,1,30,6.4,6,1,14.9,92,0.7,10.56,5.52,6.88,15.8991304
2022/1/16 01:45,2022,1,2022/1/16 00:00,7,16,1,45,5.76,6,1,14.9,92,0.7,6.4,10.56,5.52,15.8991304
2022/1/16 01:59,2022,1,2022/1/16 00:00,7,16,1,59,6.32,6,1,14.9,92,0.7,5.76,6.4,10.56,15.8991304
2022/1/16 02:15,2022,1,2022/1/16 00:00,7,16,2,15,6.32,6,1,16,86,1.2,6.32,5.76,6.4,16.7605452
2022/1/16 02:30,2022,1,2022/1/16 00:00,7,16,2,30,6.56,6,1,16,86,1.2,6.32,6.32,5.76,16.7605452
2022/1/16 02:45,2022,1,2022/1/16 00:00,7,16,2,45,6.32,6,1,16,86,1.2,6.56,6.32,6.32,16.7605452
2022/1/16 02:59,2022,1,2022/1/16 00:00,7,16,2,59,5.52,6,1,16,86,1.2,6.32,6.56,6.32,16.7605452
2022/1/16 03:15,2022,1,2022/1/16 00:00,7,16,3,15,6.4,6,1,15.4,89,0.2,5.52,6.32,6.56,16.75587258
2022/1/16 03:30,2022,1,2022/1/16 00:00,7,16,3,30,10.56,6,1,15.4,89,0.2,6.4,5.52,6.32,16.75587258
2022/1/16 03:45,2022,1,2022/1/16 00:00,7,16,3,45,5.52,6,1,15.4,89,0.2,10.56,6.4,5.52,16.75587258
2022/1/16 03:59,2022,1,2022/1/16 00:00,7,16,3,59,6.32,6,1,15.4,89,0.2,5.52,10.56,6.4,16.75587258
2022/1/16 04:15,2022,1,2022/1/16 00:00,7,16,4,15,6.32,6,1,15.6,87,0.1,6.32,5.52,10.56,17.00418894
2022/1/16 04:30,2022,1,2022/1/16 00:00,7,16,4,30,5.52,6,1,15.6,87,0.1,6.32,6.32,5.52,17.00418894
2022/1/16 04:45,2022,1,2022/1/16 00:00,7,16,4,45,6.32,6,1,15.6,87,0.1,5.52,6.32,6.32,17.00418894
2022/1/16 04:59,2022,1,2022/1/16 00:00,7,16,4,59,5.6,6,1,15.6,87,0.1,6.32,5.52,6.32,17.00418894
2022/1/16 05:15,2022,1,2022/1/16 00:00,7,16,5,15,5.84,6,1,14.9,90,0.2,5.6,6.32,5.52,16.15649713
2022/1/16 05:30,2022,1,2022/1/16 00:00,7,16,5,30,5.84,6,1,14.9,90,0.2,5.84,5.6,6.32,16.15649713
2022/1/16 05:45,2022,1,2022/1/16 00:00,7,16,5,45,4.8,6,1,14.9,90,0.2,5.84,5.84,5.6,16.15649713
2022/1/16 05:59,2022,1,2022/1/16 00:00,7,16,5,59,1.92,6,1,14.9,90,0.2,4.8,5.84,5.84,16.15649713
2022/1/16 06:15,2022,1,2022/1/16 00:00,7,16,6,15,13.84,6,1,14.7,92,0.6,1.92,4.8,5.84,15.71032392
2022/1/16 06:30,2022,1,2022/1/16 00:00,7,16,6,30,15.36,6,1,14.7,92,0.6,13.84,1.92,4.8,15.71032392
2022/1/16 06:45,2022,1,2022/1/16 00:00,7,16,6,45,14.32,6,1,14.7,92,0.6,15.36,13.84,1.92,15.71032392
2022/1/16 06:59,2022,1,2022/1/16 00:00,7,16,6,59,10.48,6,1,14.7,92,0.6,14.32,15.36,13.84,15.71032392
2022/1/16 07:15,2022,1,2022/1/16 00:00,7,16,7,15,14.08,6,1,14.5,92,0.2,10.48,14.32,15.36,15.71696484
2022/1/16 07:30,2022,1,2022/1/16 00:00,7,16,7,30,14.4,6,1,14.5,92,0.2,14.08,10.48,14.32,15.71696484
2022/1/16 07:45,2022,1,2022/1/16 00:00,7,16,7,45,10.4,6,1,14.5,92,0.2,14.4,14.08,10.48,15.71696484
2022/1/16 07:59,2022,1,2022/1/16 00:00,7,16,7,59,12.96,6,1,14.5,92,0.2,10.4,14.4,14.08,15.71696484
2022/1/16 08:15,2022,1,2022/1/16 00:00,7,16,8,15,10.24,6,1,16,84,0.6,12.96,10.4,14.4,17.07797438
2022/1/16 08:30,2022,1,2022/1/16 00:00,7,16,8,30,13.28,6,1,16,84,0.6,10.24,12.96,10.4,17.07797438
2022/1/16 08:45,2022,1,2022/1/16 00:00,7,16,8,45,9.36,6,1,16,84,0.6,13.28,10.24,12.96,17.07797438
2022/1/16 08:59,2022,1,2022/1/16 00:00,7,16,8,59,12.56,6,1,16,84,0.6,9.36,13.28,10.24,17.07797438
2022/1/16 09:15,2022,1,2022/1/16 00:00,7,16,9,15,9.92,6,1,18.5,72,0.6,12.56,9.36,13.28,19.7644012
2022/1/16 09:30,2022,1,2022/1/16 00:00,7,16,9,30,8.56,6,1,18.5,72,0.6,9.92,12.56,9.36,19.7644012
2022/1/16 09:45,2022,1,2022/1/16 00:00,7,16,9,45,13.52,6,1,18.5,72,0.6,8.56,9.92,12.56,19.7644012
2022/1/16 09:59,2022,1,2022/1/16 00:00,7,16,9,59,7.92,6,1,18.5,72,0.6,13.52,8.56,9.92,19.7644012
2022/1/16 10:15,2022,1,2022/1/16 00:00,7,16,10,15,13.28,6,1,21,60,1,7.92,13.52,8.56,22.09647185
2022/1/16 10:30,2022,1,2022/1/16 00:00,7,16,10,30,8.96,6,1,21,60,1,13.28,7.92,13.52,22.09647185
2022/1/16 10:45,2022,1,2022/1/16 00:00,7,16,10,45,8.24,6,1,21,60,1,8.96,13.28,7.92,22.09647185
2022/1/16 10:59,2022,1,2022/1/16 00:00,7,16,10,59,8.56,6,1,21,60,1,8.24,8.96,13.28,22.09647185
2022/1/16 11:15,2022,1,2022/1/16 00:00,7,16,11,15,12,6,1,22.1,59,2.6,8.56,8.24,8.96,22.38726453
2022/1/16 11:30,2022,1,2022/1/16 00:00,7,16,11,30,8.8,6,1,22.1,59,2.6,12,8.56,8.24,22.38726453
2022/1/16 11:45,2022,1,2022/1/16 00:00,7,16,11,45,8.08,6,1,22.1,59,2.6,8.8,12,8.56,22.38726453
2022/1/16 11:59,2022,1,2022/1/16 00:00,7,16,11,59,12.48,6,1,22.1,59,2.6,8.08,8.8,12,22.38726453
2022/1/16 12:15,2022,1,2022/1/16 00:00,7,16,12,15,2.56,6,1,23.1,58,2.4,12.48,8.08,8.8,23.72640964
2022/1/16 12:30,2022,1,2022/1/16 00:00,7,16,12,30,6.88,6,1,23.1,58,2.4,2.56,12.48,8.08,23.72640964
2022/1/16 12:45,2022,1,2022/1/16 00:00,7,16,12,45,3.2,6,1,23.1,58,2.4,6.88,2.56,12.48,23.72640964
2022/1/16 12:59,2022,1,2022/1/16 00:00,7,16,12,59,1.84,6,1,23.1,58,2.4,3.2,6.88,2.56,23.72640964
2022/1/16 13:15,2022,1,2022/1/16 00:00,7,16,13,15,7.12,6,1,24,53,2.8,1.84,3.2,6.88,24.31374352
2022/1/16 13:30,2022,1,2022/1/16 00:00,7,16,13,30,2.08,6,1,24,53,2.8,7.12,1.84,3.2,24.31374352
2022/1/16 13:45,2022,1,2022/1/16 00:00,7,16,13,45,13.52,6,1,24,53,2.8,2.08,7.12,1.84,24.31374352
2022/1/16 13:59,2022,1,2022/1/16 00:00,7,16,13,59,8.4,6,1,24,53,2.8,13.52,2.08,7.12,24.31374352
2022/1/16 14:15,2022,1,2022/1/16 00:00,7,16,14,15,10,6,1,25,48,2.1,8.4,13.52,2.08,25.7169644
2022/1/16 14:30,2022,1,2022/1/16 00:00,7,16,14,30,12.88,6,1,25,48,2.1,10,8.4,13.52,25.7169644
2022/1/16 14:45,2022,1,2022/1/16 00:00,7,16,14,45,9.92,6,1,25,48,2.1,12.88,10,8.4,25.7169644
2022/1/16 14:59,2022,1,2022/1/16 00:00,7,16,14,59,12.56,6,1,25,48,2.1,9.92,12.88,10,25.7169644
2022/1/16 15:15,2022,1,2022/1/16 00:00,7,16,15,15,10.4,6,1,24.7,46,2.3,12.56,9.92,12.88,25.08818249
2022/1/16 15:30,2022,1,2022/1/16 00:00,7,16,15,30,13.52,6,1,24.7,46,2.3,10.4,12.56,9.92,25.08818249
2022/1/16 15:45,2022,1,2022/1/16 00:00,7,16,15,45,10.32,6,1,24.7,46,2.3,13.52,10.4,12.56,25.08818249
2022/1/16 15:59,2022,1,2022/1/16 00:00,7,16,15,59,14.24,6,1,24.7,46,2.3,10.32,13.52,10.4,25.08818249
2022/1/16 16:15,2022,1,2022/1/16 00:00,7,16,16,15,14.08,6,1,22.8,65,1.7,14.24,10.32,13.52,24.18917447
2022/1/16 16:30,2022,1,2022/1/16 00:00,7,16,16,30,10.72,6,1,22.8,65,1.7,14.08,14.24,10.32,24.18917447
2022/1/16 16:45,2022,1,2022/1/16 00:00,7,16,16,45,14.32,6,1,22.8,65,1.7,10.72,14.08,14.24,24.18917447
2022/1/16 16:59,2022,1,2022/1/16 00:00,7,16,16,59,14.64,6,1,22.8,65,1.7,14.32,10.72,14.08,24.18917447
2022/1/16 17:15,2022,1,2022/1/16 00:00,7,16,17,15,14.8,6,1,20.6,75,1.7,14.64,14.32,10.72,21.86727741
2022/1/16 17:30,2022,1,2022/1/16 00:00,7,16,17,30,15.36,6,1,20.6,75,1.7,14.8,14.64,14.32,21.86727741
2022/1/16 17:45,2022,1,2022/1/16 00:00,7,16,17,45,16.32,6,1,20.6,75,1.7,15.36,14.8,14.64,21.86727741
2022/1/16 17:59,2022,1,2022/1/16 00:00,7,16,17,59,14.8,6,1,20.6,75,1.7,16.32,15.36,14.8,21.86727741
2022/1/16 18:15,2022,1,2022/1/16 00:00,7,16,18,15,16.88,6,1,19.7,79,1.3,14.8,16.32,15.36,21.1511991
2022/1/16 18:30,2022,1,2022/1/16 00:00,7,16,18,30,16.32,6,1,19.7,79,1.3,16.88,14.8,16.32,21.1511991
2022/1/16 18:45,2022,1,2022/1/16 00:00,7,16,18,45,15.28,6,1,19.7,79,1.3,16.32,16.88,14.8,21.1511991
2022/1/16 18:59,2022,1,2022/1/16 00:00,7,16,18,59,15.68,6,1,19.7,79,1.3,15.28,16.32,16.88,21.1511991
2022/1/16 19:15,2022,1,2022/1/16 00:00,7,16,19,15,15.76,6,1,18.9,84,2.1,15.68,15.28,16.32,19.81757568
2022/1/16 19:30,2022,1,2022/1/16 00:00,7,16,19,30,16.08,6,1,18.9,84,2.1,15.76,15.68,15.28,19.81757568
2022/1/16 19:45,2022,1,2022/1/16 00:00,7,16,19,45,16.16,6,1,18.9,84,2.1,16.08,15.76,15.68,19.81757568
2022/1/16 19:59,2022,1,2022/1/16 00:00,7,16,19,59,15.04,6,1,18.9,84,2.1,16.16,16.08,15.76,19.81757568
2022/1/16 20:15,2022,1,2022/1/16 00:00,7,16,20,15,16.56,6,1,18.7,84,2.1,15.04,16.16,16.08,19.5581919
2022/1/16 20:30,2022,1,2022/1/16 00:00,7,16,20,30,16.16,6,1,18.7,84,2.1,16.56,15.04,16.16,19.5581919
2022/1/16 20:45,2022,1,2022/1/16 00:00,7,16,20,45,15.28,6,1,18.7,84,2.1,16.16,16.56,15.04,19.5581919
2022/1/16 20:59,2022,1,2022/1/16 00:00,7,16,20,59,15.84,6,1,18.7,84,2.1,15.28,16.16,16.56,19.5581919
2022/1/16 21:15,2022,1,2022/1/16 00:00,7,16,21,15,11.52,6,1,18.4,83,2,15.84,15.28,16.16,19.19281305
2022/1/16 21:30,2022,1,2022/1/16 00:00,7,16,21,30,5.6,6,1,18.4,83,2,11.52,15.84,15.28,19.19281305
2022/1/16 21:45,2022,1,2022/1/16 00:00,7,16,21,45,6.56,6,1,18.4,83,2,5.6,11.52,15.84,19.19281305
2022/1/16 21:59,2022,1,2022/1/16 00:00,7,16,21,59,6.08,6,1,18.4,83,2,6.56,5.6,11.52,19.19281305
2022/1/16 22:15,2022,1,2022/1/16 00:00,7,16,22,15,6.08,6,1,18.1,83,1.8,6.08,6.56,5.6,18.93654182
2022/1/16 22:30,2022,1,2022/1/16 00:00,7,16,22,30,6.32,6,1,18.1,83,1.8,6.08,6.08,6.56,18.93654182
2022/1/16 22:45,2022,1,2022/1/16 00:00,7,16,22,45,10.32,6,1,18.1,83,1.8,6.32,6.08,6.08,18.93654182
2022/1/16 22:59,2022,1,2022/1/16 00:00,7,16,22,59,5.52,6,1,18.1,83,1.8,10.32,6.32,6.08,18.93654182
2022/1/16 23:15,2022,1,2022/1/16 00:00,7,16,23,15,6.64,6,1,18,84,2,5.52,10.32,6.32,18.71920349
2022/1/16 23:30,2022,1,2022/1/16 00:00,7,16,23,30,6.32,6,1,18,84,2,6.64,5.52,10.32,18.71920349
2022/1/16 23:45,2022,1,2022/1/16 00:00,7,16,23,45,5.52,6,1,18,84,2,6.32,6.64,5.52,18.71920349
2022/1/16 23:59,2022,1,2022/1/16 00:00,7,16,23,59,6.4,6,1,18,84,2,5.52,6.32,6.64,18.71920349
2022/1/17 00:15,2022,1,2022/1/17 00:00,1,17,0,15,5.76,0,0,16.4,89,2.3,6.4,5.52,6.32,16.66571606
2022/1/17 00:30,2022,1,2022/1/17 00:00,1,17,0,30,6.32,0,0,16.4,89,2.3,5.76,6.4,5.52,16.66571606
2022/1/17 00:45,2022,1,2022/1/17 00:00,1,17,0,45,6.4,0,0,16.4,89,2.3,6.32,5.76,6.4,16.66571606
2022/1/17 00:59,2022,1,2022/1/17 00:00,1,17,0,59,6.32,0,0,16.4,89,2.3,6.4,6.32,5.76,16.66571606
2022/1/17 01:15,2022,1,2022/1/17 00:00,1,17,1,15,9.76,0,0,17.8,83,1.8,6.32,6.4,6.32,18.55133715
2022/1/17 01:30,2022,1,2022/1/17 00:00,1,17,1,30,6.64,0,0,17.8,83,1.8,9.76,6.32,6.4,18.55133715
2022/1/17 01:45,2022,1,2022/1/17 00:00,1,17,1,45,6.32,0,0,17.8,83,1.8,6.64,9.76,6.32,18.55133715
2022/1/17 01:59,2022,1,2022/1/17 00:00,1,17,1,59,5.52,0,0,17.8,83,1.8,6.32,6.64,9.76,18.55133715
2022/1/17 02:15,2022,1,2022/1/17 00:00,1,17,2,15,6.56,0,0,17.7,83,1.4,5.52,6.32,6.64,18.68317004
2022/1/17 02:30,2022,1,2022/1/17 00:00,1,17,2,30,6.4,0,0,17.7,83,1.4,6.56,5.52,6.32,18.68317004
2022/1/17 02:45,2022,1,2022/1/17 00:00,1,17,2,45,5.76,0,0,17.7,83,1.4,6.4,6.56,5.52,18.68317004
2022/1/17 02:59,2022,1,2022/1/17 00:00,1,17,2,59,6.08,0,0,17.7,83,1.4,5.76,6.4,6.56,18.68317004
2022/1/17 03:15,2022,1,2022/1/17 00:00,1,17,3,15,10.64,0,0,17.2,85,2.1,6.08,5.76,6.4,17.6673833
2022/1/17 03:30,2022,1,2022/1/17 00:00,1,17,3,30,5.52,0,0,17.2,85,2.1,10.64,6.08,5.76,17.6673833
2022/1/17 03:45,2022,1,2022/1/17 00:00,1,17,3,45,6.32,0,0,17.2,85,2.1,5.52,10.64,6.08,17.6673833
2022/1/17 03:59,2022,1,2022/1/17 00:00,1,17,3,59,5.52,0,0,17.2,85,2.1,6.32,5.52,10.64,17.6673833
2022/1/17 04:15,2022,1,2022/1/17 00:00,1,17,4,15,6.64,0,0,17.2,85,2.4,5.52,6.32,5.52,17.4723833
2022/1/17 04:30,2022,1,2022/1/17 00:00,1,17,4,30,6.32,0,0,17.2,85,2.4,6.64,5.52,6.32,17.4723833
2022/1/17 04:45,2022,1,2022/1/17 00:00,1,17,4,45,5.52,0,0,17.2,85,2.4,6.32,6.64,5.52,17.4723833
2022/1/17 04:59,2022,1,2022/1/17 00:00,1,17,4,59,6.4,0,0,17.2,85,2.4,5.52,6.32,6.64,17.4723833
2022/1/17 05:15,2022,1,2022/1/17 00:00,1,17,5,15,5.04,0,0,17.3,84,2.1,6.4,5.52,6.32,17.75606487
2022/1/17 05:30,2022,1,2022/1/17 00:00,1,17,5,30,5.6,0,0,17.3,84,2.1,5.04,6.4,5.52,17.75606487
2022/1/17 05:45,2022,1,2022/1/17 00:00,1,17,5,45,1.6,0,0,17.3,84,2.1,5.6,5.04,6.4,17.75606487
2022/1/17 05:59,2022,1,2022/1/17 00:00,1,17,5,59,5.36,0,0,17.3,84,2.1,1.6,5.6,5.04,17.75606487
2022/1/17 06:15,2022,1,2022/1/17 00:00,1,17,6,15,14.64,0,0,17.2,84,1.6,5.36,1.6,5.6,17.95322585
2022/1/17 06:30,2022,1,2022/1/17 00:00,1,17,6,30,14.32,0,0,17.2,84,1.6,14.64,5.36,1.6,17.95322585
2022/1/17 06:45,2022,1,2022/1/17 00:00,1,17,6,45,15.2,0,0,17.2,84,1.6,14.32,14.64,5.36,17.95322585
2022/1/17 06:59,2022,1,2022/1/17 00:00,1,17,6,59,9.6,0,0,17.2,84,1.6,15.2,14.32,14.64,17.95322585
2022/1/17 07:15,2022,1,2022/1/17 00:00,1,17,7,15,15.12,0,0,17.3,84,1.9,9.6,15.2,14.32,17.88606487
2022/1/17 07:30,2022,1,2022/1/17 00:00,1,17,7,30,14.64,0,0,17.3,84,1.9,15.12,9.6,15.2,17.88606487
2022/1/17 07:45,2022,1,2022/1/17 00:00,1,17,7,45,9.36,0,0,17.3,84,1.9,14.64,15.12,9.6,17.88606487
2022/1/17 07:59,2022,1,2022/1/17 00:00,1,17,7,59,14.48,0,0,17.3,84,1.9,9.36,14.64,15.12,17.88606487
2022/1/17 08:15,2022,1,2022/1/17 00:00,1,17,8,15,9.68,0,0,17.9,81,2.2,14.48,9.36,14.64,18.33777483
2022/1/17 08:30,2022,1,2022/1/17 00:00,1,17,8,30,14.24,0,0,17.9,81,2.2,9.68,14.48,9.36,18.33777483
2022/1/17 08:45,2022,1,2022/1/17 00:00,1,17,8,45,13.92,0,0,17.9,81,2.2,14.24,9.68,14.48,18.33777483
2022/1/17 08:59,2022,1,2022/1/17 00:00,1,17,8,59,13.2,0,0,17.9,81,2.2,13.92,14.24,9.68,18.33777483
2022/1/17 09:15,2022,1,2022/1/17 00:00,1,17,9,15,10.72,0,0,18.8,77,2.1,13.2,13.92,14.24,19.38475336
2022/1/17 09:30,2022,1,2022/1/17 00:00,1,17,9,30,13.84,0,0,18.8,77,2.1,10.72,13.2,13.92,19.38475336
2022/1/17 09:45,2022,1,2022/1/17 00:00,1,17,9,45,14,0,0,18.8,77,2.1,13.84,10.72,13.2,19.38475336
2022/1/17 09:59,2022,1,2022/1/17 00:00,1,17,9,59,12.72,0,0,18.8,77,2.1,14,13.84,10.72,19.38475336
2022/1/17 10:15,2022,1,2022/1/17 00:00,1,17,10,15,10.32,0,0,19.6,75,1.7,12.72,14,13.84,20.57983031
2022/1/17 10:30,2022,1,2022/1/17 00:00,1,17,10,30,14,0,0,19.6,75,1.7,10.32,12.72,14,20.57983031
2022/1/17 10:45,2022,1,2022/1/17 00:00,1,17,10,45,13.84,0,0,19.6,75,1.7,14,10.32,12.72,20.57983031
2022/1/17 10:59,2022,1,2022/1/17 00:00,1,17,10,59,8.72,0,0,19.6,75,1.7,13.84,14,10.32,20.57983031
2022/1/17 11:15,2022,1,2022/1/17 00:00,1,17,11,15,14.08,0,0,19.7,74,2,8.72,13.84,14,20.46726245
2022/1/17 11:30,2022,1,2022/1/17 00:00,1,17,11,30,13.68,0,0,19.7,74,2,14.08,8.72,13.84,20.46726245
2022/1/17 11:45,2022,1,2022/1/17 00:00,1,17,11,45,9.6,0,0,19.7,74,2,13.68,14.08,8.72,20.46726245
2022/1/17 11:59,2022,1,2022/1/17 00:00,1,17,11,59,12.56,0,0,19.7,74,2,9.6,13.68,14.08,20.46726245
2022/1/17 12:15,2022,1,2022/1/17 00:00,1,17,12,15,6.24,0,0,21.3,68,1.9,12.56,9.6,13.68,22.29191012
2022/1/17 12:30,2022,1,2022/1/17 00:00,1,17,12,30,5.2,0,0,21.3,68,1.9,6.24,12.56,9.6,22.29191012
2022/1/17 12:45,2022,1,2022/1/17 00:00,1,17,12,45,6.32,0,0,21.3,68,1.9,5.2,6.24,12.56,22.29191012
2022/1/17 12:59,2022,1,2022/1/17 00:00,1,17,12,59,1.92,0,0,21.3,68,1.9,6.32,5.2,6.24,22.29191012
2022/1/17 13:15,2022,1,2022/1/17 00:00,1,17,13,15,5.76,0,0,21.5,67,2.1,1.92,6.32,5.2,22.36703853
2022/1/17 13:30,2022,1,2022/1/17 00:00,1,17,13,30,5.92,0,0,21.5,67,2.1,5.76,1.92,6.32,22.36703853
2022/1/17 13:45,2022,1,2022/1/17 00:00,1,17,13,45,14.08,0,0,21.5,67,2.1,5.92,5.76,1.92,22.36703853
2022/1/17 13:59,2022,1,2022/1/17 00:00,1,17,13,59,9.76,0,0,21.5,67,2.1,14.08,5.92,5.76,22.36703853
2022/1/17 14:15,2022,1,2022/1/17 00:00,1,17,14,15,14.56,0,0,20.1,73,2.6,9.76,14.08,5.92,20.54321699
2022/1/17 14:30,2022,1,2022/1/17 00:00,1,17,14,30,14.8,0,0,20.1,73,2.6,14.56,9.76,14.08,20.54321699
2022/1/17 14:45,2022,1,2022/1/17 00:00,1,17,14,45,13.44,0,0,20.1,73,2.6,14.8,14.56,9.76,20.54321699
2022/1/17 14:59,2022,1,2022/1/17 00:00,1,17,14,59,10.32,0,0,20.1,73,2.6,13.44,14.8,14.56,20.54321699
2022/1/17 15:15,2022,1,2022/1/17 00:00,1,17,15,15,14.96,0,0,19.8,74,2.6,10.32,13.44,14.8,20.20531276
2022/1/17 15:30,2022,1,2022/1/17 00:00,1,17,15,30,14.64,0,0,19.8,74,2.6,14.96,10.32,13.44,20.20531276
2022/1/17 15:45,2022,1,2022/1/17 00:00,1,17,15,45,14.16,0,0,19.8,74,2.6,14.64,14.96,10.32,20.20531276
2022/1/17 15:59,2022,1,2022/1/17 00:00,1,17,15,59,14.4,0,0,19.8,74,2.6,14.16,14.64,14.96,20.20531276
2022/1/17 16:15,2022,1,2022/1/17 00:00,1,17,16,15,15.44,0,0,19.6,76,3,14.4,14.16,14.64,19.78033472
2022/1/17 16:30,2022,1,2022/1/17 00:00,1,17,16,30,14.32,0,0,19.6,76,3,15.44,14.4,14.16,19.78033472
2022/1/17 16:45,2022,1,2022/1/17 00:00,1,17,16,45,11.12,0,0,19.6,76,3,14.32,15.44,14.4,19.78033472
2022/1/17 16:59,2022,1,2022/1/17 00:00,1,17,16,59,14.88,0,0,19.6,76,3,11.12,14.32,15.44,19.78033472
2022/1/17 17:15,2022,1,2022/1/17 00:00,1,17,17,15,15.6,0,0,19.1,80,3.1,14.88,11.12,14.32,19.25100697
2022/1/17 17:30,2022,1,2022/1/17 00:00,1,17,17,30,15.28,0,0,19.1,80,3.1,15.6,14.88,11.12,19.25100697
2022/1/17 17:45,2022,1,2022/1/17 00:00,1,17,17,45,20.16,0,0,19.1,80,3.1,15.28,15.6,14.88,19.25100697
2022/1/17 17:59,2022,1,2022/1/17 00:00,1,17,17,59,15.84,0,0,19.1,80,3.1,20.16,15.28,15.6,19.25100697
2022/1/17 18:15,2022,1,2022/1/17 00:00,1,17,18,15,15.76,0,0,18,88,2.1,15.84,20.16,15.28,18.81892746
2022/1/17 18:30,2022,1,2022/1/17 00:00,1,17,18,30,16.16,0,0,18,88,2.1,15.76,15.84,20.16,18.81892746
2022/1/17 18:45,2022,1,2022/1/17 00:00,1,17,18,45,16.32,0,0,18,88,2.1,16.16,15.76,15.84,18.81892746
2022/1/17 18:59,2022,1,2022/1/17 00:00,1,17,18,59,15.04,0,0,18,88,2.1,16.32,16.16,15.76,18.81892746
