TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/5/5 16:30,2022,5,2022/5/5 00:00,4,5,16,30,43.745,3,0,26.6,72,2.1,46.71,38.67,45.8,29.3961822
2022/5/5 16:45,2022,5,2022/5/5 00:00,4,5,16,45,43.65,3,0,26.6,72,2.1,43.745,46.71,38.67,29.3961822
2022/5/5 16:59,2022,5,2022/5/5 00:00,4,5,16,59,34.66,3,0,26.6,72,2.1,43.65,43.745,46.71,29.3961822
2022/5/5 17:15,2022,5,2022/5/5 00:00,4,5,17,15,41.21,3,0,25.8,75,1.9,34.66,43.65,43.745,28.63861917
2022/5/5 17:30,2022,5,2022/5/5 00:00,4,5,17,30,36.48,3,0,25.8,75,1.9,41.21,34.66,43.65,28.63861917
2022/5/5 17:45,2022,5,2022/5/5 00:00,4,5,17,45,36.36,3,0,25.8,75,1.9,36.48,41.21,34.66,28.63861917
2022/5/5 17:59,2022,5,2022/5/5 00:00,4,5,17,59,33.3,3,0,25.8,75,1.9,36.36,36.48,41.21,28.63861917
2022/5/5 18:15,2022,5,2022/5/5 00:00,4,5,18,15,37.22,3,0,25.3,78,2,33.3,36.36,36.48,28.08655176
2022/5/5 18:30,2022,5,2022/5/5 00:00,4,5,18,30,33.18,3,0,25.3,78,2,37.22,33.3,36.36,28.08655176
2022/5/5 18:45,2022,5,2022/5/5 00:00,4,5,18,45,36.015,3,0,25.3,78,2,33.18,37.22,33.3,28.08655176
2022/5/5 18:59,2022,5,2022/5/5 00:00,4,5,18,59,32.61,3,0,25.3,78,2,36.015,33.18,37.22,28.08655176
2022/5/5 19:15,2022,5,2022/5/5 00:00,4,5,19,15,33.37,3,0,24.1,83,1.3,32.61,36.015,33.18,27.21056235
2022/5/5 19:30,2022,5,2022/5/5 00:00,4,5,19,30,36.925,3,0,24.1,83,1.3,33.37,32.61,36.015,27.21056235
2022/5/5 19:45,2022,5,2022/5/5 00:00,4,5,19,45,37.555,3,0,24.1,83,1.3,36.925,33.37,32.61,27.21056235
2022/5/5 19:59,2022,5,2022/5/5 00:00,4,5,19,59,33.25,3,0,24.1,83,1.3,37.555,36.925,33.37,27.21056235
2022/5/5 20:15,2022,5,2022/5/5 00:00,4,5,20,15,32.435,3,0,24.1,83,1.5,33.25,37.555,36.925,27.08056235
2022/5/5 20:30,2022,5,2022/5/5 00:00,4,5,20,30,33.305,3,0,24.1,83,1.5,32.435,33.25,37.555,27.08056235
2022/5/5 20:45,2022,5,2022/5/5 00:00,4,5,20,45,32.37,3,0,24.1,83,1.5,33.305,32.435,33.25,27.08056235
2022/5/5 20:59,2022,5,2022/5/5 00:00,4,5,20,59,29.405,3,0,24.1,83,1.5,32.37,33.305,32.435,27.08056235
2022/5/5 21:15,2022,5,2022/5/5 00:00,4,5,21,15,25.79,3,0,23.9,83,0.8,29.405,32.37,33.305,27.26235518
2022/5/5 21:30,2022,5,2022/5/5 00:00,4,5,21,30,21.78,3,0,23.9,83,0.8,25.79,29.405,32.37,27.26235518
2022/5/5 21:45,2022,5,2022/5/5 00:00,4,5,21,45,25.795,3,0,23.9,83,0.8,21.78,25.79,29.405,27.26235518
2022/5/5 21:59,2022,5,2022/5/5 00:00,4,5,21,59,24.32,3,0,23.9,83,0.8,25.795,21.78,25.79,27.26235518
2022/5/5 22:15,2022,5,2022/5/5 00:00,4,5,22,15,22.395,3,0,23.7,84,1.1,24.32,25.795,21.78,26.8532075
2022/5/5 22:30,2022,5,2022/5/5 00:00,4,5,22,30,25.02,3,0,23.7,84,1.1,22.395,24.32,25.795,26.8532075
2022/5/5 22:45,2022,5,2022/5/5 00:00,4,5,22,45,17.735,3,0,23.7,84,1.1,25.02,22.395,24.32,26.8532075
2022/5/5 22:59,2022,5,2022/5/5 00:00,4,5,22,59,22.195,3,0,23.7,84,1.1,17.735,25.02,22.395,26.8532075
2022/5/5 23:15,2022,5,2022/5/5 00:00,4,5,23,15,25.34,3,0,23.4,87,0.4,22.195,17.735,25.02,27.07161425
2022/5/5 23:30,2022,5,2022/5/5 00:00,4,5,23,30,25.48,3,0,23.4,87,0.4,25.34,22.195,17.735,27.07161425
2022/5/5 23:45,2022,5,2022/5/5 00:00,4,5,23,45,23.225,3,0,23.4,87,0.4,25.48,25.34,22.195,27.07161425
2022/5/5 23:59,2022,5,2022/5/5 00:00,4,5,23,59,24.15,3,0,23.4,87,0.4,23.225,25.48,25.34,27.07161425
2022/5/6 00:15,2022,5,2022/5/6 00:00,5,6,0,15,22.905,4,0,24.7,85,0.3,24.15,23.225,25.48,28.80803287
2022/5/6 00:30,2022,5,2022/5/6 00:00,5,6,0,30,26.345,4,0,24.7,85,0.3,22.905,24.15,23.225,28.80803287
2022/5/6 00:45,2022,5,2022/5/6 00:00,5,6,0,45,26.115,4,0,24.7,85,0.3,26.345,22.905,24.15,28.80803287
2022/5/6 00:59,2022,5,2022/5/6 00:00,5,6,0,59,22.22,4,0,24.7,85,0.3,26.115,26.345,22.905,28.80803287
2022/5/6 01:15,2022,5,2022/5/6 00:00,5,6,1,15,20.1,4,0,23.8,85,0.5,22.22,26.115,26.345,27.43857309
2022/5/6 01:30,2022,5,2022/5/6 00:00,5,6,1,30,24.785,4,0,23.8,85,0.5,20.1,22.22,26.115,27.43857309
2022/5/6 01:45,2022,5,2022/5/6 00:00,5,6,1,45,21.89,4,0,23.8,85,0.5,24.785,20.1,22.22,27.43857309
2022/5/6 01:59,2022,5,2022/5/6 00:00,5,6,1,59,22.135,4,0,23.8,85,0.5,21.89,24.785,20.1,27.43857309
2022/5/6 02:15,2022,5,2022/5/6 00:00,5,6,2,15,24.74,4,0,23.3,86,0.7,22.135,21.89,24.785,26.68257074
2022/5/6 02:30,2022,5,2022/5/6 00:00,5,6,2,30,19.67,4,0,23.3,86,0.7,24.74,22.135,21.89,26.68257074
2022/5/6 02:45,2022,5,2022/5/6 00:00,5,6,2,45,18.465,4,0,23.3,86,0.7,19.67,24.74,22.135,26.68257074
2022/5/6 02:59,2022,5,2022/5/6 00:00,5,6,2,59,15.635,4,0,23.3,86,0.7,18.465,19.67,24.74,26.68257074
2022/5/6 03:15,2022,5,2022/5/6 00:00,5,6,3,15,19.69,4,0,23.1,86,0.7,15.635,18.465,19.67,26.40974533
2022/5/6 03:30,2022,5,2022/5/6 00:00,5,6,3,30,18.845,4,0,23.1,86,0.7,19.69,15.635,18.465,26.40974533
2022/5/6 03:45,2022,5,2022/5/6 00:00,5,6,3,45,19.025,4,0,23.1,86,0.7,18.845,19.69,15.635,26.40974533
2022/5/6 03:59,2022,5,2022/5/6 00:00,5,6,3,59,16.24,4,0,23.1,86,0.7,19.025,18.845,19.69,26.40974533
2022/5/6 04:15,2022,5,2022/5/6 00:00,5,6,4,15,19.475,4,0,22.5,88,0.8,16.24,19.025,18.845,25.63866652
2022/5/6 04:30,2022,5,2022/5/6 00:00,5,6,4,30,16.595,4,0,22.5,88,0.8,19.475,16.24,19.025,25.63866652
2022/5/6 04:45,2022,5,2022/5/6 00:00,5,6,4,45,18.255,4,0,22.5,88,0.8,16.595,19.475,16.24,25.63866652
2022/5/6 04:59,2022,5,2022/5/6 00:00,5,6,4,59,15.2,4,0,22.5,88,0.8,18.255,16.595,19.475,25.63866652
2022/5/6 05:15,2022,5,2022/5/6 00:00,5,6,5,15,18.25,4,0,22.5,87,0.8,15.2,18.255,16.595,25.58430668
2022/5/6 05:30,2022,5,2022/5/6 00:00,5,6,5,30,18.495,4,0,22.5,87,0.8,18.25,15.2,18.255,25.58430668
2022/5/6 05:45,2022,5,2022/5/6 00:00,5,6,5,45,16.41,4,0,22.5,87,0.8,18.495,18.25,15.2,25.58430668
2022/5/6 05:59,2022,5,2022/5/6 00:00,5,6,5,59,15.23,4,0,22.5,87,0.8,16.41,18.495,18.25,25.58430668
2022/5/6 06:15,2022,5,2022/5/6 00:00,5,6,6,15,16.8,4,0,22.8,84,1,15.23,16.41,18.495,25.69594855
2022/5/6 06:30,2022,5,2022/5/6 00:00,5,6,6,30,18.69,4,0,22.8,84,1,16.8,15.23,16.41,25.69594855
2022/5/6 06:45,2022,5,2022/5/6 00:00,5,6,6,45,18.855,4,0,22.8,84,1,18.69,16.8,15.23,25.69594855
2022/5/6 06:59,2022,5,2022/5/6 00:00,5,6,6,59,17.355,4,0,22.8,84,1,18.855,18.69,16.8,25.69594855
2022/5/6 07:15,2022,5,2022/5/6 00:00,5,6,7,15,22.25,4,0,23.2,81,1.6,17.355,18.855,18.69,25.67752942
2022/5/6 07:30,2022,5,2022/5/6 00:00,5,6,7,30,19.795,4,0,23.2,81,1.6,22.25,17.355,18.855,25.67752942
2022/5/6 07:45,2022,5,2022/5/6 00:00,5,6,7,45,20.09,4,0,23.2,81,1.6,19.795,22.25,17.355,25.67752942
2022/5/6 07:59,2022,5,2022/5/6 00:00,5,6,7,59,19.62,4,0,23.2,81,1.6,20.09,19.795,22.25,25.67752942
2022/5/6 08:15,2022,5,2022/5/6 00:00,5,6,8,15,30.755,4,0,24.7,74,0.3,19.62,20.09,19.795,28.12551097
2022/5/6 08:30,2022,5,2022/5/6 00:00,5,6,8,30,27.33,4,0,24.7,74,0.3,30.755,19.62,20.09,28.12551097
2022/5/6 08:45,2022,5,2022/5/6 00:00,5,6,8,45,28.04,4,0,24.7,74,0.3,27.33,30.755,19.62,28.12551097
2022/5/6 08:59,2022,5,2022/5/6 00:00,5,6,8,59,34.39,4,0,24.7,74,0.3,28.04,27.33,30.755,28.12551097
2022/5/6 09:15,2022,5,2022/5/6 00:00,5,6,9,15,42.205,4,0,26.5,70,0.9,34.39,28.04,27.33,29.90182684
2022/5/6 09:30,2022,5,2022/5/6 00:00,5,6,9,30,38.705,4,0,26.5,70,0.9,42.205,34.39,28.04,29.90182684
2022/5/6 09:45,2022,5,2022/5/6 00:00,5,6,9,45,40.145,4,0,26.5,70,0.9,38.705,42.205,34.39,29.90182684
2022/5/6 09:59,2022,5,2022/5/6 00:00,5,6,9,59,33.86,4,0,26.5,70,0.9,40.145,38.705,42.205,29.90182684
2022/5/6 10:15,2022,5,2022/5/6 00:00,5,6,10,15,35.375,4,0,27.8,66,1.1,33.86,40.145,38.705,31.24684471
2022/5/6 10:30,2022,5,2022/5/6 00:00,5,6,10,30,42.2,4,0,27.8,66,1.1,35.375,33.86,40.145,31.24684471
2022/5/6 10:45,2022,5,2022/5/6 00:00,5,6,10,45,41.235,4,0,27.8,66,1.1,42.2,35.375,33.86,31.24684471
2022/5/6 10:59,2022,5,2022/5/6 00:00,5,6,10,59,36.615,4,0,27.8,66,1.1,41.235,42.2,35.375,31.24684471
2022/5/6 11:15,2022,5,2022/5/6 00:00,5,6,11,15,42.395,4,0,28.8,67,1.9,36.615,41.235,42.2,32.16941766
2022/5/6 11:30,2022,5,2022/5/6 00:00,5,6,11,30,46.345,4,0,28.8,67,1.9,42.395,36.615,41.235,32.16941766
2022/5/6 11:45,2022,5,2022/5/6 00:00,5,6,11,45,42.8,4,0,28.8,67,1.9,46.345,42.395,36.615,32.16941766
2022/5/6 11:59,2022,5,2022/5/6 00:00,5,6,11,59,36.14,4,0,28.8,67,1.9,42.8,46.345,42.395,32.16941766
2022/5/6 12:15,2022,5,2022/5/6 00:00,5,6,12,15,34.645,4,0,29.4,64,1.7,36.14,42.8,46.345,32.88247862
2022/5/6 12:30,2022,5,2022/5/6 00:00,5,6,12,30,39.355,4,0,29.4,64,1.7,34.645,36.14,42.8,32.88247862
2022/5/6 12:45,2022,5,2022/5/6 00:00,5,6,12,45,39.745,4,0,29.4,64,1.7,39.355,34.645,36.14,32.88247862
2022/5/6 12:59,2022,5,2022/5/6 00:00,5,6,12,59,40.2,4,0,29.4,64,1.7,39.745,39.355,34.645,32.88247862
2022/5/6 13:15,2022,5,2022/5/6 00:00,5,6,13,15,49.81,4,0,29.8,61,2.1,40.2,39.745,39.355,32.92122244
2022/5/6 13:30,2022,5,2022/5/6 00:00,5,6,13,30,52.16,4,0,29.8,61,2.1,49.81,40.2,39.745,32.92122244
2022/5/6 13:45,2022,5,2022/5/6 00:00,5,6,13,45,48.095,4,0,29.8,61,2.1,52.16,49.81,40.2,32.92122244
2022/5/6 13:59,2022,5,2022/5/6 00:00,5,6,13,59,42.315,4,0,29.8,61,2.1,48.095,52.16,49.81,32.92122244
2022/5/6 14:15,2022,5,2022/5/6 00:00,5,6,14,15,51.15,4,0,30.2,61,2.3,42.315,48.095,52.16,33.33743378
2022/5/6 14:30,2022,5,2022/5/6 00:00,5,6,14,30,53.215,4,0,30.2,61,2.3,51.15,42.315,48.095,33.33743378
2022/5/6 14:45,2022,5,2022/5/6 00:00,5,6,14,45,43.515,4,0,30.2,61,2.3,53.215,51.15,42.315,33.33743378
2022/5/6 14:59,2022,5,2022/5/6 00:00,5,6,14,59,46.43,4,0,30.2,61,2.3,43.515,53.215,51.15,33.33743378
2022/5/6 15:15,2022,5,2022/5/6 00:00,5,6,15,15,49.32,4,0,30.4,61,2.1,46.43,43.515,53.215,33.74142763
2022/5/6 15:30,2022,5,2022/5/6 00:00,5,6,15,30,52.28,4,0,30.4,61,2.1,49.32,46.43,43.515,33.74142763
2022/5/6 15:45,2022,5,2022/5/6 00:00,5,6,15,45,45.25,4,0,30.4,61,2.1,52.28,49.32,46.43,33.74142763
2022/5/6 15:59,2022,5,2022/5/6 00:00,5,6,15,59,44.9,4,0,30.4,61,2.1,45.25,52.28,49.32,33.74142763
2022/5/6 16:15,2022,5,2022/5/6 00:00,5,6,16,15,44.375,4,0,30.3,57,2.2,44.9,45.25,52.28,33.19520167
2022/5/6 16:30,2022,5,2022/5/6 00:00,5,6,16,30,41.72,4,0,30.3,57,2.2,44.375,44.9,45.25,33.19520167
2022/5/6 16:45,2022,5,2022/5/6 00:00,5,6,16,45,39.83,4,0,30.3,57,2.2,41.72,44.375,44.9,33.19520167
2022/5/6 16:59,2022,5,2022/5/6 00:00,5,6,16,59,33.865,4,0,30.3,57,2.2,39.83,41.72,44.375,33.19520167
2022/5/6 17:15,2022,5,2022/5/6 00:00,5,6,17,15,34.43,4,0,29.4,63,2,33.865,39.83,41.72,32.60576802
2022/5/6 17:30,2022,5,2022/5/6 00:00,5,6,17,30,31.605,4,0,29.4,63,2,34.43,33.865,39.83,32.60576802
2022/5/6 17:45,2022,5,2022/5/6 00:00,5,6,17,45,35.21,4,0,29.4,63,2,31.605,34.43,33.865,32.60576802
2022/5/6 17:59,2022,5,2022/5/6 00:00,5,6,17,59,35.795,4,0,29.4,63,2,35.21,31.605,34.43,32.60576802
2022/5/6 18:15,2022,5,2022/5/6 00:00,5,6,18,15,35.55,4,0,26.8,74,1.4,35.795,35.21,31.605,30.2647471
2022/5/6 18:30,2022,5,2022/5/6 00:00,5,6,18,30,34.12,4,0,26.8,74,1.4,35.55,35.795,35.21,30.2647471
2022/5/6 18:45,2022,5,2022/5/6 00:00,5,6,18,45,33.545,4,0,26.8,74,1.4,34.12,35.55,35.795,30.2647471
2022/5/6 18:59,2022,5,2022/5/6 00:00,5,6,18,59,29.755,4,0,26.8,74,1.4,33.545,34.12,35.55,30.2647471
2022/5/6 19:15,2022,5,2022/5/6 00:00,5,6,19,15,36.895,4,0,25.8,78,1.4,29.755,33.545,34.12,29.16232393
2022/5/6 19:30,2022,5,2022/5/6 00:00,5,6,19,30,36.205,4,0,25.8,78,1.4,36.895,29.755,33.545,29.16232393
2022/5/6 19:45,2022,5,2022/5/6 00:00,5,6,19,45,34.795,4,0,25.8,78,1.4,36.205,36.895,29.755,29.16232393
2022/5/6 19:59,2022,5,2022/5/6 00:00,5,6,19,59,32.825,4,0,25.8,78,1.4,34.795,36.205,36.895,29.16232393
2022/5/6 20:15,2022,5,2022/5/6 00:00,5,6,20,15,32.945,4,0,25.2,81,1.7,32.825,34.795,36.205,28.33662602
2022/5/6 20:30,2022,5,2022/5/6 00:00,5,6,20,30,33.5,4,0,25.2,81,1.7,32.945,32.825,34.795,28.33662602
2022/5/6 20:45,2022,5,2022/5/6 00:00,5,6,20,45,33.715,4,0,25.2,81,1.7,33.5,32.945,32.825,28.33662602
2022/5/6 20:59,2022,5,2022/5/6 00:00,5,6,20,59,31.025,4,0,25.2,81,1.7,33.715,33.5,32.945,28.33662602
2022/5/6 21:15,2022,5,2022/5/6 00:00,5,6,21,15,27.405,4,0,25.2,81,1,31.025,33.715,33.5,28.79162602
2022/5/6 21:30,2022,5,2022/5/6 00:00,5,6,21,30,25.795,4,0,25.2,81,1,27.405,31.025,33.715,28.79162602
2022/5/6 21:45,2022,5,2022/5/6 00:00,5,6,21,45,26.2,4,0,25.2,81,1,25.795,27.405,31.025,28.79162602
2022/5/6 21:59,2022,5,2022/5/6 00:00,5,6,21,59,25.805,4,0,25.2,81,1,26.2,25.795,27.405,28.79162602
2022/5/6 22:15,2022,5,2022/5/6 00:00,5,6,22,15,26.445,4,0,24.8,84,0.4,25.805,26.2,25.795,28.81914033
2022/5/6 22:30,2022,5,2022/5/6 00:00,5,6,22,30,23.175,4,0,24.8,84,0.4,26.445,25.805,26.2,28.81914033
2022/5/6 22:45,2022,5,2022/5/6 00:00,5,6,22,45,25.275,4,0,24.8,84,0.4,23.175,26.445,25.805,28.81914033
2022/5/6 22:59,2022,5,2022/5/6 00:00,5,6,22,59,21.78,4,0,24.8,84,0.4,25.275,23.175,26.445,28.81914033
2022/5/6 23:15,2022,5,2022/5/6 00:00,5,6,23,15,25.265,4,0,24.7,85,0.7,21.78,25.275,23.175,28.54803287
2022/5/6 23:30,2022,5,2022/5/6 00:00,5,6,23,30,16.225,4,0,24.7,85,0.7,25.265,21.78,25.275,28.54803287
2022/5/6 23:45,2022,5,2022/5/6 00:00,5,6,23,45,18.365,4,0,24.7,85,0.7,16.225,25.265,21.78,28.54803287
2022/5/6 23:59,2022,5,2022/5/6 00:00,5,6,23,59,23.735,4,0,24.7,85,0.7,18.365,16.225,25.265,28.54803287
2022/5/7 00:15,2022,5,2022/5/7 00:00,6,7,0,15,26.67,5,1,24.5,78,1,23.735,18.365,16.225,27.64729111
2022/5/7 00:30,2022,5,2022/5/7 00:00,6,7,0,30,22.155,5,1,24.5,78,1,26.67,23.735,18.365,27.64729111
2022/5/7 00:45,2022,5,2022/5/7 00:00,6,7,0,45,25.235,5,1,24.5,78,1,22.155,26.67,23.735,27.64729111
2022/5/7 00:59,2022,5,2022/5/7 00:00,6,7,0,59,22.2,5,1,24.5,78,1,25.235,22.155,26.67,27.64729111
2022/5/7 01:15,2022,5,2022/5/7 00:00,6,7,1,15,23.355,5,1,24.7,86,0.5,22.2,25.235,22.155,28.74008032
2022/5/7 01:30,2022,5,2022/5/7 00:00,6,7,1,30,24.15,5,1,24.7,86,0.5,23.355,22.2,25.235,28.74008032
2022/5/7 01:45,2022,5,2022/5/7 00:00,6,7,1,45,25.065,5,1,24.7,86,0.5,24.15,23.355,22.2,28.74008032
2022/5/7 01:59,2022,5,2022/5/7 00:00,6,7,1,59,19.145,5,1,24.7,86,0.5,25.065,24.15,23.355,28.74008032
2022/5/7 02:15,2022,5,2022/5/7 00:00,6,7,2,15,21.16,5,1,24.6,84,0.5,19.145,25.065,24.15,28.4779921
2022/5/7 02:30,2022,5,2022/5/7 00:00,6,7,2,30,19.765,5,1,24.6,84,0.5,21.16,19.145,25.065,28.4779921
2022/5/7 02:45,2022,5,2022/5/7 00:00,6,7,2,45,16.89,5,1,24.6,84,0.5,19.765,21.16,19.145,28.4779921
2022/5/7 02:59,2022,5,2022/5/7 00:00,6,7,2,59,15.815,5,1,24.6,84,0.5,16.89,19.765,21.16,28.4779921
2022/5/7 03:15,2022,5,2022/5/7 00:00,6,7,3,15,19.55,5,1,24.2,85,0.7,15.815,16.89,19.765,27.8578422
2022/5/7 03:30,2022,5,2022/5/7 00:00,6,7,3,30,19.5,5,1,24.2,85,0.7,19.55,15.815,16.89,27.8578422
2022/5/7 03:45,2022,5,2022/5/7 00:00,6,7,3,45,19.11,5,1,24.2,85,0.7,19.5,19.55,15.815,27.8578422
2022/5/7 03:59,2022,5,2022/5/7 00:00,6,7,3,59,16.085,5,1,24.2,85,0.7,19.11,19.5,19.55,27.8578422
2022/5/7 04:15,2022,5,2022/5/7 00:00,6,7,4,15,19.295,5,1,23.3,89,0.5,16.085,19.11,19.5,26.98373019
2022/5/7 04:30,2022,5,2022/5/7 00:00,6,7,4,30,19,5,1,23.3,89,0.5,19.295,16.085,19.11,26.98373019
2022/5/7 04:45,2022,5,2022/5/7 00:00,6,7,4,45,16.66,5,1,23.3,89,0.5,19,19.295,16.085,26.98373019
2022/5/7 04:59,2022,5,2022/5/7 00:00,6,7,4,59,18.18,5,1,23.3,89,0.5,16.66,19,19.295,26.98373019
2022/5/7 05:15,2022,5,2022/5/7 00:00,6,7,5,15,19.9,5,1,24.1,85,0.9,18.18,16.66,19,27.59028675
2022/5/7 05:30,2022,5,2022/5/7 00:00,6,7,5,30,16.5,5,1,24.1,85,0.9,19.9,18.18,16.66,27.59028675
2022/5/7 05:45,2022,5,2022/5/7 00:00,6,7,5,45,18.435,5,1,24.1,85,0.9,16.5,19.9,18.18,27.59028675
2022/5/7 05:59,2022,5,2022/5/7 00:00,6,7,5,59,15.715,5,1,24.1,85,0.9,18.435,16.5,19.9,27.59028675
2022/5/7 06:15,2022,5,2022/5/7 00:00,6,7,6,15,18.11,5,1,24.1,85,0.3,15.715,18.435,16.5,27.98028675
2022/5/7 06:30,2022,5,2022/5/7 00:00,6,7,6,30,15.93,5,1,24.1,85,0.3,18.11,15.715,18.435,27.98028675
2022/5/7 06:45,2022,5,2022/5/7 00:00,6,7,6,45,18.98,5,1,24.1,85,0.3,15.93,18.11,15.715,27.98028675
2022/5/7 06:59,2022,5,2022/5/7 00:00,6,7,6,59,15.99,5,1,24.1,85,0.3,18.98,15.93,18.11,27.98028675
2022/5/7 07:15,2022,5,2022/5/7 00:00,6,7,7,15,19.85,5,1,24.2,83,0.7,15.99,18.98,15.93,27.73739885
2022/5/7 07:30,2022,5,2022/5/7 00:00,6,7,7,30,16.51,5,1,24.2,83,0.7,19.85,15.99,18.98,27.73739885
2022/5/7 07:45,2022,5,2022/5/7 00:00,6,7,7,45,18.82,5,1,24.2,83,0.7,16.51,19.85,15.99,27.73739885
2022/5/7 07:59,2022,5,2022/5/7 00:00,6,7,7,59,16.02,5,1,24.2,83,0.7,18.82,16.51,19.85,27.73739885
2022/5/7 08:15,2022,5,2022/5/7 00:00,6,7,8,15,18.47,5,1,24.8,79,1.7,16.02,18.82,16.51,27.66204864
2022/5/7 08:30,2022,5,2022/5/7 00:00,6,7,8,30,15.8,5,1,24.8,79,1.7,18.47,16.02,18.82,27.66204864
2022/5/7 08:45,2022,5,2022/5/7 00:00,6,7,8,45,23.935,5,1,24.8,79,1.7,15.8,18.47,16.02,27.66204864
2022/5/7 08:59,2022,5,2022/5/7 00:00,6,7,8,59,29.84,5,1,24.8,79,1.7,23.935,15.8,18.47,27.66204864
2022/5/7 09:15,2022,5,2022/5/7 00:00,6,7,9,15,37.85,5,1,26.5,70,1.6,29.84,23.935,15.8,29.44682684
2022/5/7 09:30,2022,5,2022/5/7 00:00,6,7,9,30,40.14,5,1,26.5,70,1.6,37.85,29.84,23.935,29.44682684
2022/5/7 09:45,2022,5,2022/5/7 00:00,6,7,9,45,35.405,5,1,26.5,70,1.6,40.14,37.85,29.84,29.44682684
2022/5/7 09:59,2022,5,2022/5/7 00:00,6,7,9,59,33.525,5,1,26.5,70,1.6,35.405,40.14,37.85,29.44682684
2022/5/7 10:15,2022,5,2022/5/7 00:00,6,7,10,15,38.405,5,1,28.5,63,1.4,33.525,35.405,40.14,31.77211269
2022/5/7 10:30,2022,5,2022/5/7 00:00,6,7,10,30,40.72,5,1,28.5,63,1.4,38.405,33.525,35.405,31.77211269
2022/5/7 10:45,2022,5,2022/5/7 00:00,6,7,10,45,37.455,5,1,28.5,63,1.4,40.72,38.405,33.525,31.77211269
2022/5/7 10:59,2022,5,2022/5/7 00:00,6,7,10,59,32.355,5,1,28.5,63,1.4,37.455,40.72,38.405,31.77211269
2022/5/7 11:15,2022,5,2022/5/7 00:00,6,7,11,15,36.695,5,1,29.4,60,2.6,32.355,37.455,40.72,31.97063621
2022/5/7 11:30,2022,5,2022/5/7 00:00,6,7,11,30,36.445,5,1,29.4,60,2.6,36.695,32.355,37.455,31.97063621
2022/5/7 11:45,2022,5,2022/5/7 00:00,6,7,11,45,22.73,5,1,29.4,60,2.6,36.445,36.695,32.355,31.97063621
2022/5/7 11:59,2022,5,2022/5/7 00:00,6,7,11,59,34.92,5,1,29.4,60,2.6,22.73,36.445,36.695,31.97063621
2022/5/7 12:15,2022,5,2022/5/7 00:00,6,7,12,15,37.08,5,1,30.1,53,1.9,34.92,22.73,36.445,32.78017985
2022/5/7 12:30,2022,5,2022/5/7 00:00,6,7,12,30,35.665,5,1,30.1,53,1.9,37.08,34.92,22.73,32.78017985
2022/5/7 12:45,2022,5,2022/5/7 00:00,6,7,12,45,33.295,5,1,30.1,53,1.9,35.665,37.08,34.92,32.78017985
2022/5/7 12:59,2022,5,2022/5/7 00:00,6,7,12,59,34.99,5,1,30.1,53,1.9,33.295,35.665,37.08,32.78017985
2022/5/7 13:15,2022,5,2022/5/7 00:00,6,7,13,15,37.935,5,1,30.3,59,2.3,34.99,33.295,35.665,33.30227892
2022/5/7 13:30,2022,5,2022/5/7 00:00,6,7,13,30,38.795,5,1,30.3,59,2.3,37.935,34.99,33.295,33.30227892
2022/5/7 13:45,2022,5,2022/5/7 00:00,6,7,13,45,35.8,5,1,30.3,59,2.3,38.795,37.935,34.99,33.30227892
2022/5/7 13:59,2022,5,2022/5/7 00:00,6,7,13,59,33.535,5,1,30.3,59,2.3,35.8,38.795,37.935,33.30227892
2022/5/7 14:15,2022,5,2022/5/7 00:00,6,7,14,15,38.155,5,1,31.3,49,2.1,33.535,35.8,38.795,33.88892142
2022/5/7 14:30,2022,5,2022/5/7 00:00,6,7,14,30,37.815,5,1,31.3,49,2.1,38.155,33.535,35.8,33.88892142
2022/5/7 14:45,2022,5,2022/5/7 00:00,6,7,14,45,33.275,5,1,31.3,49,2.1,37.815,38.155,33.535,33.88892142
2022/5/7 14:59,2022,5,2022/5/7 00:00,6,7,14,59,34.615,5,1,31.3,49,2.1,33.275,37.815,38.155,33.88892142
2022/5/7 15:15,2022,5,2022/5/7 00:00,6,7,15,15,27.335,5,1,31.9,44,2,34.615,33.275,37.815,34.27896465
2022/5/7 15:30,2022,5,2022/5/7 00:00,6,7,15,30,36.16,5,1,31.9,44,2,27.335,34.615,33.275,34.27896465
2022/5/7 15:45,2022,5,2022/5/7 00:00,6,7,15,45,35.785,5,1,31.9,44,2,36.16,27.335,34.615,34.27896465
2022/5/7 15:59,2022,5,2022/5/7 00:00,6,7,15,59,32.19,5,1,31.9,44,2,35.785,36.16,27.335,34.27896465
2022/5/7 16:15,2022,5,2022/5/7 00:00,6,7,16,15,32.925,5,1,30.2,59,2.5,32.19,35.785,36.16,33.03633759
2022/5/7 16:30,2022,5,2022/5/7 00:00,6,7,16,30,32.36,5,1,30.2,59,2.5,32.925,32.19,35.785,33.03633759
2022/5/7 16:45,2022,5,2022/5/7 00:00,6,7,16,45,25.64,5,1,30.2,59,2.5,32.36,32.925,32.19,33.03633759
2022/5/7 16:59,2022,5,2022/5/7 00:00,6,7,16,59,26.335,5,1,30.2,59,2.5,25.64,32.36,32.925,33.03633759
2022/5/7 17:15,2022,5,2022/5/7 00:00,6,7,17,15,24.105,5,1,29.1,65,2.2,26.335,25.64,32.36,32.22719212
