TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/1/7 01:30,2022,1,2022/1/7 00:00,5,7,1,30,88.94,4,0,15.1,95,0.8,89.35,89.26,105.45,16.19115125
2022/1/7 01:45,2022,1,2022/1/7 00:00,5,7,1,45,74.88,4,0,15.1,95,0.8,88.94,89.35,89.26,16.19115125
2022/1/7 01:59,2022,1,2022/1/7 00:00,5,7,1,59,66.04,4,0,15.1,95,0.8,74.88,88.94,89.35,16.19115125
2022/1/7 02:15,2022,1,2022/1/7 00:00,5,7,2,15,67.66,4,0,15.1,91,1.9,66.04,74.88,88.94,15.33913436
2022/1/7 02:30,2022,1,2022/1/7 00:00,5,7,2,30,62.06,4,0,15.1,91,1.9,67.66,66.04,74.88,15.33913436
2022/1/7 02:45,2022,1,2022/1/7 00:00,5,7,2,45,73.29,4,0,15.1,91,1.9,62.06,67.66,66.04,15.33913436
2022/1/7 02:59,2022,1,2022/1/7 00:00,5,7,2,59,57.91,4,0,15.1,91,1.9,73.29,62.06,67.66,15.33913436
2022/1/7 03:15,2022,1,2022/1/7 00:00,5,7,3,15,53.38,4,0,14.9,91,1.7,57.91,73.29,62.06,15.21531376
2022/1/7 03:30,2022,1,2022/1/7 00:00,5,7,3,30,60.71,4,0,14.9,91,1.7,53.38,57.91,73.29,15.21531376
2022/1/7 03:45,2022,1,2022/1/7 00:00,5,7,3,45,56.75,4,0,14.9,91,1.7,60.71,53.38,57.91,15.21531376
2022/1/7 03:59,2022,1,2022/1/7 00:00,5,7,3,59,56.41,4,0,14.9,91,1.7,56.75,60.71,53.38,15.21531376
2022/1/7 04:15,2022,1,2022/1/7 00:00,5,7,4,15,52.32,4,0,15,92,1.4,56.41,56.75,60.71,15.57120275
2022/1/7 04:30,2022,1,2022/1/7 00:00,5,7,4,30,43.67,4,0,15,92,1.4,52.32,56.41,56.75,15.57120275
2022/1/7 04:45,2022,1,2022/1/7 00:00,5,7,4,45,55.72,4,0,15,92,1.4,43.67,52.32,56.41,15.57120275
2022/1/7 04:59,2022,1,2022/1/7 00:00,5,7,4,59,43.55,4,0,15,92,1.4,55.72,43.67,52.32,15.57120275
2022/1/7 05:15,2022,1,2022/1/7 00:00,5,7,5,15,41.45,4,0,15.3,92,1.5,43.55,55.72,43.67,15.88810282
2022/1/7 05:30,2022,1,2022/1/7 00:00,5,7,5,30,41.39,4,0,15.3,92,1.5,41.45,43.55,55.72,15.88810282
2022/1/7 05:45,2022,1,2022/1/7 00:00,5,7,5,45,41.4,4,0,15.3,92,1.5,41.39,41.45,43.55,15.88810282
2022/1/7 05:59,2022,1,2022/1/7 00:00,5,7,5,59,41.43,4,0,15.3,92,1.5,41.4,41.39,41.45,15.88810282
2022/1/7 06:15,2022,1,2022/1/7 00:00,5,7,6,15,43.89,4,0,15,91,1.3,41.43,41.4,41.39,15.60216794
2022/1/7 06:30,2022,1,2022/1/7 00:00,5,7,6,30,43.85,4,0,15,91,1.3,43.89,41.43,41.4,15.60216794
2022/1/7 06:45,2022,1,2022/1/7 00:00,5,7,6,45,55.78,4,0,15,91,1.3,43.85,43.89,41.43,15.60216794
2022/1/7 06:59,2022,1,2022/1/7 00:00,5,7,6,59,43.86,4,0,15,91,1.3,55.78,43.85,43.89,15.60216794
2022/1/7 07:15,2022,1,2022/1/7 00:00,5,7,7,15,44.17,4,0,15.5,87,1.7,43.86,55.78,43.85,15.83755589
2022/1/7 07:30,2022,1,2022/1/7 00:00,5,7,7,30,51.94,4,0,15.5,87,1.7,44.17,43.86,55.78,15.83755589
2022/1/7 07:45,2022,1,2022/1/7 00:00,5,7,7,45,48.41,4,0,15.5,87,1.7,51.94,44.17,43.86,15.83755589
2022/1/7 07:59,2022,1,2022/1/7 00:00,5,7,7,59,51.87,4,0,15.5,87,1.7,48.41,51.94,44.17,15.83755589
2022/1/7 08:15,2022,1,2022/1/7 00:00,5,7,8,15,68.72,4,0,15.3,89,2.2,51.87,48.41,51.94,15.32901251
2022/1/7 08:30,2022,1,2022/1/7 00:00,5,7,8,30,56.33,4,0,15.3,89,2.2,68.72,51.87,48.41,15.32901251
2022/1/7 08:45,2022,1,2022/1/7 00:00,5,7,8,45,56.53,4,0,15.3,89,2.2,56.33,68.72,51.87,15.32901251
2022/1/7 08:59,2022,1,2022/1/7 00:00,5,7,8,59,56.57,4,0,15.3,89,2.2,56.53,56.33,68.72,15.32901251
2022/1/7 09:15,2022,1,2022/1/7 00:00,5,7,9,15,69.33,4,0,16.3,83,3,56.57,56.53,56.33,15.86079956
2022/1/7 09:30,2022,1,2022/1/7 00:00,5,7,9,30,52.52,4,0,16.3,83,3,69.33,56.57,56.53,15.86079956
2022/1/7 09:45,2022,1,2022/1/7 00:00,5,7,9,45,68.31,4,0,16.3,83,3,52.52,69.33,56.57,15.86079956
2022/1/7 09:59,2022,1,2022/1/7 00:00,5,7,9,59,56.4,4,0,16.3,83,3,68.31,52.52,69.33,15.86079956
2022/1/7 10:15,2022,1,2022/1/7 00:00,5,7,10,15,64.95,4,0,16.8,80,2.7,56.4,68.31,52.52,16.57529935
2022/1/7 10:30,2022,1,2022/1/7 00:00,5,7,10,30,60.5,4,0,16.8,80,2.7,64.95,56.4,68.31,16.57529935
2022/1/7 10:45,2022,1,2022/1/7 00:00,5,7,10,45,64.22,4,0,16.8,80,2.7,60.5,64.95,56.4,16.57529935
2022/1/7 10:59,2022,1,2022/1/7 00:00,5,7,10,59,64.07,4,0,16.8,80,2.7,64.22,60.5,64.95,16.57529935
2022/1/7 11:15,2022,1,2022/1/7 00:00,5,7,11,15,68.91,4,0,18.1,75,2,64.07,64.22,60.5,18.47501972
2022/1/7 11:30,2022,1,2022/1/7 00:00,5,7,11,30,64.64,4,0,18.1,75,2,68.91,64.07,64.22,18.47501972
2022/1/7 11:45,2022,1,2022/1/7 00:00,5,7,11,45,68.77,4,0,18.1,75,2,64.64,68.91,64.07,18.47501972
2022/1/7 11:59,2022,1,2022/1/7 00:00,5,7,11,59,64.45,4,0,18.1,75,2,68.77,64.64,68.91,18.47501972
2022/1/7 12:15,2022,1,2022/1/7 00:00,5,7,12,15,73.57,4,0,18.8,70,2.9,64.45,68.77,64.64,18.56168487
2022/1/7 12:30,2022,1,2022/1/7 00:00,5,7,12,30,73.38,4,0,18.8,70,2.9,73.57,64.45,68.77,18.56168487
2022/1/7 12:45,2022,1,2022/1/7 00:00,5,7,12,45,61.49,4,0,18.8,70,2.9,73.38,73.57,64.45,18.56168487
2022/1/7 12:59,2022,1,2022/1/7 00:00,5,7,12,59,65.37,4,0,18.8,70,2.9,61.49,73.38,73.57,18.56168487
2022/1/7 13:15,2022,1,2022/1/7 00:00,5,7,13,15,73.55,4,0,19.5,68,3.1,65.37,61.49,73.38,19.22516456
2022/1/7 13:30,2022,1,2022/1/7 00:00,5,7,13,30,61.45,4,0,19.5,68,3.1,73.55,65.37,61.49,19.22516456
2022/1/7 13:45,2022,1,2022/1/7 00:00,5,7,13,45,61.41,4,0,19.5,68,3.1,61.45,73.55,65.37,19.22516456
2022/1/7 13:59,2022,1,2022/1/7 00:00,5,7,13,59,53.36,4,0,19.5,68,3.1,61.41,61.45,73.55,19.22516456
2022/1/7 14:15,2022,1,2022/1/7 00:00,5,7,14,15,64.48,4,0,20.3,61,2.4,53.36,61.41,61.45,20.3595626
2022/1/7 14:30,2022,1,2022/1/7 00:00,5,7,14,30,56.52,4,0,20.3,61,2.4,64.48,53.36,61.41,20.3595626
2022/1/7 14:45,2022,1,2022/1/7 00:00,5,7,14,45,64.54,4,0,20.3,61,2.4,56.52,64.48,53.36,20.3595626
2022/1/7 14:59,2022,1,2022/1/7 00:00,5,7,14,59,52.91,4,0,20.3,61,2.4,64.54,56.52,64.48,20.3595626
2022/1/7 15:15,2022,1,2022/1/7 00:00,5,7,15,15,66.6,4,0,20,61,2.4,52.91,64.54,56.52,19.98536704
2022/1/7 15:30,2022,1,2022/1/7 00:00,5,7,15,30,65.2,4,0,20,61,2.4,66.6,52.91,64.54,19.98536704
2022/1/7 15:45,2022,1,2022/1/7 00:00,5,7,15,45,64.85,4,0,20,61,2.4,65.2,66.6,52.91,19.98536704
2022/1/7 15:59,2022,1,2022/1/7 00:00,5,7,15,59,64.33,4,0,20,61,2.4,64.85,65.2,66.6,19.98536704
2022/1/7 16:15,2022,1,2022/1/7 00:00,5,7,16,15,65.25,4,0,20.1,61,2.4,64.33,64.85,65.2,20.11000324
2022/1/7 16:30,2022,1,2022/1/7 00:00,5,7,16,30,76.88,4,0,20.1,61,2.4,65.25,64.33,64.85,20.11000324
2022/1/7 16:45,2022,1,2022/1/7 00:00,5,7,16,45,69.48,4,0,20.1,61,2.4,76.88,65.25,64.33,20.11000324
2022/1/7 16:59,2022,1,2022/1/7 00:00,5,7,16,59,73.39,4,0,20.1,61,2.4,69.48,76.88,65.25,20.11000324
2022/1/7 17:15,2022,1,2022/1/7 00:00,5,7,17,15,77.89,4,0,18.8,68,2,73.39,69.48,76.88,19.06009387
2022/1/7 17:30,2022,1,2022/1/7 00:00,5,7,17,30,81.83,4,0,18.8,68,2,77.89,73.39,69.48,19.06009387
2022/1/7 17:45,2022,1,2022/1/7 00:00,5,7,17,45,89.08,4,0,18.8,68,2,81.83,77.89,73.39,19.06009387
2022/1/7 17:59,2022,1,2022/1/7 00:00,5,7,17,59,76.89,4,0,18.8,68,2,89.08,81.83,77.89,19.06009387
2022/1/7 18:15,2022,1,2022/1/7 00:00,5,7,18,15,91.14,4,0,18.1,69,2,76.89,89.08,81.83,18.22637814
2022/1/7 18:30,2022,1,2022/1/7 00:00,5,7,18,30,98.42,4,0,18.1,69,2,91.14,76.89,89.08,18.22637814
2022/1/7 18:45,2022,1,2022/1/7 00:00,5,7,18,45,90.07,4,0,18.1,69,2,98.42,91.14,76.89,18.22637814
2022/1/7 18:59,2022,1,2022/1/7 00:00,5,7,18,59,89.78,4,0,18.1,69,2,90.07,98.42,91.14,18.22637814
2022/1/7 19:15,2022,1,2022/1/7 00:00,5,7,19,15,100.15,4,0,17.3,73,2.9,89.78,90.07,98.42,16.802604
2022/1/7 19:30,2022,1,2022/1/7 00:00,5,7,19,30,91.15,4,0,17.3,73,2.9,100.15,89.78,90.07,16.802604
2022/1/7 19:45,2022,1,2022/1/7 00:00,5,7,19,45,85.92,4,0,17.3,73,2.9,91.15,100.15,89.78,16.802604
2022/1/7 19:59,2022,1,2022/1/7 00:00,5,7,19,59,89.6,4,0,17.3,73,2.9,85.92,91.15,100.15,16.802604
2022/1/7 20:15,2022,1,2022/1/7 00:00,5,7,20,15,106.83,4,0,16.8,76,2.1,89.6,85.92,91.15,16.81258438
2022/1/7 20:30,2022,1,2022/1/7 00:00,5,7,20,30,94.79,4,0,16.8,76,2.1,106.83,89.6,85.92,16.81258438
2022/1/7 20:45,2022,1,2022/1/7 00:00,5,7,20,45,99.15,4,0,16.8,76,2.1,94.79,106.83,89.6,16.81258438
2022/1/7 20:59,2022,1,2022/1/7 00:00,5,7,20,59,103.18,4,0,16.8,76,2.1,99.15,94.79,106.83,16.81258438
2022/1/7 21:15,2022,1,2022/1/7 00:00,5,7,21,15,108.6,4,0,16.2,76,2.7,103.18,99.15,94.79,15.67206515
2022/1/7 21:30,2022,1,2022/1/7 00:00,5,7,21,30,107.24,4,0,16.2,76,2.7,108.6,103.18,99.15,15.67206515
2022/1/7 21:59,2022,1,2022/1/7 00:00,5,7,21,59,108.71,4,0,16.2,76,2.7,128.89,107.24,108.6,15.67206515
2022/1/7 22:15,2022,1,2022/1/7 00:00,5,7,22,15,98.7,4,0,16,76,2.9,108.71,128.89,107.24,15.29269111
2022/1/7 22:30,2022,1,2022/1/7 00:00,5,7,22,30,86.58,4,0,16,76,2.9,98.7,108.71,128.89,15.29269111
2022/1/7 22:45,2022,1,2022/1/7 00:00,5,7,22,45,98.05,4,0,16,76,2.9,86.58,98.7,108.71,15.29269111
2022/1/7 22:59,2022,1,2022/1/7 00:00,5,7,22,59,85.31,4,0,16,76,2.9,98.05,86.58,98.7,15.29269111
2022/1/7 23:15,2022,1,2022/1/7 00:00,5,7,23,15,90.25,4,0,16.1,75,2.1,85.31,98.05,86.58,15.90081125
2022/1/7 23:30,2022,1,2022/1/7 00:00,5,7,23,30,89.92,4,0,16.1,75,2.1,90.25,85.31,98.05,15.90081125
2022/1/7 23:45,2022,1,2022/1/7 00:00,5,7,23,45,98.68,4,0,16.1,75,2.1,89.92,90.25,85.31,15.90081125
2022/1/7 23:59,2022,1,2022/1/7 00:00,5,7,23,59,90.71,4,0,16.1,75,2.1,98.68,89.92,90.25,15.90081125
2022/1/8 00:15,2022,1,2022/1/8 00:00,6,8,0,15,89.2,5,1,15.7,81,1.1,90.71,98.68,89.92,16.26735086
2022/1/8 00:30,2022,1,2022/1/8 00:00,6,8,0,30,85.86,5,1,15.7,81,1.1,89.2,90.71,98.68,16.26735086
2022/1/8 00:45,2022,1,2022/1/8 00:00,6,8,0,45,89.61,5,1,15.7,81,1.1,85.86,89.2,90.71,16.26735086
2022/1/8 00:59,2022,1,2022/1/8 00:00,6,8,0,59,89.53,5,1,15.7,81,1.1,89.61,85.86,89.2,16.26735086
2022/1/8 01:15,2022,1,2022/1/8 00:00,6,8,1,15,86.89,5,1,15.3,82,1.8,89.53,89.61,85.86,15.34613512
2022/1/8 01:30,2022,1,2022/1/8 00:00,6,8,1,30,82.66,5,1,15.3,82,1.8,86.89,89.53,89.61,15.34613512
2022/1/8 01:45,2022,1,2022/1/8 00:00,6,8,1,45,78.44,5,1,15.3,82,1.8,82.66,86.89,89.53,15.34613512
2022/1/8 01:59,2022,1,2022/1/8 00:00,6,8,1,59,66.01,5,1,15.3,82,1.8,78.44,82.66,86.89,15.34613512
2022/1/8 02:15,2022,1,2022/1/8 00:00,6,8,2,15,97.34,5,1,15,89,0.4,66.01,78.44,82.66,16.11909832
2022/1/8 02:30,2022,1,2022/1/8 00:00,6,8,2,30,78.19,5,1,15,89,0.4,97.34,66.01,78.44,16.11909832
2022/1/8 02:45,2022,1,2022/1/8 00:00,6,8,2,45,66.5,5,1,15,89,0.4,78.19,97.34,66.01,16.11909832
2022/1/8 02:59,2022,1,2022/1/8 00:00,6,8,2,59,69.45,5,1,15,89,0.4,66.5,78.19,97.34,16.11909832
2022/1/8 03:15,2022,1,2022/1/8 00:00,6,8,3,15,70.75,5,1,14.9,89,0.8,69.45,66.5,78.19,15.73268049
2022/1/8 03:30,2022,1,2022/1/8 00:00,6,8,3,30,66.37,5,1,14.9,89,0.8,70.75,69.45,66.5,15.73268049
2022/1/8 03:45,2022,1,2022/1/8 00:00,6,8,3,45,74.83,5,1,14.9,89,0.8,66.37,70.75,69.45,15.73268049
2022/1/8 03:59,2022,1,2022/1/8 00:00,6,8,3,59,62.84,5,1,14.9,89,0.8,74.83,66.37,70.75,15.73268049
2022/1/8 04:15,2022,1,2022/1/8 00:00,6,8,4,15,71.75,5,1,14.9,87,0.7,62.84,74.83,66.37,15.73004722
2022/1/8 04:30,2022,1,2022/1/8 00:00,6,8,4,30,63.53,5,1,14.9,87,0.7,71.75,62.84,74.83,15.73004722
2022/1/8 04:45,2022,1,2022/1/8 00:00,6,8,4,45,51.31,5,1,14.9,87,0.7,63.53,71.75,62.84,15.73004722
2022/1/8 04:59,2022,1,2022/1/8 00:00,6,8,4,59,50.59,5,1,14.9,87,0.7,51.31,63.53,71.75,15.73004722
2022/1/8 05:15,2022,1,2022/1/8 00:00,6,8,5,15,65.37,5,1,14.6,88,1,50.59,51.31,63.53,15.19091095
2022/1/8 05:30,2022,1,2022/1/8 00:00,6,8,5,30,53.17,5,1,14.6,88,1,65.37,50.59,51.31,15.19091095
2022/1/8 05:45,2022,1,2022/1/8 00:00,6,8,5,45,52.85,5,1,14.6,88,1,53.17,65.37,50.59,15.19091095
2022/1/8 05:59,2022,1,2022/1/8 00:00,6,8,5,59,48.73,5,1,14.6,88,1,52.85,53.17,65.37,15.19091095
2022/1/8 06:15,2022,1,2022/1/8 00:00,6,8,6,15,52.96,5,1,14.7,86,2.4,48.73,52.85,53.17,14.34002019
2022/1/8 06:30,2022,1,2022/1/8 00:00,6,8,6,30,52.32,5,1,14.7,86,2.4,52.96,48.73,52.85,14.34002019
2022/1/8 06:45,2022,1,2022/1/8 00:00,6,8,6,45,44.34,5,1,14.7,86,2.4,52.32,52.96,48.73,14.34002019
2022/1/8 06:59,2022,1,2022/1/8 00:00,6,8,6,59,45.64,5,1,14.7,86,2.4,44.34,52.32,52.96,14.34002019
2022/1/8 07:15,2022,1,2022/1/8 00:00,6,8,7,15,53.64,5,1,14.8,86,1.7,45.64,44.34,52.32,14.92057286
2022/1/8 07:30,2022,1,2022/1/8 00:00,6,8,7,30,44.93,5,1,14.8,86,1.7,53.64,45.64,44.34,14.92057286
2022/1/8 07:45,2022,1,2022/1/8 00:00,6,8,7,45,45.06,5,1,14.8,86,1.7,44.93,53.64,45.64,14.92057286
2022/1/8 07:59,2022,1,2022/1/8 00:00,6,8,7,59,44.62,5,1,14.8,86,1.7,45.06,44.93,53.64,14.92057286
2022/1/8 08:15,2022,1,2022/1/8 00:00,6,8,8,15,53.49,5,1,15.1,84,1.8,44.62,45.06,44.93,15.16435479
2022/1/8 08:30,2022,1,2022/1/8 00:00,6,8,8,30,48.43,5,1,15.1,84,1.8,53.49,44.62,45.06,15.16435479
2022/1/8 08:45,2022,1,2022/1/8 00:00,6,8,8,45,56.26,5,1,15.1,84,1.8,48.43,53.49,44.62,15.16435479
2022/1/8 08:59,2022,1,2022/1/8 00:00,6,8,8,59,43.89,5,1,15.1,84,1.8,56.26,48.43,53.49,15.16435479
2022/1/8 09:15,2022,1,2022/1/8 00:00,6,8,9,15,48.46,5,1,16.9,77,1.9,43.89,56.26,48.43,17.10644687
2022/1/8 09:30,2022,1,2022/1/8 00:00,6,8,9,30,52.18,5,1,16.9,77,1.9,48.46,43.89,56.26,17.10644687
2022/1/8 09:45,2022,1,2022/1/8 00:00,6,8,9,45,52.14,5,1,16.9,77,1.9,52.18,48.46,43.89,17.10644687
2022/1/8 09:59,2022,1,2022/1/8 00:00,6,8,9,59,48.06,5,1,16.9,77,1.9,52.14,52.18,48.46,17.10644687
2022/1/8 10:15,2022,1,2022/1/8 00:00,6,8,10,15,60.6,5,1,18.6,70,2.3,48.06,52.14,52.18,18.70007106
2022/1/8 10:30,2022,1,2022/1/8 00:00,6,8,10,30,48.26,5,1,18.6,70,2.3,60.6,48.06,52.14,18.70007106
2022/1/8 10:45,2022,1,2022/1/8 00:00,6,8,10,45,56.22,5,1,18.6,70,2.3,48.26,60.6,48.06,18.70007106
2022/1/8 10:59,2022,1,2022/1/8 00:00,6,8,10,59,59.76,5,1,18.6,70,2.3,56.22,48.26,60.6,18.70007106
2022/1/8 11:15,2022,1,2022/1/8 00:00,6,8,11,15,68.55,5,1,20,64,2,59.76,56.22,48.26,20.38530313
2022/1/8 11:30,2022,1,2022/1/8 00:00,6,8,11,30,64.32,5,1,20,64,2,68.55,59.76,56.22,20.38530313
2022/1/8 11:45,2022,1,2022/1/8 00:00,6,8,11,45,56.49,5,1,20,64,2,64.32,68.55,59.76,20.38530313
2022/1/8 11:59,2022,1,2022/1/8 00:00,6,8,11,59,61.25,5,1,20,64,2,56.49,64.32,68.55,20.38530313
2022/1/8 12:15,2022,1,2022/1/8 00:00,6,8,12,15,69.52,5,1,21.6,59,2.6,61.25,56.49,64.32,21.75832864
2022/1/8 12:30,2022,1,2022/1/8 00:00,6,8,12,30,61.47,5,1,21.6,59,2.6,69.52,61.25,56.49,21.75832864
2022/1/8 12:45,2022,1,2022/1/8 00:00,6,8,12,45,69.43,5,1,21.6,59,2.6,61.47,69.52,61.25,21.75832864
2022/1/8 12:59,2022,1,2022/1/8 00:00,6,8,12,59,53.21,5,1,21.6,59,2.6,69.43,61.47,69.52,21.75832864
2022/1/8 13:15,2022,1,2022/1/8 00:00,6,8,13,15,64.7,5,1,21.9,57,2.3,53.21,69.43,61.47,22.22556315
2022/1/8 13:30,2022,1,2022/1/8 00:00,6,8,13,30,64.4,5,1,21.9,57,2.3,64.7,53.21,69.43,22.22556315
2022/1/8 13:45,2022,1,2022/1/8 00:00,6,8,13,45,64.8,5,1,21.9,57,2.3,64.4,64.7,53.21,22.22556315
2022/1/8 13:59,2022,1,2022/1/8 00:00,6,8,13,59,67.98,5,1,21.9,57,2.3,64.8,64.4,64.7,22.22556315
2022/1/8 14:15,2022,1,2022/1/8 00:00,6,8,14,15,64.68,5,1,22.5,53,2.2,67.98,64.8,64.4,22.82607188
2022/1/8 14:30,2022,1,2022/1/8 00:00,6,8,14,30,72.24,5,1,22.5,53,2.2,64.68,67.98,64.8,22.82607188
2022/1/8 14:45,2022,1,2022/1/8 00:00,6,8,14,45,68.36,5,1,22.5,53,2.2,72.24,64.68,67.98,22.82607188
2022/1/8 14:59,2022,1,2022/1/8 00:00,6,8,14,59,51.67,5,1,22.5,53,2.2,68.36,72.24,64.68,22.82607188
2022/1/8 15:15,2022,1,2022/1/8 00:00,6,8,15,15,76.54,5,1,21.9,56,2,51.67,68.36,72.24,22.36814977
2022/1/8 15:30,2022,1,2022/1/8 00:00,6,8,15,30,64.24,5,1,21.9,56,2,76.54,51.67,68.36,22.36814977
2022/1/8 15:45,2022,1,2022/1/8 00:00,6,8,15,45,75.98,5,1,21.9,56,2,64.24,76.54,51.67,22.36814977
2022/1/8 15:59,2022,1,2022/1/8 00:00,6,8,15,59,63.7,5,1,21.9,56,2,75.98,64.24,76.54,22.36814977
2022/1/8 16:15,2022,1,2022/1/8 00:00,6,8,16,15,63.67,5,1,21.2,58,2.1,63.7,75.98,64.24,21.53174286
2022/1/8 16:30,2022,1,2022/1/8 00:00,6,8,16,30,63.84,5,1,21.2,58,2.1,63.67,63.7,75.98,21.53174286
2022/1/8 16:45,2022,1,2022/1/8 00:00,6,8,16,45,67.64,5,1,21.2,58,2.1,63.84,63.67,63.7,21.53174286
2022/1/8 16:59,2022,1,2022/1/8 00:00,6,8,16,59,63.4,5,1,21.2,58,2.1,67.64,63.84,63.67,21.53174286
2022/1/8 17:15,2022,1,2022/1/8 00:00,6,8,17,15,69.72,5,1,20,62,2.5,63.4,67.64,63.84,19.9670124
2022/1/8 17:30,2022,1,2022/1/8 00:00,6,8,17,30,73.71,5,1,20,62,2.5,69.72,63.4,67.64,19.9670124
2022/1/8 17:45,2022,1,2022/1/8 00:00,6,8,17,45,65.13,5,1,20,62,2.5,73.71,69.72,63.4,19.9670124
2022/1/8 17:59,2022,1,2022/1/8 00:00,6,8,17,59,68.23,5,1,20,62,2.5,65.13,73.71,69.72,19.9670124
2022/1/8 18:15,2022,1,2022/1/8 00:00,6,8,18,15,80.94,5,1,18.6,68,1.8,68.23,65.13,73.71,18.93955475
2022/1/8 18:30,2022,1,2022/1/8 00:00,6,8,18,30,77.59,5,1,18.6,68,1.8,80.94,68.23,65.13,18.93955475
2022/1/8 18:45,2022,1,2022/1/8 00:00,6,8,18,45,68.79,5,1,18.6,68,1.8,77.59,80.94,68.23,18.93955475
2022/1/8 18:59,2022,1,2022/1/8 00:00,6,8,18,59,73.3,5,1,18.6,68,1.8,68.79,77.59,80.94,18.93955475
2022/1/8 19:15,2022,1,2022/1/8 00:00,6,8,19,15,72.83,5,1,17.4,73,1.9,73.3,68.79,77.59,17.5778145
2022/1/8 19:30,2022,1,2022/1/8 00:00,6,8,19,30,72.81,5,1,17.4,73,1.9,72.83,73.3,68.79,17.5778145
2022/1/8 19:45,2022,1,2022/1/8 00:00,6,8,19,45,76.75,5,1,17.4,73,1.9,72.81,72.83,73.3,17.5778145
2022/1/8 19:59,2022,1,2022/1/8 00:00,6,8,19,59,72.79,5,1,17.4,73,1.9,76.75,72.81,72.83,17.5778145
2022/1/8 20:15,2022,1,2022/1/8 00:00,6,8,20,15,80.64,5,1,16.6,76,1.4,72.79,76.75,72.81,17.01700799
2022/1/8 20:30,2022,1,2022/1/8 00:00,6,8,20,30,72.21,5,1,16.6,76,1.4,80.64,72.79,76.75,17.01700799
2022/1/8 20:45,2022,1,2022/1/8 00:00,6,8,20,45,79.93,5,1,16.6,76,1.4,72.21,80.64,72.79,17.01700799
2022/1/8 20:59,2022,1,2022/1/8 00:00,6,8,20,59,76.07,5,1,16.6,76,1.4,79.93,72.21,80.64,17.01700799
2022/1/8 21:15,2022,1,2022/1/8 00:00,6,8,21,15,81.16,5,1,16.1,78,0.8,76.07,79.93,72.21,16.85536371
2022/1/8 21:30,2022,1,2022/1/8 00:00,6,8,21,30,90.69,5,1,16.1,78,0.8,81.16,76.07,79.93,16.85536371
2022/1/8 21:45,2022,1,2022/1/8 00:00,6,8,21,45,87.17,5,1,16.1,78,0.8,90.69,81.16,76.07,16.85536371
2022/1/8 21:59,2022,1,2022/1/8 00:00,6,8,21,59,82.38,5,1,16.1,78,0.8,87.17,90.69,81.16,16.85536371
2022/1/8 22:15,2022,1,2022/1/8 00:00,6,8,22,15,93.93,5,1,16.1,79,1.1,82.38,87.17,90.69,16.69688119
2022/1/8 22:30,2022,1,2022/1/8 00:00,6,8,22,30,93.52,5,1,16.1,79,1.1,93.93,82.38,87.17,16.69688119
2022/1/8 22:45,2022,1,2022/1/8 00:00,6,8,22,45,102.33,5,1,16.1,79,1.1,93.52,93.93,82.38,16.69688119
2022/1/8 22:59,2022,1,2022/1/8 00:00,6,8,22,59,90.22,5,1,16.1,79,1.1,102.33,93.52,93.93,16.69688119
2022/1/8 23:15,2022,1,2022/1/8 00:00,6,8,23,15,87.29,5,1,16,80,0.8,90.22,102.33,93.52,16.80283275
2022/1/8 23:30,2022,1,2022/1/8 00:00,6,8,23,30,99.33,5,1,16,80,0.8,87.29,90.22,102.33,16.80283275
2022/1/8 23:45,2022,1,2022/1/8 00:00,6,8,23,45,96.27,5,1,16,80,0.8,99.33,87.29,90.22,16.80283275
2022/1/8 23:59,2022,1,2022/1/8 00:00,6,8,23,59,97.32,5,1,16,80,0.8,96.27,99.33,87.29,16.80283275
2022/1/9 00:15,2022,1,2022/1/9 00:00,7,9,0,15,103.7,6,1,16.4,83,1.3,97.32,96.27,99.33,17.09238688
2022/1/9 00:30,2022,1,2022/1/9 00:00,7,9,0,30,95.65,6,1,16.4,83,1.3,103.7,97.32,96.27,17.09238688
2022/1/9 00:45,2022,1,2022/1/9 00:00,7,9,0,45,87.77,6,1,16.4,83,1.3,95.65,103.7,97.32,17.09238688
2022/1/9 00:59,2022,1,2022/1/9 00:00,7,9,0,59,86.82,6,1,16.4,83,1.3,87.77,95.65,103.7,17.09238688
2022/1/9 01:15,2022,1,2022/1/9 00:00,7,9,1,15,83.56,6,1,15.5,82,1.3,86.82,87.77,95.65,15.92183429
2022/1/9 01:30,2022,1,2022/1/9 00:00,7,9,1,30,77.66,6,1,15.5,82,1.3,83.56,86.82,87.77,15.92183429
2022/1/9 01:45,2022,1,2022/1/9 00:00,7,9,1,45,77.52,6,1,15.5,82,1.3,77.66,83.56,86.82,15.92183429
2022/1/9 01:59,2022,1,2022/1/9 00:00,7,9,1,59,57.06,6,1,15.5,82,1.3,77.52,77.66,83.56,15.92183429
2022/1/9 02:15,2022,1,2022/1/9 00:00,7,9,2,15,62.21,6,1,15.5,82,0.7,57.06,77.52,77.66,16.31183429
2022/1/9 02:30,2022,1,2022/1/9 00:00,7,9,2,30,50.01,6,1,15.5,82,0.7,62.21,57.06,77.52,16.31183429
2022/1/9 02:45,2022,1,2022/1/9 00:00,7,9,2,45,62.05,6,1,15.5,82,0.7,50.01,62.21,57.06,16.31183429
