TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/1/7 21:30,2022,1,2022/1/7 00:00,5,7,21,30,3.88,4,0,16.2,76,2.7,4.86,3.7,3.66,15.67206515
2022/1/7 21:45,2022,1,2022/1/7 00:00,5,7,21,45,4.88,4,0,16.2,76,2.7,3.88,4.86,3.7,15.67206515
2022/1/7 21:59,2022,1,2022/1/7 00:00,5,7,21,59,3.74,4,0,16.2,76,2.7,4.88,3.88,4.86,15.67206515
2022/1/7 22:15,2022,1,2022/1/7 00:00,5,7,22,15,4.76,4,0,16,76,2.9,3.74,4.88,3.88,15.29269111
2022/1/7 22:30,2022,1,2022/1/7 00:00,5,7,22,30,3.78,4,0,16,76,2.9,4.76,3.74,4.88,15.29269111
2022/1/7 22:45,2022,1,2022/1/7 00:00,5,7,22,45,3.56,4,0,16,76,2.9,3.78,4.76,3.74,15.29269111
2022/1/7 22:59,2022,1,2022/1/7 00:00,5,7,22,59,3.52,4,0,16,76,2.9,3.56,3.78,4.76,15.29269111
2022/1/7 23:15,2022,1,2022/1/7 00:00,5,7,23,15,3.62,4,0,16.1,75,2.1,3.52,3.56,3.78,15.90081125
2022/1/7 23:30,2022,1,2022/1/7 00:00,5,7,23,30,3.58,4,0,16.1,75,2.1,3.62,3.52,3.56,15.90081125
2022/1/7 23:45,2022,1,2022/1/7 00:00,5,7,23,45,3.58,4,0,16.1,75,2.1,3.58,3.62,3.52,15.90081125
2022/1/7 23:59,2022,1,2022/1/7 00:00,5,7,23,59,2.54,4,0,16.1,75,2.1,3.58,3.58,3.62,15.90081125
2022/1/8 00:15,2022,1,2022/1/8 00:00,6,8,0,15,4.66,5,1,15.7,81,1.1,2.54,3.58,3.58,16.26735086
2022/1/8 00:30,2022,1,2022/1/8 00:00,6,8,0,30,3.72,5,1,15.7,81,1.1,4.66,2.54,3.58,16.26735086
2022/1/8 00:45,2022,1,2022/1/8 00:00,6,8,0,45,3.72,5,1,15.7,81,1.1,3.72,4.66,2.54,16.26735086
2022/1/8 00:59,2022,1,2022/1/8 00:00,6,8,0,59,3.84,5,1,15.7,81,1.1,3.72,3.72,4.66,16.26735086
2022/1/8 01:15,2022,1,2022/1/8 00:00,6,8,1,15,3.72,5,1,15.3,82,1.8,3.84,3.72,3.72,15.34613512
2022/1/8 01:30,2022,1,2022/1/8 00:00,6,8,1,30,3.72,5,1,15.3,82,1.8,3.72,3.84,3.72,15.34613512
2022/1/8 01:45,2022,1,2022/1/8 00:00,6,8,1,45,3.72,5,1,15.3,82,1.8,3.72,3.72,3.84,15.34613512
2022/1/8 01:59,2022,1,2022/1/8 00:00,6,8,1,59,3.56,5,1,15.3,82,1.8,3.72,3.72,3.72,15.34613512
2022/1/8 02:15,2022,1,2022/1/8 00:00,6,8,2,15,3.56,5,1,15,89,0.4,3.56,3.72,3.72,16.11909832
2022/1/8 02:30,2022,1,2022/1/8 00:00,6,8,2,30,3.56,5,1,15,89,0.4,3.56,3.56,3.72,16.11909832
2022/1/8 02:45,2022,1,2022/1/8 00:00,6,8,2,45,3.56,5,1,15,89,0.4,3.56,3.56,3.56,16.11909832
2022/1/8 02:59,2022,1,2022/1/8 00:00,6,8,2,59,3.52,5,1,15,89,0.4,3.56,3.56,3.56,16.11909832
2022/1/8 03:15,2022,1,2022/1/8 00:00,6,8,3,15,3.64,5,1,14.9,89,0.8,3.52,3.56,3.56,15.73268049
2022/1/8 03:30,2022,1,2022/1/8 00:00,6,8,3,30,3.56,5,1,14.9,89,0.8,3.64,3.52,3.56,15.73268049
2022/1/8 03:45,2022,1,2022/1/8 00:00,6,8,3,45,3.64,5,1,14.9,89,0.8,3.56,3.64,3.52,15.73268049
2022/1/8 03:59,2022,1,2022/1/8 00:00,6,8,3,59,2.62,5,1,14.9,89,0.8,3.64,3.56,3.64,15.73268049
2022/1/8 04:15,2022,1,2022/1/8 00:00,6,8,4,15,4.78,5,1,14.9,87,0.7,2.62,3.64,3.56,15.73004722
2022/1/8 04:30,2022,1,2022/1/8 00:00,6,8,4,30,3.74,5,1,14.9,87,0.7,4.78,2.62,3.64,15.73004722
2022/1/8 04:45,2022,1,2022/1/8 00:00,6,8,4,45,3.72,5,1,14.9,87,0.7,3.74,4.78,2.62,15.73004722
2022/1/8 04:59,2022,1,2022/1/8 00:00,6,8,4,59,2.7,5,1,14.9,87,0.7,3.72,3.74,4.78,15.73004722
2022/1/8 05:15,2022,1,2022/1/8 00:00,6,8,5,15,4.74,5,1,14.6,88,1,2.7,3.72,3.74,15.19091095
2022/1/8 05:30,2022,1,2022/1/8 00:00,6,8,5,30,3.66,5,1,14.6,88,1,4.74,2.7,3.72,15.19091095
2022/1/8 05:45,2022,1,2022/1/8 00:00,6,8,5,45,3.62,5,1,14.6,88,1,3.66,4.74,2.7,15.19091095
2022/1/8 05:59,2022,1,2022/1/8 00:00,6,8,5,59,2.54,5,1,14.6,88,1,3.62,3.66,4.74,15.19091095
2022/1/8 06:15,2022,1,2022/1/8 00:00,6,8,6,15,3.58,5,1,14.7,86,2.4,2.54,3.62,3.66,14.34002019
2022/1/8 06:30,2022,1,2022/1/8 00:00,6,8,6,30,3.66,5,1,14.7,86,2.4,3.58,2.54,3.62,14.34002019
2022/1/8 06:45,2022,1,2022/1/8 00:00,6,8,6,45,3.54,5,1,14.7,86,2.4,3.66,3.58,2.54,14.34002019
2022/1/8 06:59,2022,1,2022/1/8 00:00,6,8,6,59,2.58,5,1,14.7,86,2.4,3.54,3.66,3.58,14.34002019
2022/1/8 07:15,2022,1,2022/1/8 00:00,6,8,7,15,3.72,5,1,14.8,86,1.7,2.58,3.54,3.66,14.92057286
2022/1/8 07:30,2022,1,2022/1/8 00:00,6,8,7,30,3.72,5,1,14.8,86,1.7,3.72,2.58,3.54,14.92057286
2022/1/8 07:45,2022,1,2022/1/8 00:00,6,8,7,45,3.66,5,1,14.8,86,1.7,3.72,3.72,2.58,14.92057286
2022/1/8 07:59,2022,1,2022/1/8 00:00,6,8,7,59,2.64,5,1,14.8,86,1.7,3.66,3.72,3.72,14.92057286
2022/1/8 08:15,2022,1,2022/1/8 00:00,6,8,8,15,3.7,5,1,15.1,84,1.8,2.64,3.66,3.72,15.16435479
2022/1/8 08:30,2022,1,2022/1/8 00:00,6,8,8,30,2.52,5,1,15.1,84,1.8,3.7,2.64,3.66,15.16435479
2022/1/8 08:45,2022,1,2022/1/8 00:00,6,8,8,45,3.6,5,1,15.1,84,1.8,2.52,3.7,2.64,15.16435479
2022/1/8 08:59,2022,1,2022/1/8 00:00,6,8,8,59,3.56,5,1,15.1,84,1.8,3.6,2.52,3.7,15.16435479
2022/1/8 09:15,2022,1,2022/1/8 00:00,6,8,9,15,3.54,5,1,16.9,77,1.9,3.56,3.6,2.52,17.10644687
2022/1/8 09:30,2022,1,2022/1/8 00:00,6,8,9,30,2.56,5,1,16.9,77,1.9,3.54,3.56,3.6,17.10644687
2022/1/8 09:45,2022,1,2022/1/8 00:00,6,8,9,45,3.64,5,1,16.9,77,1.9,2.56,3.54,3.56,17.10644687
2022/1/8 09:59,2022,1,2022/1/8 00:00,6,8,9,59,3.52,5,1,16.9,77,1.9,3.64,2.56,3.54,17.10644687
2022/1/8 10:15,2022,1,2022/1/8 00:00,6,8,10,15,3.72,5,1,18.6,70,2.3,3.52,3.64,2.56,18.70007106
2022/1/8 10:30,2022,1,2022/1/8 00:00,6,8,10,30,3.72,5,1,18.6,70,2.3,3.72,3.52,3.64,18.70007106
2022/1/8 10:45,2022,1,2022/1/8 00:00,6,8,10,45,3.66,5,1,18.6,70,2.3,3.72,3.72,3.52,18.70007106
2022/1/8 10:59,2022,1,2022/1/8 00:00,6,8,10,59,3.68,5,1,18.6,70,2.3,3.66,3.72,3.72,18.70007106
2022/1/8 11:15,2022,1,2022/1/8 00:00,6,8,11,15,3.76,5,1,20,64,2,3.68,3.66,3.72,20.38530313
2022/1/8 11:30,2022,1,2022/1/8 00:00,6,8,11,30,3.68,5,1,20,64,2,3.76,3.68,3.66,20.38530313
2022/1/8 11:45,2022,1,2022/1/8 00:00,6,8,11,45,3.66,5,1,20,64,2,3.68,3.76,3.68,20.38530313
2022/1/8 11:59,2022,1,2022/1/8 00:00,6,8,11,59,3.52,5,1,20,64,2,3.66,3.68,3.76,20.38530313
2022/1/8 12:15,2022,1,2022/1/8 00:00,6,8,12,15,3.68,5,1,21.6,59,2.6,3.52,3.66,3.68,21.75832864
2022/1/8 12:30,2022,1,2022/1/8 00:00,6,8,12,30,3.56,5,1,21.6,59,2.6,3.68,3.52,3.66,21.75832864
2022/1/8 12:45,2022,1,2022/1/8 00:00,6,8,12,45,3.54,5,1,21.6,59,2.6,3.56,3.68,3.52,21.75832864
2022/1/8 12:59,2022,1,2022/1/8 00:00,6,8,12,59,3.78,5,1,21.6,59,2.6,3.54,3.56,3.68,21.75832864
2022/1/8 13:15,2022,1,2022/1/8 00:00,6,8,13,15,4.72,5,1,21.9,57,2.3,3.78,3.54,3.56,22.22556315
2022/1/8 13:30,2022,1,2022/1/8 00:00,6,8,13,30,3.66,5,1,21.9,57,2.3,4.72,3.78,3.54,22.22556315
2022/1/8 13:45,2022,1,2022/1/8 00:00,6,8,13,45,4.64,5,1,21.9,57,2.3,3.66,4.72,3.78,22.22556315
2022/1/8 13:59,2022,1,2022/1/8 00:00,6,8,13,59,3.72,5,1,21.9,57,2.3,4.64,3.66,4.72,22.22556315
2022/1/8 14:15,2022,1,2022/1/8 00:00,6,8,14,15,4.02,5,1,22.5,53,2.2,3.72,4.64,3.66,22.82607188
2022/1/8 14:30,2022,1,2022/1/8 00:00,6,8,14,30,4.74,5,1,22.5,53,2.2,4.02,3.72,4.64,22.82607188
2022/1/8 14:45,2022,1,2022/1/8 00:00,6,8,14,45,3.76,5,1,22.5,53,2.2,4.74,4.02,3.72,22.82607188
2022/1/8 14:59,2022,1,2022/1/8 00:00,6,8,14,59,3.76,5,1,22.5,53,2.2,3.76,4.74,4.02,22.82607188
2022/1/8 15:15,2022,1,2022/1/8 00:00,6,8,15,15,4.88,5,1,21.9,56,2,3.76,3.76,4.74,22.36814977
2022/1/8 15:30,2022,1,2022/1/8 00:00,6,8,15,30,3.7,5,1,21.9,56,2,4.88,3.76,3.76,22.36814977
2022/1/8 15:45,2022,1,2022/1/8 00:00,6,8,15,45,3.78,5,1,21.9,56,2,3.7,4.88,3.76,22.36814977
2022/1/8 15:59,2022,1,2022/1/8 00:00,6,8,15,59,2.56,5,1,21.9,56,2,3.78,3.7,4.88,22.36814977
2022/1/8 16:15,2022,1,2022/1/8 00:00,6,8,16,15,2.64,5,1,21.2,58,2.1,2.56,3.78,3.7,21.53174286
2022/1/8 16:30,2022,1,2022/1/8 00:00,6,8,16,30,3.56,5,1,21.2,58,2.1,2.64,2.56,3.78,21.53174286
2022/1/8 16:45,2022,1,2022/1/8 00:00,6,8,16,45,3.6,5,1,21.2,58,2.1,3.56,2.64,2.56,21.53174286
2022/1/8 16:59,2022,1,2022/1/8 00:00,6,8,16,59,3.62,5,1,21.2,58,2.1,3.6,3.56,2.64,21.53174286
2022/1/8 17:15,2022,1,2022/1/8 00:00,6,8,17,15,3.66,5,1,20,62,2.5,3.62,3.6,3.56,19.9670124
2022/1/8 17:30,2022,1,2022/1/8 00:00,6,8,17,30,3.78,5,1,20,62,2.5,3.66,3.62,3.6,19.9670124
2022/1/8 17:45,2022,1,2022/1/8 00:00,6,8,17,45,3.88,5,1,20,62,2.5,3.78,3.66,3.62,19.9670124
2022/1/8 17:59,2022,1,2022/1/8 00:00,6,8,17,59,3.82,5,1,20,62,2.5,3.88,3.78,3.66,19.9670124
2022/1/8 18:15,2022,1,2022/1/8 00:00,6,8,18,15,3.88,5,1,18.6,68,1.8,3.82,3.88,3.78,18.93955475
2022/1/8 18:30,2022,1,2022/1/8 00:00,6,8,18,30,4.76,5,1,18.6,68,1.8,3.88,3.82,3.88,18.93955475
2022/1/8 18:45,2022,1,2022/1/8 00:00,6,8,18,45,3.84,5,1,18.6,68,1.8,4.76,3.88,3.82,18.93955475
2022/1/8 18:59,2022,1,2022/1/8 00:00,6,8,18,59,3.72,5,1,18.6,68,1.8,3.84,4.76,3.88,18.93955475
2022/1/8 19:15,2022,1,2022/1/8 00:00,6,8,19,15,3.72,5,1,17.4,73,1.9,3.72,3.84,4.76,17.5778145
2022/1/8 19:30,2022,1,2022/1/8 00:00,6,8,19,30,3.72,5,1,17.4,73,1.9,3.72,3.72,3.84,17.5778145
2022/1/8 19:45,2022,1,2022/1/8 00:00,6,8,19,45,3.66,5,1,17.4,73,1.9,3.72,3.72,3.72,17.5778145
2022/1/8 19:59,2022,1,2022/1/8 00:00,6,8,19,59,3.6,5,1,17.4,73,1.9,3.66,3.72,3.72,17.5778145
2022/1/8 20:15,2022,1,2022/1/8 00:00,6,8,20,15,3.76,5,1,16.6,76,1.4,3.6,3.66,3.72,17.01700799
2022/1/8 20:30,2022,1,2022/1/8 00:00,6,8,20,30,3.72,5,1,16.6,76,1.4,3.76,3.6,3.66,17.01700799
2022/1/8 20:45,2022,1,2022/1/8 00:00,6,8,20,45,4.64,5,1,16.6,76,1.4,3.72,3.76,3.6,17.01700799
2022/1/8 20:59,2022,1,2022/1/8 00:00,6,8,20,59,2.72,5,1,16.6,76,1.4,4.64,3.72,3.76,17.01700799
2022/1/8 21:15,2022,1,2022/1/8 00:00,6,8,21,15,4.86,5,1,16.1,78,0.8,2.72,4.64,3.72,16.85536371
2022/1/8 21:30,2022,1,2022/1/8 00:00,6,8,21,30,4.88,5,1,16.1,78,0.8,4.86,2.72,4.64,16.85536371
2022/1/8 21:45,2022,1,2022/1/8 00:00,6,8,21,45,3.78,5,1,16.1,78,0.8,4.88,4.86,2.72,16.85536371
2022/1/8 21:59,2022,1,2022/1/8 00:00,6,8,21,59,3.78,5,1,16.1,78,0.8,3.78,4.88,4.86,16.85536371
2022/1/8 22:15,2022,1,2022/1/8 00:00,6,8,22,15,4.76,5,1,16.1,79,1.1,3.78,3.78,4.88,16.69688119
2022/1/8 22:30,2022,1,2022/1/8 00:00,6,8,22,30,3.64,5,1,16.1,79,1.1,4.76,3.78,3.78,16.69688119
2022/1/8 22:45,2022,1,2022/1/8 00:00,6,8,22,45,3.62,5,1,16.1,79,1.1,3.64,4.76,3.78,16.69688119
2022/1/8 22:59,2022,1,2022/1/8 00:00,6,8,22,59,2.52,5,1,16.1,79,1.1,3.62,3.64,4.76,16.69688119
2022/1/8 23:15,2022,1,2022/1/8 00:00,6,8,23,15,3.6,5,1,16,80,0.8,2.52,3.62,3.64,16.80283275
2022/1/8 23:30,2022,1,2022/1/8 00:00,6,8,23,30,3.58,5,1,16,80,0.8,3.6,2.52,3.62,16.80283275
2022/1/8 23:45,2022,1,2022/1/8 00:00,6,8,23,45,4.76,5,1,16,80,0.8,3.58,3.6,2.52,16.80283275
2022/1/8 23:59,2022,1,2022/1/8 00:00,6,8,23,59,2.56,5,1,16,80,0.8,4.76,3.58,3.6,16.80283275
2022/1/9 00:15,2022,1,2022/1/9 00:00,7,9,0,15,3.68,6,1,16.4,83,1.3,2.56,4.76,3.58,17.09238688
2022/1/9 00:30,2022,1,2022/1/9 00:00,7,9,0,30,4.74,6,1,16.4,83,1.3,3.68,2.56,4.76,17.09238688
2022/1/9 00:45,2022,1,2022/1/9 00:00,7,9,0,45,3.66,6,1,16.4,83,1.3,4.74,3.68,2.56,17.09238688
2022/1/9 00:59,2022,1,2022/1/9 00:00,7,9,0,59,3.72,6,1,16.4,83,1.3,3.66,4.74,3.68,17.09238688
2022/1/9 01:15,2022,1,2022/1/9 00:00,7,9,1,15,3.86,6,1,15.5,82,1.3,3.72,3.66,4.74,15.92183429
2022/1/9 01:30,2022,1,2022/1/9 00:00,7,9,1,30,4.68,6,1,15.5,82,1.3,3.86,3.72,3.66,15.92183429
2022/1/9 01:45,2022,1,2022/1/9 00:00,7,9,1,45,2.64,6,1,15.5,82,1.3,4.68,3.86,3.72,15.92183429
2022/1/9 01:59,2022,1,2022/1/9 00:00,7,9,1,59,3.74,6,1,15.5,82,1.3,2.64,4.68,3.86,15.92183429
2022/1/9 02:15,2022,1,2022/1/9 00:00,7,9,2,15,4.7,6,1,15.5,82,0.7,3.74,2.64,4.68,16.31183429
2022/1/9 02:30,2022,1,2022/1/9 00:00,7,9,2,30,3.68,6,1,15.5,82,0.7,4.7,3.74,2.64,16.31183429
2022/1/9 02:45,2022,1,2022/1/9 00:00,7,9,2,45,3.68,6,1,15.5,82,0.7,3.68,4.7,3.74,16.31183429
2022/1/9 02:59,2022,1,2022/1/9 00:00,7,9,2,59,3.52,6,1,15.5,82,0.7,3.68,3.68,4.7,16.31183429
2022/1/9 03:15,2022,1,2022/1/9 00:00,7,9,3,15,3.6,6,1,15.2,84,1.2,3.52,3.68,3.68,15.67988943
2022/1/9 03:30,2022,1,2022/1/9 00:00,7,9,3,30,3.74,6,1,15.2,84,1.2,3.6,3.52,3.68,15.67988943
2022/1/9 03:45,2022,1,2022/1/9 00:00,7,9,3,45,3.7,6,1,15.2,84,1.2,3.74,3.6,3.52,15.67988943
2022/1/9 03:59,2022,1,2022/1/9 00:00,7,9,3,59,2.62,6,1,15.2,84,1.2,3.7,3.74,3.6,15.67988943
2022/1/9 04:15,2022,1,2022/1/9 00:00,7,9,4,15,4.8,6,1,15,84,0.9,2.62,3.7,3.74,15.62392425
2022/1/9 04:30,2022,1,2022/1/9 00:00,7,9,4,30,3.72,6,1,15,84,0.9,4.8,2.62,3.7,15.62392425
2022/1/9 04:45,2022,1,2022/1/9 00:00,7,9,4,45,3.64,6,1,15,84,0.9,3.72,4.8,2.62,15.62392425
2022/1/9 04:59,2022,1,2022/1/9 00:00,7,9,4,59,2.52,6,1,15,84,0.9,3.64,3.72,4.8,15.62392425
2022/1/9 05:15,2022,1,2022/1/9 00:00,7,9,5,15,3.68,6,1,15,85,0.6,2.52,3.64,3.72,15.85295907
2022/1/9 05:30,2022,1,2022/1/9 00:00,7,9,5,30,3.64,6,1,15,85,0.6,3.68,2.52,3.64,15.85295907
2022/1/9 05:45,2022,1,2022/1/9 00:00,7,9,5,45,3.56,6,1,15,85,0.6,3.64,3.68,2.52,15.85295907
2022/1/9 05:59,2022,1,2022/1/9 00:00,7,9,5,59,3.56,6,1,15,85,0.6,3.56,3.64,3.68,15.85295907
2022/1/9 06:15,2022,1,2022/1/9 00:00,7,9,6,15,3.6,6,1,14.1,90,0.4,3.56,3.56,3.64,15.01734193
2022/1/9 06:30,2022,1,2022/1/9 00:00,7,9,6,30,3.76,6,1,14.1,90,0.4,3.6,3.56,3.56,15.01734193
2022/1/9 06:45,2022,1,2022/1/9 00:00,7,9,6,45,3.68,6,1,14.1,90,0.4,3.76,3.6,3.56,15.01734193
2022/1/9 06:59,2022,1,2022/1/9 00:00,7,9,6,59,3.6,6,1,14.1,90,0.4,3.68,3.76,3.6,15.01734193
2022/1/9 07:15,2022,1,2022/1/9 00:00,7,9,7,15,3.7,6,1,15.4,84,1.1,3.6,3.68,3.76,15.99627299
2022/1/9 07:30,2022,1,2022/1/9 00:00,7,9,7,30,3.68,6,1,15.4,84,1.1,3.7,3.6,3.68,15.99627299
2022/1/9 07:45,2022,1,2022/1/9 00:00,7,9,7,45,2.66,6,1,15.4,84,1.1,3.68,3.7,3.6,15.99627299
2022/1/9 07:59,2022,1,2022/1/9 00:00,7,9,7,59,3.5,6,1,15.4,84,1.1,2.66,3.68,3.7,15.99627299
2022/1/9 08:15,2022,1,2022/1/9 00:00,7,9,8,15,2.58,6,1,16,83,0.3,3.5,2.66,3.68,17.23668897
2022/1/9 08:30,2022,1,2022/1/9 00:00,7,9,8,30,3.52,6,1,16,83,0.3,2.58,3.5,2.66,17.23668897
2022/1/9 08:45,2022,1,2022/1/9 00:00,7,9,8,45,3.54,6,1,16,83,0.3,3.52,2.58,3.5,17.23668897
2022/1/9 08:59,2022,1,2022/1/9 00:00,7,9,8,59,3.6,6,1,16,83,0.3,3.54,3.52,2.58,17.23668897
2022/1/9 09:15,2022,1,2022/1/9 00:00,7,9,9,15,2.66,6,1,17.9,74,1,3.6,3.54,3.52,18.83131281
2022/1/9 09:30,2022,1,2022/1/9 00:00,7,9,9,30,3.64,6,1,17.9,74,1,2.66,3.6,3.54,18.83131281
2022/1/9 09:45,2022,1,2022/1/9 00:00,7,9,9,45,3.7,6,1,17.9,74,1,3.64,2.66,3.6,18.83131281
2022/1/9 09:59,2022,1,2022/1/9 00:00,7,9,9,59,2.74,6,1,17.9,74,1,3.7,3.64,2.66,18.83131281
2022/1/9 10:15,2022,1,2022/1/9 00:00,7,9,10,15,3.72,6,1,20,67,0.7,2.74,3.7,3.64,21.37023921
2022/1/9 10:30,2022,1,2022/1/9 00:00,7,9,10,30,3.68,6,1,20,67,0.7,3.72,2.74,3.7,21.37023921
2022/1/9 10:45,2022,1,2022/1/9 00:00,7,9,10,45,3.72,6,1,20,67,0.7,3.68,3.72,2.74,21.37023921
2022/1/9 10:59,2022,1,2022/1/9 00:00,7,9,10,59,2.6,6,1,20,67,0.7,3.72,3.68,3.72,21.37023921
2022/1/9 11:15,2022,1,2022/1/9 00:00,7,9,11,15,3.8,6,1,21.1,62,1.8,2.6,3.72,3.68,21.80160384
2022/1/9 11:30,2022,1,2022/1/9 00:00,7,9,11,30,3.62,6,1,21.1,62,1.8,3.8,2.6,3.72,21.80160384
2022/1/9 11:45,2022,1,2022/1/9 00:00,7,9,11,45,3.54,6,1,21.1,62,1.8,3.62,3.8,2.6,21.80160384
2022/1/9 11:59,2022,1,2022/1/9 00:00,7,9,11,59,2.5,6,1,21.1,62,1.8,3.54,3.62,3.8,21.80160384
2022/1/9 12:15,2022,1,2022/1/9 00:00,7,9,12,15,3.58,6,1,22.2,60,2.3,2.5,3.54,3.62,22.76173217
2022/1/9 12:30,2022,1,2022/1/9 00:00,7,9,12,30,3.62,6,1,22.2,60,2.3,3.58,2.5,3.54,22.76173217
2022/1/9 12:45,2022,1,2022/1/9 00:00,7,9,12,45,2.6,6,1,22.2,60,2.3,3.62,3.58,2.5,22.76173217
2022/1/9 12:59,2022,1,2022/1/9 00:00,7,9,12,59,3.58,6,1,22.2,60,2.3,2.6,3.62,3.58,22.76173217
2022/1/9 13:15,2022,1,2022/1/9 00:00,7,9,13,15,3.74,6,1,22.7,59,1.9,3.58,2.6,3.62,23.60033012
2022/1/9 13:30,2022,1,2022/1/9 00:00,7,9,13,30,2.72,6,1,22.7,59,1.9,3.74,3.58,2.6,23.60033012
2022/1/9 13:45,2022,1,2022/1/9 00:00,7,9,13,45,3.68,6,1,22.7,59,1.9,2.72,3.74,3.58,23.60033012
2022/1/9 13:59,2022,1,2022/1/9 00:00,7,9,13,59,3.68,6,1,22.7,59,1.9,3.68,2.72,3.74,23.60033012
2022/1/9 14:15,2022,1,2022/1/9 00:00,7,9,14,15,3.72,6,1,22.9,57,1.5,3.68,3.68,2.72,24.00246024
2022/1/9 14:30,2022,1,2022/1/9 00:00,7,9,14,30,3.68,6,1,22.9,57,1.5,3.72,3.68,3.68,24.00246024
2022/1/9 14:45,2022,1,2022/1/9 00:00,7,9,14,45,2.74,6,1,22.9,57,1.5,3.68,3.72,3.68,24.00246024
2022/1/9 14:59,2022,1,2022/1/9 00:00,7,9,14,59,3.64,6,1,22.9,57,1.5,2.74,3.68,3.72,24.00246024
2022/1/9 15:15,2022,1,2022/1/9 00:00,7,9,15,15,3.62,6,1,22.4,61,2.7,3.64,2.74,3.68,22.8088983
2022/1/9 15:30,2022,1,2022/1/9 00:00,7,9,15,30,2.56,6,1,22.4,61,2.7,3.62,3.64,2.74,22.8088983
2022/1/9 15:45,2022,1,2022/1/9 00:00,7,9,15,45,3.56,6,1,22.4,61,2.7,2.56,3.62,3.64,22.8088983
2022/1/9 15:59,2022,1,2022/1/9 00:00,7,9,15,59,2.58,6,1,22.4,61,2.7,3.56,2.56,3.62,22.8088983
2022/1/9 16:15,2022,1,2022/1/9 00:00,7,9,16,15,3.56,6,1,20.7,67,2.6,2.58,3.56,2.56,21.02205538
2022/1/9 16:30,2022,1,2022/1/9 00:00,7,9,16,30,3.64,6,1,20.7,67,2.6,3.56,2.58,3.56,21.02205538
2022/1/9 16:45,2022,1,2022/1/9 00:00,7,9,16,45,2.56,6,1,20.7,67,2.6,3.64,3.56,2.58,21.02205538
2022/1/9 16:59,2022,1,2022/1/9 00:00,7,9,16,59,3.66,6,1,20.7,67,2.6,2.56,3.64,3.56,21.02205538
2022/1/9 17:15,2022,1,2022/1/9 00:00,7,9,17,15,3.74,6,1,19.5,72,1.9,3.66,2.56,3.64,20.18605659
2022/1/9 17:30,2022,1,2022/1/9 00:00,7,9,17,30,3.74,6,1,19.5,72,1.9,3.74,3.66,2.56,20.18605659
2022/1/9 17:45,2022,1,2022/1/9 00:00,7,9,17,45,3.82,6,1,19.5,72,1.9,3.74,3.74,3.66,20.18605659
2022/1/9 17:59,2022,1,2022/1/9 00:00,7,9,17,59,3.78,6,1,19.5,72,1.9,3.82,3.74,3.74,20.18605659
2022/1/9 18:15,2022,1,2022/1/9 00:00,7,9,18,15,3.92,6,1,17.9,78,3.3,3.78,3.82,3.74,17.50000539
2022/1/9 18:30,2022,1,2022/1/9 00:00,7,9,18,30,4.82,6,1,17.9,78,3.3,3.92,3.78,3.82,17.50000539
2022/1/9 18:45,2022,1,2022/1/9 00:00,7,9,18,45,3.76,6,1,17.9,78,3.3,4.82,3.92,3.78,17.50000539
2022/1/9 18:59,2022,1,2022/1/9 00:00,7,9,18,59,3.64,6,1,17.9,78,3.3,3.76,4.82,3.92,17.50000539
2022/1/9 19:15,2022,1,2022/1/9 00:00,7,9,19,15,3.68,6,1,18.1,77,2.6,3.64,3.76,4.82,18.16790024
2022/1/9 19:30,2022,1,2022/1/9 00:00,7,9,19,30,3.66,6,1,18.1,77,2.6,3.68,3.64,3.76,18.16790024
2022/1/9 19:45,2022,1,2022/1/9 00:00,7,9,19,45,3.74,6,1,18.1,77,2.6,3.66,3.68,3.64,18.16790024
2022/1/9 19:59,2022,1,2022/1/9 00:00,7,9,19,59,3.6,6,1,18.1,77,2.6,3.74,3.66,3.68,18.16790024
2022/1/9 20:15,2022,1,2022/1/9 00:00,7,9,20,15,3.7,6,1,17.9,77,1.4,3.6,3.74,3.66,18.69408224
2022/1/9 20:30,2022,1,2022/1/9 00:00,7,9,20,30,4.74,6,1,17.9,77,1.4,3.7,3.6,3.74,18.69408224
2022/1/9 20:45,2022,1,2022/1/9 00:00,7,9,20,45,3.84,6,1,17.9,77,1.4,4.74,3.7,3.6,18.69408224
2022/1/9 20:59,2022,1,2022/1/9 00:00,7,9,20,59,3.72,6,1,17.9,77,1.4,3.84,4.74,3.7,18.69408224
2022/1/9 21:15,2022,1,2022/1/9 00:00,7,9,21,15,4.84,6,1,17,81,1.6,3.72,3.84,4.74,17.5818961
2022/1/9 21:30,2022,1,2022/1/9 00:00,7,9,21,30,3.86,6,1,17,81,1.6,4.84,3.72,3.84,17.5818961
2022/1/9 21:45,2022,1,2022/1/9 00:00,7,9,21,45,3.84,6,1,17,81,1.6,3.86,4.84,3.72,17.5818961
2022/1/9 21:59,2022,1,2022/1/9 00:00,7,9,21,59,4.78,6,1,17,81,1.6,3.84,3.86,4.84,17.5818961
2022/1/9 22:15,2022,1,2022/1/9 00:00,7,9,22,15,3.8,6,1,17,81,3.2,4.78,3.84,3.86,16.5418961
2022/1/9 22:30,2022,1,2022/1/9 00:00,7,9,22,30,3.58,6,1,17,81,3.2,3.8,4.78,3.84,16.5418961
