TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/2/15 01:45,2022,2,2022/2/15 00:00,2,15,1,45,2.86,1,0,15.1,90,1.5,2.65,3.1,2.65,15.56488013
2022/2/15 01:59,2022,2,2022/2/15 00:00,2,15,1,59,2.6,1,0,15.1,90,1.5,2.86,2.65,3.1,15.56488013
2022/2/15 02:15,2022,2,2022/2/15 00:00,2,15,2,15,2.86,1,0,15.4,88,0.4,2.6,2.86,2.65,16.59095266
2022/2/15 02:30,2022,2,2022/2/15 00:00,2,15,2,30,3.3,1,0,15.4,88,0.4,2.86,2.6,2.86,16.59095266
2022/2/15 02:45,2022,2,2022/2/15 00:00,2,15,2,45,3.44,1,0,15.4,88,0.4,3.3,2.86,2.6,16.59095266
2022/2/15 02:59,2022,2,2022/2/15 00:00,2,15,2,59,3.5,1,0,15.4,88,0.4,3.44,3.3,2.86,16.59095266
2022/2/15 03:15,2022,2,2022/2/15 00:00,2,15,3,15,4.33,1,0,14.2,94,0.4,3.5,3.44,3.3,15.27240258
2022/2/15 03:30,2022,2,2022/2/15 00:00,2,15,3,30,3.36,1,0,14.2,94,0.4,4.33,3.5,3.44,15.27240258
2022/2/15 03:45,2022,2,2022/2/15 00:00,2,15,3,45,3.63,1,0,14.2,94,0.4,3.36,4.33,3.5,15.27240258
2022/2/15 03:59,2022,2,2022/2/15 00:00,2,15,3,59,3.26,1,0,14.2,94,0.4,3.63,3.36,4.33,15.27240258
2022/2/15 04:15,2022,2,2022/2/15 00:00,2,15,4,15,3.57,1,0,14.3,95,0.7,3.26,3.63,3.36,15.23664828
2022/2/15 04:30,2022,2,2022/2/15 00:00,2,15,4,30,3.06,1,0,14.3,95,0.7,3.57,3.26,3.63,15.23664828
2022/2/15 04:45,2022,2,2022/2/15 00:00,2,15,4,45,2.91,1,0,14.3,95,0.7,3.06,3.57,3.26,15.23664828
2022/2/15 04:59,2022,2,2022/2/15 00:00,2,15,4,59,2.55,1,0,14.3,95,0.7,2.91,3.06,3.57,15.23664828
2022/2/15 05:15,2022,2,2022/2/15 00:00,2,15,5,15,2.46,1,0,14.8,89,0.4,2.55,2.91,3.06,15.86637191
2022/2/15 05:30,2022,2,2022/2/15 00:00,2,15,5,30,2.54,1,0,14.8,89,0.4,2.46,2.55,2.91,15.86637191
2022/2/15 05:45,2022,2,2022/2/15 00:00,2,15,5,45,2.41,1,0,14.8,89,0.4,2.54,2.46,2.55,15.86637191
2022/2/15 05:59,2022,2,2022/2/15 00:00,2,15,5,59,2.36,1,0,14.8,89,0.4,2.41,2.54,2.46,15.86637191
2022/2/15 06:15,2022,2,2022/2/15 00:00,2,15,6,15,2.46,1,0,14.9,89,0.3,2.36,2.41,2.54,16.05768049
2022/2/15 06:30,2022,2,2022/2/15 00:00,2,15,6,30,2.41,1,0,14.9,89,0.3,2.46,2.36,2.41,16.05768049
2022/2/15 06:45,2022,2,2022/2/15 00:00,2,15,6,45,2.07,1,0,14.9,89,0.3,2.41,2.46,2.36,16.05768049
2022/2/15 06:59,2022,2,2022/2/15 00:00,2,15,6,59,2.18,1,0,14.9,89,0.3,2.07,2.41,2.46,16.05768049
2022/2/15 07:15,2022,2,2022/2/15 00:00,2,15,7,15,2.41,1,0,14.9,92,0.2,2.18,2.07,2.41,16.2241304
2022/2/15 07:30,2022,2,2022/2/15 00:00,2,15,7,30,1.99,1,0,14.9,92,0.2,2.41,2.18,2.07,16.2241304
2022/2/15 07:45,2022,2,2022/2/15 00:00,2,15,7,45,2.31,1,0,14.9,92,0.2,1.99,2.41,2.18,16.2241304
2022/2/15 07:59,2022,2,2022/2/15 00:00,2,15,7,59,2.23,1,0,14.9,92,0.2,2.31,1.99,2.41,16.2241304
2022/2/15 08:15,2022,2,2022/2/15 00:00,2,15,8,15,2.92,1,0,16,80,0.5,2.23,2.31,1.99,16.99783275
2022/2/15 08:30,2022,2,2022/2/15 00:00,2,15,8,30,3.19,1,0,16,80,0.5,2.92,2.23,2.31,16.99783275
2022/2/15 08:45,2022,2,2022/2/15 00:00,2,15,8,45,3.11,1,0,16,80,0.5,3.19,2.92,2.23,16.99783275
2022/2/15 08:59,2022,2,2022/2/15 00:00,2,15,8,59,2.72,1,0,16,80,0.5,3.11,3.19,2.92,16.99783275
2022/2/15 09:15,2022,2,2022/2/15 00:00,2,15,9,15,3.19,1,0,16.8,76,0.3,2.72,3.11,3.19,17.98258438
2022/2/15 09:30,2022,2,2022/2/15 00:00,2,15,9,30,3.42,1,0,16.8,76,0.3,3.19,2.72,3.11,17.98258438
2022/2/15 09:45,2022,2,2022/2/15 00:00,2,15,9,45,4.07,1,0,16.8,76,0.3,3.42,3.19,2.72,17.98258438
2022/2/15 09:59,2022,2,2022/2/15 00:00,2,15,9,59,4.07,1,0,16.8,76,0.3,4.07,3.42,3.19,17.98258438
2022/2/15 10:15,2022,2,2022/2/15 00:00,2,15,10,15,3.83,1,0,18.1,66,1.2,4.07,4.07,3.42,18.62205735
2022/2/15 10:30,2022,2,2022/2/15 00:00,2,15,10,30,3.66,1,0,18.1,66,1.2,3.83,4.07,4.07,18.62205735
2022/2/15 10:45,2022,2,2022/2/15 00:00,2,15,10,45,3.32,1,0,18.1,66,1.2,3.66,3.83,4.07,18.62205735
2022/2/15 10:59,2022,2,2022/2/15 00:00,2,15,10,59,3.24,1,0,18.1,66,1.2,3.32,3.66,3.83,18.62205735
2022/2/15 11:15,2022,2,2022/2/15 00:00,2,15,11,15,3.42,1,0,19.4,64,1.7,3.24,3.32,3.66,19.82936067
2022/2/15 11:30,2022,2,2022/2/15 00:00,2,15,11,30,3.32,1,0,19.4,64,1.7,3.42,3.24,3.32,19.82936067
2022/2/15 11:45,2022,2,2022/2/15 00:00,2,15,11,45,3.42,1,0,19.4,64,1.7,3.32,3.42,3.24,19.82936067
2022/2/15 11:59,2022,2,2022/2/15 00:00,2,15,11,59,3.24,1,0,19.4,64,1.7,3.42,3.32,3.42,19.82936067
2022/2/15 12:15,2022,2,2022/2/15 00:00,2,15,12,15,3.55,1,0,20.3,59,1.8,3.24,3.42,3.32,20.65452776
2022/2/15 12:30,2022,2,2022/2/15 00:00,2,15,12,30,3.61,1,0,20.3,59,1.8,3.55,3.24,3.42,20.65452776
2022/2/15 12:45,2022,2,2022/2/15 00:00,2,15,12,45,3.42,1,0,20.3,59,1.8,3.61,3.55,3.24,20.65452776
2022/2/15 12:59,2022,2,2022/2/15 00:00,2,15,12,59,3.14,1,0,20.3,59,1.8,3.42,3.61,3.55,20.65452776
2022/2/15 13:15,2022,2,2022/2/15 00:00,2,15,13,15,3.6,1,0,21.6,56,2,3.14,3.42,3.61,21.99393904
2022/2/15 13:30,2022,2,2022/2/15 00:00,2,15,13,30,3.32,1,0,21.6,56,2,3.6,3.14,3.42,21.99393904
2022/2/15 13:45,2022,2,2022/2/15 00:00,2,15,13,45,3.84,1,0,21.6,56,2,3.32,3.6,3.14,21.99393904
2022/2/15 13:59,2022,2,2022/2/15 00:00,2,15,13,59,3.24,1,0,21.6,56,2,3.84,3.32,3.6,21.99393904
2022/2/15 14:15,2022,2,2022/2/15 00:00,2,15,14,15,3.37,1,0,21.1,61,2.1,3.24,3.84,3.32,21.55669087
2022/2/15 14:30,2022,2,2022/2/15 00:00,2,15,14,30,3.42,1,0,21.1,61,2.1,3.37,3.24,3.84,21.55669087
2022/2/15 14:45,2022,2,2022/2/15 00:00,2,15,14,45,3.29,1,0,21.1,61,2.1,3.42,3.37,3.24,21.55669087
2022/2/15 14:59,2022,2,2022/2/15 00:00,2,15,14,59,3.45,1,0,21.1,61,2.1,3.29,3.42,3.37,21.55669087
2022/2/15 15:15,2022,2,2022/2/15 00:00,2,15,15,15,3.81,1,0,20,66,2.8,3.45,3.29,3.42,19.95859385
2022/2/15 15:30,2022,2,2022/2/15 00:00,2,15,15,30,3.65,1,0,20,66,2.8,3.81,3.45,3.29,19.95859385
2022/2/15 15:45,2022,2,2022/2/15 00:00,2,15,15,45,3.52,1,0,20,66,2.8,3.65,3.81,3.45,19.95859385
2022/2/15 15:59,2022,2,2022/2/15 00:00,2,15,15,59,3.29,1,0,20,66,2.8,3.52,3.65,3.81,19.95859385
2022/2/15 16:15,2022,2,2022/2/15 00:00,2,15,16,15,3.47,1,0,17.8,73,2.8,3.29,3.52,3.65,17.49467002
2022/2/15 16:30,2022,2,2022/2/15 00:00,2,15,16,30,3.24,1,0,17.8,73,2.8,3.47,3.29,3.52,17.49467002
2022/2/15 16:45,2022,2,2022/2/15 00:00,2,15,16,45,3.11,1,0,17.8,73,2.8,3.24,3.47,3.29,17.49467002
2022/2/15 16:59,2022,2,2022/2/15 00:00,2,15,16,59,3.1,1,0,17.8,73,2.8,3.11,3.24,3.47,17.49467002
2022/2/15 17:15,2022,2,2022/2/15 00:00,2,15,17,15,3.44,1,0,16.6,78,3,3.1,3.11,3.24,16.05240294
2022/2/15 17:30,2022,2,2022/2/15 00:00,2,15,17,30,3.16,1,0,16.6,78,3,3.44,3.1,3.11,16.05240294
2022/2/15 17:45,2022,2,2022/2/15 00:00,2,15,17,45,3,1,0,16.6,78,3,3.16,3.44,3.1,16.05240294
2022/2/15 17:59,2022,2,2022/2/15 00:00,2,15,17,59,3.35,1,0,16.6,78,3,3,3.16,3.44,16.05240294
2022/2/15 18:15,2022,2,2022/2/15 00:00,2,15,18,15,4.54,1,0,16.4,79,1.6,3.35,3,3.16,16.74850077
2022/2/15 18:30,2022,2,2022/2/15 00:00,2,15,18,30,4.78,1,0,16.4,79,1.6,4.54,3.35,3,16.74850077
2022/2/15 18:45,2022,2,2022/2/15 00:00,2,15,18,45,4.86,1,0,16.4,79,1.6,4.78,4.54,3.35,16.74850077
2022/2/15 18:59,2022,2,2022/2/15 00:00,2,15,18,59,4.34,1,0,16.4,79,1.6,4.86,4.78,4.54,16.74850077
2022/2/15 19:15,2022,2,2022/2/15 00:00,2,15,19,15,4.81,1,0,16,81,2.7,4.34,4.86,4.78,15.60411816
2022/2/15 19:30,2022,2,2022/2/15 00:00,2,15,19,30,4.58,1,0,16,81,2.7,4.81,4.34,4.86,15.60411816
2022/2/15 19:45,2022,2,2022/2/15 00:00,2,15,19,45,4.26,1,0,16,81,2.7,4.58,4.81,4.34,15.60411816
2022/2/15 19:59,2022,2,2022/2/15 00:00,2,15,19,59,3.9,1,0,16,81,2.7,4.26,4.58,4.81,15.60411816
2022/2/15 20:15,2022,2,2022/2/15 00:00,2,15,20,15,4.03,1,0,16.3,81,2,3.9,4.26,4.58,16.43682849
2022/2/15 20:30,2022,2,2022/2/15 00:00,2,15,20,30,3.98,1,0,16.3,81,2,4.03,3.9,4.26,16.43682849
2022/2/15 20:45,2022,2,2022/2/15 00:00,2,15,20,45,3.98,1,0,16.3,81,2,3.98,4.03,3.9,16.43682849
2022/2/15 20:59,2022,2,2022/2/15 00:00,2,15,20,59,3.51,1,0,16.3,81,2,3.98,3.98,4.03,16.43682849
2022/2/15 21:15,2022,2,2022/2/15 00:00,2,15,21,15,4.22,1,0,16.5,81,1.2,3.51,3.98,3.98,17.20916595
2022/2/15 21:30,2022,2,2022/2/15 00:00,2,15,21,30,4.03,1,0,16.5,81,1.2,4.22,3.51,3.98,17.20916595
2022/2/15 21:45,2022,2,2022/2/15 00:00,2,15,21,45,3.98,1,0,16.5,81,1.2,4.03,4.22,3.51,17.20916595
2022/2/15 21:59,2022,2,2022/2/15 00:00,2,15,21,59,3.61,1,0,16.5,81,1.2,3.98,4.03,4.22,17.20916595
2022/2/15 22:15,2022,2,2022/2/15 00:00,2,15,22,15,3.39,1,0,16.3,82,2.1,3.61,3.98,4.03,16.40881403
2022/2/15 22:30,2022,2,2022/2/15 00:00,2,15,22,30,2.65,1,0,16.3,82,2.1,3.39,3.61,3.98,16.40881403
2022/2/15 22:45,2022,2,2022/2/15 00:00,2,15,22,45,2.78,1,0,16.3,82,2.1,2.65,3.39,3.61,16.40881403
2022/2/15 22:59,2022,2,2022/2/15 00:00,2,15,22,59,2.65,1,0,16.3,82,2.1,2.78,2.65,3.39,16.40881403
2022/2/15 23:15,2022,2,2022/2/15 00:00,2,15,23,15,2.78,1,0,15.8,85,1.2,2.65,2.78,2.65,16.47113655
2022/2/15 23:30,2022,2,2022/2/15 00:00,2,15,23,30,2.65,1,0,15.8,85,1.2,2.78,2.65,2.78,16.47113655
2022/2/15 23:45,2022,2,2022/2/15 00:00,2,15,23,45,3.07,1,0,15.8,85,1.2,2.65,2.78,2.65,16.47113655
2022/2/15 23:59,2022,2,2022/2/15 00:00,2,15,23,59,2.36,1,0,15.8,85,1.2,3.07,2.65,2.78,16.47113655
2022/2/16 00:15,2022,2,2022/2/16 00:00,3,16,0,15,3.02,2,0,15,89,0.6,2.36,3.07,2.65,15.98909832
2022/2/16 00:30,2022,2,2022/2/16 00:00,3,16,0,30,2.78,2,0,15,89,0.6,3.02,2.36,3.07,15.98909832
2022/2/16 00:45,2022,2,2022/2/16 00:00,3,16,0,45,2.83,2,0,15,89,0.6,2.78,3.02,2.36,15.98909832
2022/2/16 00:59,2022,2,2022/2/16 00:00,3,16,0,59,2.55,2,0,15,89,0.6,2.83,2.78,3.02,15.98909832
2022/2/16 01:15,2022,2,2022/2/16 00:00,3,16,1,15,2.88,2,0,15.9,83,1.9,2.55,2.83,2.78,16.0705342
2022/2/16 01:30,2022,2,2022/2/16 00:00,3,16,1,30,2.78,2,0,15.9,83,1.9,2.88,2.55,2.83,16.0705342
2022/2/16 01:45,2022,2,2022/2/16 00:00,3,16,1,45,2.65,2,0,15.9,83,1.9,2.78,2.88,2.55,16.0705342
2022/2/16 01:59,2022,2,2022/2/16 00:00,3,16,1,59,2.68,2,0,15.9,83,1.9,2.65,2.78,2.88,16.0705342
2022/2/16 02:15,2022,2,2022/2/16 00:00,3,16,2,15,3.07,2,0,15.9,84,0.9,2.68,2.65,2.78,16.75658882
2022/2/16 02:30,2022,2,2022/2/16 00:00,3,16,2,30,2.7,2,0,15.9,84,0.9,3.07,2.68,2.65,16.75658882
2022/2/16 02:45,2022,2,2022/2/16 00:00,3,16,2,45,3.26,2,0,15.9,84,0.9,2.7,3.07,2.68,16.75658882
2022/2/16 02:59,2022,2,2022/2/16 00:00,3,16,2,59,3.03,2,0,15.9,84,0.9,3.26,2.7,3.07,16.75658882
2022/2/16 03:15,2022,2,2022/2/16 00:00,3,16,3,15,3.55,2,0,15.8,84,1.7,3.03,3.26,2.7,16.11031141
2022/2/16 03:30,2022,2,2022/2/16 00:00,3,16,3,30,3.26,2,0,15.8,84,1.7,3.55,3.03,3.26,16.11031141
2022/2/16 03:45,2022,2,2022/2/16 00:00,3,16,3,45,3.45,2,0,15.8,84,1.7,3.26,3.55,3.03,16.11031141
2022/2/16 03:59,2022,2,2022/2/16 00:00,3,16,3,59,3.13,2,0,15.8,84,1.7,3.45,3.26,3.55,16.11031141
2022/2/16 04:15,2022,2,2022/2/16 00:00,3,16,4,15,3.07,2,0,15.8,85,1.5,3.13,3.45,3.26,16.27613655
2022/2/16 04:30,2022,2,2022/2/16 00:00,3,16,4,30,2.73,2,0,15.8,85,1.5,3.07,3.13,3.45,16.27613655
2022/2/16 04:45,2022,2,2022/2/16 00:00,3,16,4,45,2.65,2,0,15.8,85,1.5,2.73,3.07,3.13,16.27613655
2022/2/16 04:59,2022,2,2022/2/16 00:00,3,16,4,59,2.78,2,0,15.8,85,1.5,2.65,2.73,3.07,16.27613655
2022/2/16 05:15,2022,2,2022/2/16 00:00,3,16,5,15,2.59,2,0,15.5,86,2.3,2.78,2.65,2.73,15.41241157
2022/2/16 05:30,2022,2,2022/2/16 00:00,3,16,5,30,2.33,2,0,15.5,86,2.3,2.59,2.78,2.65,15.41241157
2022/2/16 05:45,2022,2,2022/2/16 00:00,3,16,5,45,2.59,2,0,15.5,86,2.3,2.33,2.59,2.78,15.41241157
2022/2/16 05:59,2022,2,2022/2/16 00:00,3,16,5,59,2.23,2,0,15.5,86,2.3,2.59,2.33,2.59,15.41241157
2022/2/16 06:15,2022,2,2022/2/16 00:00,3,16,6,15,2.54,2,0,15.3,86,1.3,2.23,2.59,2.33,15.8099222
2022/2/16 06:30,2022,2,2022/2/16 00:00,3,16,6,30,2.09,2,0,15.3,86,1.3,2.54,2.23,2.59,15.8099222
2022/2/16 06:45,2022,2,2022/2/16 00:00,3,16,6,45,2.36,2,0,15.3,86,1.3,2.09,2.54,2.23,15.8099222
2022/2/16 06:59,2022,2,2022/2/16 00:00,3,16,6,59,1.94,2,0,15.3,86,1.3,2.36,2.09,2.54,15.8099222
2022/2/16 07:15,2022,2,2022/2/16 00:00,3,16,7,15,2.41,2,0,15.3,86,1.7,1.94,2.36,2.09,15.5499222
2022/2/16 07:30,2022,2,2022/2/16 00:00,3,16,7,30,2.28,2,0,15.3,86,1.7,2.41,1.94,2.36,15.5499222
2022/2/16 07:45,2022,2,2022/2/16 00:00,3,16,7,45,2.31,2,0,15.3,86,1.7,2.28,2.41,1.94,15.5499222
2022/2/16 07:59,2022,2,2022/2/16 00:00,3,16,7,59,1.99,2,0,15.3,86,1.7,2.31,2.28,2.41,15.5499222
2022/2/16 08:15,2022,2,2022/2/16 00:00,3,16,8,15,2.69,2,0,16.4,81,1.1,1.99,2.31,2.28,17.14794383
2022/2/16 08:30,2022,2,2022/2/16 00:00,3,16,8,30,3.29,2,0,16.4,81,1.1,2.69,1.99,2.31,17.14794383
2022/2/16 08:45,2022,2,2022/2/16 00:00,3,16,8,45,3.24,2,0,16.4,81,1.1,3.29,2.69,1.99,17.14794383
2022/2/16 08:59,2022,2,2022/2/16 00:00,3,16,8,59,3.24,2,0,16.4,81,1.1,3.24,3.29,2.69,17.14794383
2022/2/16 09:15,2022,2,2022/2/16 00:00,3,16,9,15,3.8,2,0,17.7,76,1,3.24,3.24,3.29,18.66028823
2022/2/16 09:30,2022,2,2022/2/16 00:00,3,16,9,30,3.52,2,0,17.7,76,1,3.8,3.24,3.24,18.66028823
2022/2/16 09:45,2022,2,2022/2/16 00:00,3,16,9,45,3.39,2,0,17.7,76,1,3.52,3.8,3.24,18.66028823
2022/2/16 09:59,2022,2,2022/2/16 00:00,3,16,9,59,3.06,2,0,17.7,76,1,3.39,3.52,3.8,18.66028823
2022/2/16 10:15,2022,2,2022/2/16 00:00,3,16,10,15,3.6,2,0,20,67,2,3.06,3.39,3.52,20.52523921
2022/2/16 10:30,2022,2,2022/2/16 00:00,3,16,10,30,3.29,2,0,20,67,2,3.6,3.06,3.39,20.52523921
2022/2/16 10:45,2022,2,2022/2/16 00:00,3,16,10,45,3.24,2,0,20,67,2,3.29,3.6,3.06,20.52523921
2022/2/16 10:59,2022,2,2022/2/16 00:00,3,16,10,59,3.24,2,0,20,67,2,3.24,3.29,3.6,20.52523921
2022/2/16 11:15,2022,2,2022/2/16 00:00,3,16,11,15,3.47,2,0,20.3,65,2.4,3.24,3.24,3.29,20.54963228
2022/2/16 11:30,2022,2,2022/2/16 00:00,3,16,11,30,3.32,2,0,20.3,65,2.4,3.47,3.24,3.24,20.54963228
2022/2/16 11:45,2022,2,2022/2/16 00:00,3,16,11,45,3.24,2,0,20.3,65,2.4,3.32,3.47,3.24,20.54963228
2022/2/16 11:59,2022,2,2022/2/16 00:00,3,16,11,59,3.19,2,0,20.3,65,2.4,3.24,3.32,3.47,20.54963228
2022/2/16 12:15,2022,2,2022/2/16 00:00,3,16,12,15,3.6,2,0,21.2,63,2.7,3.19,3.24,3.32,21.39284139
2022/2/16 12:30,2022,2,2022/2/16 00:00,3,16,12,30,3.94,2,0,21.2,63,2.7,3.6,3.19,3.24,21.39284139
2022/2/16 12:45,2022,2,2022/2/16 00:00,3,16,12,45,3.37,2,0,21.2,63,2.7,3.94,3.6,3.19,21.39284139
2022/2/16 12:59,2022,2,2022/2/16 00:00,3,16,12,59,3.14,2,0,21.2,63,2.7,3.37,3.94,3.6,21.39284139
2022/2/16 13:15,2022,2,2022/2/16 00:00,3,16,13,15,3.55,2,0,22.3,59,2.6,3.14,3.37,3.94,22.63954366
2022/2/16 13:30,2022,2,2022/2/16 00:00,3,16,13,30,3.32,2,0,22.3,59,2.6,3.55,3.14,3.37,22.63954366
2022/2/16 13:45,2022,2,2022/2/16 00:00,3,16,13,45,3.56,2,0,22.3,59,2.6,3.32,3.55,3.14,22.63954366
2022/2/16 13:59,2022,2,2022/2/16 00:00,3,16,13,59,3.19,2,0,22.3,59,2.6,3.56,3.32,3.55,22.63954366
2022/2/16 14:15,2022,2,2022/2/16 00:00,3,16,14,15,3.5,2,0,22.6,58,2.9,3.19,3.56,3.32,22.76903851
2022/2/16 14:30,2022,2,2022/2/16 00:00,3,16,14,30,3.32,2,0,22.6,58,2.9,3.5,3.19,3.56,22.76903851
2022/2/16 14:45,2022,2,2022/2/16 00:00,3,16,14,45,3.37,2,0,22.6,58,2.9,3.32,3.5,3.19,22.76903851
2022/2/16 14:59,2022,2,2022/2/16 00:00,3,16,14,59,3.09,2,0,22.6,58,2.9,3.37,3.32,3.5,22.76903851
2022/2/16 15:15,2022,2,2022/2/16 00:00,3,16,15,15,3.79,2,0,22.4,61,2.3,3.09,3.37,3.32,23.0688983
2022/2/16 15:30,2022,2,2022/2/16 00:00,3,16,15,30,3.45,2,0,22.4,61,2.3,3.79,3.09,3.37,23.0688983
2022/2/16 15:45,2022,2,2022/2/16 00:00,3,16,15,45,3.32,2,0,22.4,61,2.3,3.45,3.79,3.09,23.0688983
2022/2/16 15:59,2022,2,2022/2/16 00:00,3,16,15,59,3.19,2,0,22.4,61,2.3,3.32,3.45,3.79,23.0688983
2022/2/16 16:15,2022,2,2022/2/16 00:00,3,16,16,15,3.79,2,0,21.7,64,1.7,3.19,3.32,3.45,22.72780746
2022/2/16 16:30,2022,2,2022/2/16 00:00,3,16,16,30,3.32,2,0,21.7,64,1.7,3.79,3.19,3.32,22.72780746
2022/2/16 16:45,2022,2,2022/2/16 00:00,3,16,16,45,3.56,2,0,21.7,64,1.7,3.32,3.79,3.19,22.72780746
2022/2/16 16:59,2022,2,2022/2/16 00:00,3,16,16,59,3.37,2,0,21.7,64,1.7,3.56,3.32,3.79,22.72780746
2022/2/16 17:15,2022,2,2022/2/16 00:00,3,16,17,15,3.6,2,0,20.5,68,2.4,3.37,3.56,3.32,20.94625426
2022/2/16 17:30,2022,2,2022/2/16 00:00,3,16,17,30,3.16,2,0,20.5,68,2.4,3.6,3.37,3.56,20.94625426
2022/2/16 17:45,2022,2,2022/2/16 00:00,3,16,17,45,2.97,2,0,20.5,68,2.4,3.16,3.6,3.37,20.94625426
2022/2/16 17:59,2022,2,2022/2/16 00:00,3,16,17,59,3.19,2,0,20.5,68,2.4,2.97,3.16,3.6,20.94625426
2022/2/16 18:15,2022,2,2022/2/16 00:00,3,16,18,15,3.39,2,0,19.5,71,1.6,3.19,2.97,3.16,20.33583358
2022/2/16 18:30,2022,2,2022/2/16 00:00,3,16,18,30,3.9,2,0,19.5,71,1.6,3.39,3.19,2.97,20.33583358
2022/2/16 18:45,2022,2,2022/2/16 00:00,3,16,18,45,4.11,2,0,19.5,71,1.6,3.9,3.39,3.19,20.33583358
2022/2/16 18:59,2022,2,2022/2/16 00:00,3,16,18,59,3.56,2,0,19.5,71,1.6,4.11,3.9,3.39,20.33583358
2022/2/16 19:15,2022,2,2022/2/16 00:00,3,16,19,15,4.35,2,0,18.6,73,2,3.56,4.11,3.9,19.02334554
2022/2/16 19:30,2022,2,2022/2/16 00:00,3,16,19,30,3.98,2,0,18.6,73,2,4.35,3.56,4.11,19.02334554
2022/2/16 19:45,2022,2,2022/2/16 00:00,3,16,19,45,3.98,2,0,18.6,73,2,3.98,4.35,3.56,19.02334554
2022/2/16 19:59,2022,2,2022/2/16 00:00,3,16,19,59,3.56,2,0,18.6,73,2,3.98,3.98,4.35,19.02334554
2022/2/16 20:15,2022,2,2022/2/16 00:00,3,16,20,15,4.35,2,0,17.6,76,1.6,3.56,3.98,3.98,18.1440128
2022/2/16 20:30,2022,2,2022/2/16 00:00,3,16,20,30,4.03,2,0,17.6,76,1.6,4.35,3.56,3.98,18.1440128
2022/2/16 20:45,2022,2,2022/2/16 00:00,3,16,20,45,3.93,2,0,17.6,76,1.6,4.03,4.35,3.56,18.1440128
2022/2/16 20:59,2022,2,2022/2/16 00:00,3,16,20,59,3.56,2,0,17.6,76,1.6,3.93,4.03,4.35,18.1440128
2022/2/16 21:15,2022,2,2022/2/16 00:00,3,16,21,15,4.45,2,0,16.6,81,1.3,3.56,3.93,4.03,17.27049536
2022/2/16 21:30,2022,2,2022/2/16 00:00,3,16,21,30,3.93,2,0,16.6,81,1.3,4.45,3.56,3.93,17.27049536
2022/2/16 21:45,2022,2,2022/2/16 00:00,3,16,21,45,3.56,2,0,16.6,81,1.3,3.93,4.45,3.56,17.27049536
2022/2/16 21:59,2022,2,2022/2/16 00:00,3,16,21,59,3.93,2,0,16.6,81,1.3,3.56,3.93,4.45,17.27049536
2022/2/16 22:15,2022,2,2022/2/16 00:00,3,16,22,15,3.49,2,0,16.3,82,1.3,3.93,3.56,3.93,16.92881403
2022/2/16 22:30,2022,2,2022/2/16 00:00,3,16,22,30,2.73,2,0,16.3,82,1.3,3.49,3.93,3.56,16.92881403
2022/2/16 22:45,2022,2,2022/2/16 00:00,3,16,22,45,2.78,2,0,16.3,82,1.3,2.73,3.49,3.93,16.92881403
2022/2/16 22:59,2022,2,2022/2/16 00:00,3,16,22,59,2.73,2,0,16.3,82,1.3,2.78,2.73,3.49,16.92881403
2022/2/16 23:15,2022,2,2022/2/16 00:00,3,16,23,15,2.78,2,0,15.7,86,1,2.73,2.78,2.73,16.51033548
2022/2/16 23:30,2022,2,2022/2/16 00:00,3,16,23,30,2.78,2,0,15.7,86,1,2.78,2.73,2.78,16.51033548
2022/2/16 23:45,2022,2,2022/2/16 00:00,3,16,23,45,2.73,2,0,15.7,86,1,2.78,2.78,2.73,16.51033548
2022/2/16 23:59,2022,2,2022/2/16 00:00,3,16,23,59,2.65,2,0,15.7,86,1,2.73,2.78,2.78,16.51033548
2022/2/17 00:15,2022,2,2022/2/17 00:00,4,17,0,15,3.2,3,0,16.8,88,1.4,2.65,2.73,2.78,17.72572928
2022/2/17 00:30,2022,2,2022/2/17 00:00,4,17,0,30,2.73,3,0,16.8,88,1.4,3.2,2.65,2.73,17.72572928
2022/2/17 00:45,2022,2,2022/2/17 00:00,4,17,0,45,2.78,3,0,16.8,88,1.4,2.73,3.2,2.65,17.72572928
2022/2/17 00:59,2022,2,2022/2/17 00:00,4,17,0,59,2.7,3,0,16.8,88,1.4,2.78,2.73,3.2,17.72572928
2022/2/17 01:15,2022,2,2022/2/17 00:00,4,17,1,15,2.86,3,0,14.7,91,0.6,2.7,2.78,2.73,15.67693996
2022/2/17 01:30,2022,2,2022/2/17 00:00,4,17,1,30,2.65,3,0,14.7,91,0.6,2.86,2.7,2.78,15.67693996
2022/2/17 01:45,2022,2,2022/2/17 00:00,4,17,1,45,3.2,3,0,14.7,91,0.6,2.65,2.86,2.7,15.67693996
2022/2/17 01:59,2022,2,2022/2/17 00:00,4,17,1,59,2.36,3,0,14.7,91,0.6,3.2,2.65,2.86,15.67693996
2022/2/17 02:15,2022,2,2022/2/17 00:00,4,17,2,15,3.02,3,0,15.4,88,0.6,2.36,3.2,2.65,16.46095266
2022/2/17 02:30,2022,2,2022/2/17 00:00,4,17,2,30,2.96,3,0,15.4,88,0.6,3.02,2.36,3.2,16.46095266
2022/2/17 02:45,2022,2,2022/2/17 00:00,4,17,2,45,3.13,3,0,15.4,88,0.6,2.96,3.02,2.36,16.46095266
