TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/3/26 12:45,2022,3,2022/3/26 00:00,6,26,12,45,80.42,5,1,24.7,89,1,81.42,87.42,75.4,28.60122265
2022/3/26 12:59,2022,3,2022/3/26 00:00,6,26,12,59,69.4,5,1,24.7,89,1,80.42,81.42,87.42,28.60122265
2022/3/26 13:15,2022,3,2022/3/26 00:00,6,26,13,15,81.38,5,1,24.4,92,0.6,69.4,80.42,81.42,28.62505761
2022/3/26 13:30,2022,3,2022/3/26 00:00,6,26,13,30,87.72,5,1,24.4,92,0.6,81.38,69.4,80.42,28.62505761
2022/3/26 13:45,2022,3,2022/3/26 00:00,6,26,13,45,81.48,5,1,24.4,92,0.6,87.72,81.38,69.4,28.62505761
2022/3/26 13:59,2022,3,2022/3/26 00:00,6,26,13,59,75.32,5,1,24.4,92,0.6,81.48,87.72,81.38,28.62505761
2022/3/26 14:15,2022,3,2022/3/26 00:00,6,26,14,15,87.44,5,1,24,96,0.6,75.32,81.48,87.72,28.30244109
2022/3/26 14:30,2022,3,2022/3/26 00:00,6,26,14,30,87.46,5,1,24,96,0.6,87.44,75.32,81.48,28.30244109
2022/3/26 14:45,2022,3,2022/3/26 00:00,6,26,14,45,87.44,5,1,24,96,0.6,87.46,87.44,75.32,28.30244109
2022/3/26 14:59,2022,3,2022/3/26 00:00,6,26,14,59,75.4,5,1,24,96,0.6,87.44,87.46,87.44,28.30244109
2022/3/26 15:15,2022,3,2022/3/26 00:00,6,26,15,15,93.48,5,1,23.9,97,0.9,75.4,87.44,87.46,28.02543918
2022/3/26 15:30,2022,3,2022/3/26 00:00,6,26,15,30,81.34,5,1,23.9,97,0.9,93.48,75.4,87.44,28.02543918
2022/3/26 15:45,2022,3,2022/3/26 00:00,6,26,15,45,81.34,5,1,23.9,97,0.9,81.34,93.48,75.4,28.02543918
2022/3/26 15:59,2022,3,2022/3/26 00:00,6,26,15,59,75.42,5,1,23.9,97,0.9,81.34,81.34,93.48,28.02543918
2022/3/26 16:15,2022,3,2022/3/26 00:00,6,26,16,15,81.38,5,1,23.8,98,1.2,75.42,81.34,81.34,27.7479078
2022/3/26 16:30,2022,3,2022/3/26 00:00,6,26,16,30,81.4,5,1,23.8,98,1.2,81.38,75.42,81.34,27.7479078
2022/3/26 16:45,2022,3,2022/3/26 00:00,6,26,16,45,81.38,5,1,23.8,98,1.2,81.4,81.38,75.42,27.7479078
2022/3/26 16:59,2022,3,2022/3/26 00:00,6,26,16,59,81.4,5,1,23.8,98,1.2,81.38,81.4,81.38,27.7479078
