TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/1/30 20:59,2022,1,2022/1/30 00:00,7,30,20,59,13.96,6,1,12.5,79,2.2,14.3,13.7,16.34,11.53089496
2022/1/30 21:15,2022,1,2022/1/30 00:00,7,30,21,15,13.8,6,1,12.7,76,3.1,13.96,14.3,13.7,11.10209706
2022/1/30 21:30,2022,1,2022/1/30 00:00,7,30,21,30,15.42,6,1,12.7,76,3.1,13.8,13.96,14.3,11.10209706
2022/1/30 21:45,2022,1,2022/1/30 00:00,7,30,21,45,14.14,6,1,12.7,76,3.1,15.42,13.8,13.96,11.10209706
2022/1/30 21:59,2022,1,2022/1/30 00:00,7,30,21,59,13.38,6,1,12.7,76,3.1,14.14,15.42,13.8,11.10209706
2022/1/30 22:15,2022,1,2022/1/30 00:00,7,30,22,15,14.28,6,1,12.4,78,1.5,13.38,14.14,15.42,11.83520181
2022/1/30 22:30,2022,1,2022/1/30 00:00,7,30,22,30,14.28,6,1,12.4,78,1.5,14.28,13.38,14.14,11.83520181
2022/1/30 22:45,2022,1,2022/1/30 00:00,7,30,22,45,14.94,6,1,12.4,78,1.5,14.28,14.28,13.38,11.83520181
2022/1/30 22:59,2022,1,2022/1/30 00:00,7,30,22,59,12.7,6,1,12.4,78,1.5,14.94,14.28,14.28,11.83520181
2022/1/30 23:15,2022,1,2022/1/30 00:00,7,30,23,15,14.72,6,1,12.3,77,1.9,12.7,14.94,14.28,11.4249708
2022/1/30 23:30,2022,1,2022/1/30 00:00,7,30,23,30,14.96,6,1,12.3,77,1.9,14.72,12.7,14.94,11.4249708
2022/1/30 23:45,2022,1,2022/1/30 00:00,7,30,23,45,13.64,6,1,12.3,77,1.9,14.96,14.72,12.7,11.4249708
2022/1/30 23:59,2022,1,2022/1/30 00:00,7,30,23,59,14.14,6,1,12.3,77,1.9,13.64,14.96,14.72,11.4249708
2022/1/31 00:15,2022,1,2022/1/31 00:00,1,31,0,15,12.8,0,1,16.1,71,1.4,14.14,13.64,14.96,16.20974132
2022/1/31 00:30,2022,1,2022/1/31 00:00,1,31,0,30,10.8,0,1,16.1,71,1.4,12.8,14.14,13.64,16.20974132
2022/1/31 00:45,2022,1,2022/1/31 00:00,1,31,0,45,12.06,0,1,16.1,71,1.4,10.8,12.8,14.14,16.20974132
2022/1/31 00:59,2022,1,2022/1/31 00:00,1,31,0,59,10.68,0,1,16.1,71,1.4,12.06,10.8,12.8,16.20974132
2022/1/31 01:15,2022,1,2022/1/31 00:00,1,31,1,15,12.66,0,1,11.9,80,3,10.68,12.06,10.8,10.30830956
2022/1/31 01:30,2022,1,2022/1/31 00:00,1,31,1,30,10.08,0,1,11.9,80,3,12.66,10.68,12.06,10.30830956
2022/1/31 01:45,2022,1,2022/1/31 00:00,1,31,1,45,10.3,0,1,11.9,80,3,10.08,12.66,10.68,10.30830956
2022/1/31 01:59,2022,1,2022/1/31 00:00,1,31,1,59,9.64,0,1,11.9,80,3,10.3,10.08,12.66,10.30830956
2022/1/31 02:15,2022,1,2022/1/31 00:00,1,31,2,15,9.96,0,1,11.7,81,2.3,9.64,10.3,10.08,10.54760465
2022/1/31 02:30,2022,1,2022/1/31 00:00,1,31,2,30,8.92,0,1,11.7,81,2.3,9.96,9.64,10.3,10.54760465
2022/1/31 02:45,2022,1,2022/1/31 00:00,1,31,2,45,9.5,0,1,11.7,81,2.3,8.92,9.96,9.64,10.54760465
2022/1/31 02:59,2022,1,2022/1/31 00:00,1,31,2,59,1.9,0,1,11.7,81,2.3,9.5,8.92,9.96,10.54760465
2022/1/31 03:15,2022,1,2022/1/31 00:00,1,31,3,15,2.02,0,1,11.6,82,2.6,1.9,9.5,8.92,10.25824311
2022/1/31 03:30,2022,1,2022/1/31 00:00,1,31,3,30,2.06,0,1,11.6,82,2.6,2.02,1.9,9.5,10.25824311
2022/1/31 03:45,2022,1,2022/1/31 00:00,1,31,3,45,2.04,0,1,11.6,82,2.6,2.06,2.02,1.9,10.25824311
2022/1/31 03:59,2022,1,2022/1/31 00:00,1,31,3,59,1.9,0,1,11.6,82,2.6,2.04,2.06,2.02,10.25824311
2022/1/31 04:15,2022,1,2022/1/31 00:00,1,31,4,15,2.26,0,1,11.7,80,2.8,1.9,2.04,2.06,10.19515274
2022/1/31 04:30,2022,1,2022/1/31 00:00,1,31,4,30,2.1,0,1,11.7,80,2.8,2.26,1.9,2.04,10.19515274
2022/1/31 04:45,2022,1,2022/1/31 00:00,1,31,4,45,2.26,0,1,11.7,80,2.8,2.1,2.26,1.9,10.19515274
2022/1/31 04:59,2022,1,2022/1/31 00:00,1,31,4,59,2,0,1,11.7,80,2.8,2.26,2.1,2.26,10.19515274
2022/1/31 05:15,2022,1,2022/1/31 00:00,1,31,5,15,2.14,0,1,11.7,76,1.4,2,2.26,2.1,10.99534511
2022/1/31 05:30,2022,1,2022/1/31 00:00,1,31,5,30,2.2,0,1,11.7,76,1.4,2.14,2,2.26,10.99534511
2022/1/31 05:45,2022,1,2022/1/31 00:00,1,31,5,45,1.92,0,1,11.7,76,1.4,2.2,2.14,2,10.99534511
2022/1/31 05:59,2022,1,2022/1/31 00:00,1,31,5,59,1.92,0,1,11.7,76,1.4,1.92,2.2,2.14,10.99534511
2022/1/31 06:15,2022,1,2022/1/31 00:00,1,31,6,15,2.2,0,1,10.4,85,0.3,1.92,1.92,2.2,10.37359786
2022/1/31 06:30,2022,1,2022/1/31 00:00,1,31,6,30,1.82,0,1,10.4,85,0.3,2.2,1.92,1.92,10.37359786
2022/1/31 06:45,2022,1,2022/1/31 00:00,1,31,6,45,2.26,0,1,10.4,85,0.3,1.82,2.2,1.92,10.37359786
2022/1/31 06:59,2022,1,2022/1/31 00:00,1,31,6,59,1.7,0,1,10.4,85,0.3,2.26,1.82,2.2,10.37359786
2022/1/31 07:15,2022,1,2022/1/31 00:00,1,31,7,15,2.1,0,1,10.6,90,0.8,1.7,2.26,1.82,10.41892451
2022/1/31 07:30,2022,1,2022/1/31 00:00,1,31,7,30,2.04,0,1,10.6,90,0.8,2.1,1.7,2.26,10.41892451
2022/1/31 07:45,2022,1,2022/1/31 00:00,1,31,7,45,2.04,0,1,10.6,90,0.8,2.04,2.1,1.7,10.41892451
2022/1/31 07:59,2022,1,2022/1/31 00:00,1,31,7,59,2.04,0,1,10.6,90,0.8,2.04,2.04,2.1,10.41892451
2022/1/31 08:15,2022,1,2022/1/31 00:00,1,31,8,15,2.02,0,1,12,83,0.6,2.04,2.04,2.04,12.07401563
2022/1/31 08:30,2022,1,2022/1/31 00:00,1,31,8,30,2,0,1,12,83,0.6,2.02,2.04,2.04,12.07401563
2022/1/31 08:45,2022,1,2022/1/31 00:00,1,31,8,45,2.08,0,1,12,83,0.6,2,2.02,2.04,12.07401563
2022/1/31 08:59,2022,1,2022/1/31 00:00,1,31,8,59,1.86,0,1,12,83,0.6,2.08,2,2.02,12.07401563
2022/1/31 09:15,2022,1,2022/1/31 00:00,1,31,9,15,2.06,0,1,13.5,78,0.4,1.86,2.08,2,13.89429419
2022/1/31 09:30,2022,1,2022/1/31 00:00,1,31,9,30,2.06,0,1,13.5,78,0.4,2.06,1.86,2.08,13.89429419
2022/1/31 09:45,2022,1,2022/1/31 00:00,1,31,9,45,1.88,0,1,13.5,78,0.4,2.06,2.06,1.86,13.89429419
2022/1/31 09:59,2022,1,2022/1/31 00:00,1,31,9,59,1.9,0,1,13.5,78,0.4,1.88,2.06,2.06,13.89429419
2022/1/31 10:15,2022,1,2022/1/31 00:00,1,31,10,15,1.7,0,1,15.9,69,1,1.9,1.88,2.06,16.15076939
2022/1/31 10:30,2022,1,2022/1/31 00:00,1,31,10,30,1.94,0,1,15.9,69,1,1.7,1.9,1.88,16.15076939
2022/1/31 10:45,2022,1,2022/1/31 00:00,1,31,10,45,2.12,0,1,15.9,69,1,1.94,1.7,1.9,16.15076939
2022/1/31 10:59,2022,1,2022/1/31 00:00,1,31,10,59,2.14,0,1,15.9,69,1,2.12,1.94,1.7,16.15076939
2022/1/31 11:15,2022,1,2022/1/31 00:00,1,31,11,15,2.7,0,1,18.7,65,2.2,2.14,2.12,1.94,18.67569611
2022/1/31 11:30,2022,1,2022/1/31 00:00,1,31,11,30,2.22,0,1,18.7,65,2.2,2.7,2.14,2.12,18.67569611
2022/1/31 11:45,2022,1,2022/1/31 00:00,1,31,11,45,2.32,0,1,18.7,65,2.2,2.22,2.7,2.14,18.67569611
2022/1/31 11:59,2022,1,2022/1/31 00:00,1,31,11,59,2.08,0,1,18.7,65,2.2,2.32,2.22,2.7,18.67569611
2022/1/31 12:15,2022,1,2022/1/31 00:00,1,31,12,15,2.1,0,1,20.6,59,1.2,2.08,2.32,2.22,21.41781823
2022/1/31 12:30,2022,1,2022/1/31 00:00,1,31,12,30,2.44,0,1,20.6,59,1.2,2.1,2.08,2.32,21.41781823
2022/1/31 12:45,2022,1,2022/1/31 00:00,1,31,12,45,2.2,0,1,20.6,59,1.2,2.44,2.1,2.08,21.41781823
2022/1/31 12:59,2022,1,2022/1/31 00:00,1,31,12,59,1.9,0,1,20.6,59,1.2,2.2,2.44,2.1,21.41781823
2022/1/31 13:15,2022,1,2022/1/31 00:00,1,31,13,15,1.98,0,1,20.2,58,1,1.9,2.2,2.44,21.00305946
2022/1/31 13:30,2022,1,2022/1/31 00:00,1,31,13,30,1.8,0,1,20.2,58,1,1.98,1.9,2.2,21.00305946
2022/1/31 13:45,2022,1,2022/1/31 00:00,1,31,13,45,1.88,0,1,20.2,58,1,1.8,1.98,1.9,21.00305946
2022/1/31 13:59,2022,1,2022/1/31 00:00,1,31,13,59,1.86,0,1,20.2,58,1,1.88,1.8,1.98,21.00305946
2022/1/31 14:15,2022,1,2022/1/31 00:00,1,31,14,15,2.08,0,1,20.2,59,1.8,1.86,1.88,1.8,20.53028462
2022/1/31 14:30,2022,1,2022/1/31 00:00,1,31,14,30,1.96,0,1,20.2,59,1.8,2.08,1.86,1.88,20.53028462
2022/1/31 14:45,2022,1,2022/1/31 00:00,1,31,14,45,1.9,0,1,20.2,59,1.8,1.96,2.08,1.86,20.53028462
2022/1/31 14:59,2022,1,2022/1/31 00:00,1,31,14,59,2.16,0,1,20.2,59,1.8,1.9,1.96,2.08,20.53028462
2022/1/31 15:15,2022,1,2022/1/31 00:00,1,31,15,15,1.88,0,1,20,56,2.8,2.16,1.9,1.96,19.49214024
2022/1/31 15:30,2022,1,2022/1/31 00:00,1,31,15,30,1.82,0,1,20,56,2.8,1.88,2.16,1.9,19.49214024
2022/1/31 15:45,2022,1,2022/1/31 00:00,1,31,15,45,1.82,0,1,20,56,2.8,1.82,1.88,2.16,19.49214024
2022/1/31 15:59,2022,1,2022/1/31 00:00,1,31,15,59,2.02,0,1,20,56,2.8,1.82,1.82,1.88,19.49214024
2022/1/31 16:15,2022,1,2022/1/31 00:00,1,31,16,15,2.02,0,1,19,56,2.6,2.02,1.82,1.82,18.39496932
2022/1/31 16:30,2022,1,2022/1/31 00:00,1,31,16,30,1.64,0,1,19,56,2.6,2.02,2.02,1.82,18.39496932
2022/1/31 16:45,2022,1,2022/1/31 00:00,1,31,16,45,2.14,0,1,19,56,2.6,1.64,2.02,2.02,18.39496932
2022/1/31 16:59,2022,1,2022/1/31 00:00,1,31,16,59,1.82,0,1,19,56,2.6,2.14,1.64,2.02,18.39496932
2022/1/31 17:15,2022,1,2022/1/31 00:00,1,31,17,15,1.96,0,1,18.5,59,1.8,1.82,2.14,1.64,18.43200932
2022/1/31 17:30,2022,1,2022/1/31 00:00,1,31,17,30,2.04,0,1,18.5,59,1.8,1.96,1.82,2.14,18.43200932
2022/1/31 17:45,2022,1,2022/1/31 00:00,1,31,17,45,2.32,0,1,18.5,59,1.8,2.04,1.96,1.82,18.43200932
2022/1/31 17:59,2022,1,2022/1/31 00:00,1,31,17,59,2.04,0,1,18.5,59,1.8,2.32,2.04,1.96,18.43200932
2022/1/31 18:15,2022,1,2022/1/31 00:00,1,31,18,15,2.06,0,1,18.3,61,1,2.04,2.32,2.04,18.79074855
2022/1/31 18:30,2022,1,2022/1/31 00:00,1,31,18,30,2.18,0,1,18.3,61,1,2.06,2.04,2.32,18.79074855
2022/1/31 18:45,2022,1,2022/1/31 00:00,1,31,18,45,2.2,0,1,18.3,61,1,2.18,2.06,2.04,18.79074855
2022/1/31 18:59,2022,1,2022/1/31 00:00,1,31,18,59,1.86,0,1,18.3,61,1,2.2,2.18,2.06,18.79074855
2022/1/31 19:15,2022,1,2022/1/31 00:00,1,31,19,15,2.1,0,1,17.3,65,1.8,1.86,2.2,2.18,17.20235972
2022/1/31 19:30,2022,1,2022/1/31 00:00,1,31,19,30,2.1,0,1,17.3,65,1.8,2.1,1.86,2.2,17.20235972
2022/1/31 19:45,2022,1,2022/1/31 00:00,1,31,19,45,2.24,0,1,17.3,65,1.8,2.1,2.1,1.86,17.20235972
2022/1/31 19:59,2022,1,2022/1/31 00:00,1,31,19,59,1.8,0,1,17.3,65,1.8,2.24,2.1,2.1,17.20235972
2022/1/31 20:15,2022,1,2022/1/31 00:00,1,31,20,15,2.06,0,1,16.5,69,0.3,1.8,2.24,2.1,17.34465988
2022/1/31 20:30,2022,1,2022/1/31 00:00,1,31,20,30,2.06,0,1,16.5,69,0.3,2.06,1.8,2.24,17.34465988
2022/1/31 20:45,2022,1,2022/1/31 00:00,1,31,20,45,2.04,0,1,16.5,69,0.3,2.06,2.06,1.8,17.34465988
2022/1/31 20:59,2022,1,2022/1/31 00:00,1,31,20,59,1.84,0,1,16.5,69,0.3,2.04,2.06,2.06,17.34465988
2022/1/31 21:15,2022,1,2022/1/31 00:00,1,31,21,15,2.04,0,1,16.7,69,0.8,1.84,2.04,2.06,17.2666833
2022/1/31 21:30,2022,1,2022/1/31 00:00,1,31,21,30,2.14,0,1,16.7,69,0.8,2.04,1.84,2.04,17.2666833
2022/1/31 21:45,2022,1,2022/1/31 00:00,1,31,21,45,2.14,0,1,16.7,69,0.8,2.14,2.04,1.84,17.2666833
2022/1/31 21:59,2022,1,2022/1/31 00:00,1,31,21,59,1.8,0,1,16.7,69,0.8,2.14,2.14,2.04,17.2666833
2022/1/31 22:15,2022,1,2022/1/31 00:00,1,31,22,15,2.06,0,1,16.4,71,0.7,1.8,2.14,2.14,17.03572854
2022/1/31 22:30,2022,1,2022/1/31 00:00,1,31,22,30,2.26,0,1,16.4,71,0.7,2.06,1.8,2.14,17.03572854
2022/1/31 22:45,2022,1,2022/1/31 00:00,1,31,22,45,2.06,0,1,16.4,71,0.7,2.26,2.06,1.8,17.03572854
2022/1/31 22:59,2022,1,2022/1/31 00:00,1,31,22,59,1.84,0,1,16.4,71,0.7,2.06,2.26,2.06,17.03572854
2022/1/31 23:15,2022,1,2022/1/31 00:00,1,31,23,15,2.08,0,1,16.2,73,0.9,1.84,2.06,2.26,16.73181258
2022/1/31 23:30,2022,1,2022/1/31 00:00,1,31,23,30,2.02,0,1,16.2,73,0.9,2.08,1.84,2.06,16.73181258
2022/1/31 23:45,2022,1,2022/1/31 00:00,1,31,23,45,1.76,0,1,16.2,73,0.9,2.02,2.08,1.84,16.73181258
2022/1/31 23:59,2022,1,2022/1/31 00:00,1,31,23,59,1.98,0,1,16.2,73,0.9,1.76,2.02,2.08,16.73181258
2022/2/1 00:15,2022,2,2022/2/1 00:00,2,1,0,15,2.12,1,1,16.2,95,0.4,1.98,1.76,2.02,17.86533143
2022/2/1 00:30,2022,2,2022/2/1 00:00,2,1,0,30,1.9,1,1,16.2,95,0.4,2.12,1.98,1.76,17.86533143
2022/2/1 00:45,2022,2,2022/2/1 00:00,2,1,0,45,2.34,1,1,16.2,95,0.4,1.9,2.12,1.98,17.86533143
2022/2/1 00:59,2022,2,2022/2/1 00:00,2,1,0,59,1.84,1,1,16.2,95,0.4,2.34,1.9,2.12,17.86533143
2022/2/1 01:15,2022,2,2022/2/1 00:00,2,1,1,15,2.2,1,1,14.6,89,0.3,1.84,2.34,1.9,15.67908039
2022/2/1 01:30,2022,2,2022/2/1 00:00,2,1,1,30,2.12,1,1,14.6,89,0.3,2.2,1.84,2.34,15.67908039
2022/2/1 01:45,2022,2,2022/2/1 00:00,2,1,1,45,1.8,1,1,14.6,89,0.3,2.12,2.2,1.84,15.67908039
2022/2/1 01:59,2022,2,2022/2/1 00:00,2,1,1,59,2.04,1,1,14.6,89,0.3,1.8,2.12,2.2,15.67908039
2022/2/1 02:15,2022,2,2022/2/1 00:00,2,1,2,15,2,1,1,14.7,91,0.1,2.04,1.8,2.12,16.00193996
2022/2/1 02:30,2022,2,2022/2/1 00:00,2,1,2,30,2.08,1,1,14.7,91,0.1,2,2.04,1.8,16.00193996
2022/2/1 02:45,2022,2,2022/2/1 00:00,2,1,2,45,1.98,1,1,14.7,91,0.1,2.08,2,2.04,16.00193996
