TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/1/7 22:15,2022,1,2022/1/7 00:00,5,7,22,15,205.86,4,0,16,76,2.9,181.68,193.7,205.57,15.29269111
2022/1/7 22:30,2022,1,2022/1/7 00:00,5,7,22,30,182.67,4,0,16,76,2.9,205.86,181.68,193.7,15.29269111
2022/1/7 22:45,2022,1,2022/1/7 00:00,5,7,22,45,218.29,4,0,16,76,2.9,182.67,205.86,181.68,15.29269111
2022/1/7 22:59,2022,1,2022/1/7 00:00,5,7,22,59,169.51,4,0,16,76,2.9,218.29,182.67,205.86,15.29269111
2022/1/7 23:15,2022,1,2022/1/7 00:00,5,7,23,15,193.37,4,0,16.1,75,2.1,169.51,218.29,182.67,15.90081125
2022/1/7 23:30,2022,1,2022/1/7 00:00,5,7,23,30,169.55,4,0,16.1,75,2.1,193.37,169.51,218.29,15.90081125
2022/1/7 23:45,2022,1,2022/1/7 00:00,5,7,23,45,181.65,4,0,16.1,75,2.1,169.55,193.37,169.51,15.90081125
2022/1/7 23:59,2022,1,2022/1/7 00:00,5,7,23,59,181.37,4,0,16.1,75,2.1,181.65,169.55,193.37,15.90081125
2022/1/8 00:15,2022,1,2022/1/8 00:00,6,8,0,15,182.31,5,1,15.7,81,1.1,181.37,181.65,169.55,16.26735086
2022/1/8 00:30,2022,1,2022/1/8 00:00,6,8,0,30,194.14,5,1,15.7,81,1.1,182.31,181.37,181.65,16.26735086
2022/1/8 00:45,2022,1,2022/1/8 00:00,6,8,0,45,158.79,5,1,15.7,81,1.1,194.14,182.31,181.37,16.26735086
2022/1/8 00:59,2022,1,2022/1/8 00:00,6,8,0,59,181.54,5,1,15.7,81,1.1,158.79,194.14,182.31,16.26735086
2022/1/8 01:15,2022,1,2022/1/8 00:00,6,8,1,15,182.77,5,1,15.3,82,1.8,181.54,158.79,194.14,15.34613512
2022/1/8 01:30,2022,1,2022/1/8 00:00,6,8,1,30,205.76,5,1,15.3,82,1.8,182.77,181.54,158.79,15.34613512
2022/1/8 01:45,2022,1,2022/1/8 00:00,6,8,1,45,182.9,5,1,15.3,82,1.8,205.76,182.77,181.54,15.34613512
2022/1/8 01:59,2022,1,2022/1/8 00:00,6,8,1,59,157.34,5,1,15.3,82,1.8,182.9,205.76,182.77,15.34613512
2022/1/8 02:15,2022,1,2022/1/8 00:00,6,8,2,15,181.41,5,1,15,89,0.4,157.34,182.9,205.76,16.11909832
2022/1/8 02:30,2022,1,2022/1/8 00:00,6,8,2,30,157.9,5,1,15,89,0.4,181.41,157.34,182.9,16.11909832
2022/1/8 02:45,2022,1,2022/1/8 00:00,6,8,2,45,183.56,5,1,15,89,0.4,157.9,181.41,157.34,16.11909832
2022/1/8 02:59,2022,1,2022/1/8 00:00,6,8,2,59,157.58,5,1,15,89,0.4,183.56,157.9,181.41,16.11909832
2022/1/8 03:15,2022,1,2022/1/8 00:00,6,8,3,15,169.37,5,1,14.9,89,0.8,157.58,183.56,157.9,15.73268049
2022/1/8 03:30,2022,1,2022/1/8 00:00,6,8,3,30,157.26,5,1,14.9,89,0.8,169.37,157.58,183.56,15.73268049
2022/1/8 03:45,2022,1,2022/1/8 00:00,6,8,3,45,169.44,5,1,14.9,89,0.8,157.26,169.37,157.58,15.73268049
2022/1/8 03:59,2022,1,2022/1/8 00:00,6,8,3,59,145.18,5,1,14.9,89,0.8,169.44,157.26,169.37,15.73268049
2022/1/8 04:15,2022,1,2022/1/8 00:00,6,8,4,15,157.26,5,1,14.9,87,0.7,145.18,169.44,157.26,15.73004722
2022/1/8 04:30,2022,1,2022/1/8 00:00,6,8,4,30,145.67,5,1,14.9,87,0.7,157.26,145.18,169.44,15.73004722
2022/1/8 04:45,2022,1,2022/1/8 00:00,6,8,4,45,158.59,5,1,14.9,87,0.7,145.67,157.26,145.18,15.73004722
2022/1/8 04:59,2022,1,2022/1/8 00:00,6,8,4,59,145.62,5,1,14.9,87,0.7,158.59,145.67,157.26,15.73004722
2022/1/8 05:15,2022,1,2022/1/8 00:00,6,8,5,15,145.46,5,1,14.6,88,1,145.62,158.59,145.67,15.19091095
2022/1/8 05:30,2022,1,2022/1/8 00:00,6,8,5,30,145.3,5,1,14.6,88,1,145.46,145.62,158.59,15.19091095
2022/1/8 05:45,2022,1,2022/1/8 00:00,6,8,5,45,157.33,5,1,14.6,88,1,145.3,145.46,145.62,15.19091095
2022/1/8 05:59,2022,1,2022/1/8 00:00,6,8,5,59,121.29,5,1,14.6,88,1,157.33,145.3,145.46,15.19091095
2022/1/8 06:15,2022,1,2022/1/8 00:00,6,8,6,15,157.56,5,1,14.7,86,2.4,121.29,157.33,145.3,14.34002019
2022/1/8 06:30,2022,1,2022/1/8 00:00,6,8,6,30,145.27,5,1,14.7,86,2.4,157.56,121.29,157.33,14.34002019
2022/1/8 06:45,2022,1,2022/1/8 00:00,6,8,6,45,170.67,5,1,14.7,86,2.4,145.27,157.56,121.29,14.34002019
2022/1/8 06:59,2022,1,2022/1/8 00:00,6,8,6,59,146.05,5,1,14.7,86,2.4,170.67,145.27,157.56,14.34002019
2022/1/8 07:15,2022,1,2022/1/8 00:00,6,8,7,15,169.33,5,1,14.8,86,1.7,146.05,170.67,145.27,14.92057286
2022/1/8 07:30,2022,1,2022/1/8 00:00,6,8,7,30,145.3,5,1,14.8,86,1.7,169.33,146.05,170.67,14.92057286
2022/1/8 07:45,2022,1,2022/1/8 00:00,6,8,7,45,145.35,5,1,14.8,86,1.7,145.3,169.33,146.05,14.92057286
2022/1/8 07:59,2022,1,2022/1/8 00:00,6,8,7,59,145.13,5,1,14.8,86,1.7,145.35,145.3,169.33,14.92057286
2022/1/8 08:15,2022,1,2022/1/8 00:00,6,8,8,15,169.5,5,1,15.1,84,1.8,145.13,145.35,145.3,15.16435479
2022/1/8 08:30,2022,1,2022/1/8 00:00,6,8,8,30,145.17,5,1,15.1,84,1.8,169.5,145.13,145.35,15.16435479
2022/1/8 08:45,2022,1,2022/1/8 00:00,6,8,8,45,182.8,5,1,15.1,84,1.8,145.17,169.5,145.13,15.16435479
2022/1/8 08:59,2022,1,2022/1/8 00:00,6,8,8,59,170.9,5,1,15.1,84,1.8,182.8,145.17,169.5,15.16435479
2022/1/8 09:15,2022,1,2022/1/8 00:00,6,8,9,15,170.27,5,1,16.9,77,1.9,170.9,182.8,145.17,17.10644687
2022/1/8 09:30,2022,1,2022/1/8 00:00,6,8,9,30,169.98,5,1,16.9,77,1.9,170.27,170.9,182.8,17.10644687
2022/1/8 09:45,2022,1,2022/1/8 00:00,6,8,9,45,169.72,5,1,16.9,77,1.9,169.98,170.27,170.9,17.10644687
2022/1/8 09:59,2022,1,2022/1/8 00:00,6,8,9,59,169.69,5,1,16.9,77,1.9,169.72,169.98,170.27,17.10644687
2022/1/8 10:15,2022,1,2022/1/8 00:00,6,8,10,15,157.4,5,1,18.6,70,2.3,169.69,169.72,169.98,18.70007106
2022/1/8 10:30,2022,1,2022/1/8 00:00,6,8,10,30,217.48,5,1,18.6,70,2.3,157.4,169.69,169.72,18.70007106
2022/1/8 10:45,2022,1,2022/1/8 00:00,6,8,10,45,220.25,5,1,18.6,70,2.3,217.48,157.4,169.69,18.70007106
2022/1/8 10:59,2022,1,2022/1/8 00:00,6,8,10,59,208.04,5,1,18.6,70,2.3,220.25,217.48,157.4,18.70007106
2022/1/8 11:15,2022,1,2022/1/8 00:00,6,8,11,15,205.58,5,1,20,64,2,208.04,220.25,217.48,20.38530313
2022/1/8 11:30,2022,1,2022/1/8 00:00,6,8,11,30,217.73,5,1,20,64,2,205.58,208.04,220.25,20.38530313
2022/1/8 11:45,2022,1,2022/1/8 00:00,6,8,11,45,193.5,5,1,20,64,2,217.73,205.58,208.04,20.38530313
2022/1/8 11:59,2022,1,2022/1/8 00:00,6,8,11,59,181.46,5,1,20,64,2,193.5,217.73,205.58,20.38530313
2022/1/8 12:15,2022,1,2022/1/8 00:00,6,8,12,15,193.66,5,1,21.6,59,2.6,181.46,193.5,217.73,21.75832864
2022/1/8 12:30,2022,1,2022/1/8 00:00,6,8,12,30,217.53,5,1,21.6,59,2.6,193.66,181.46,193.5,21.75832864
2022/1/8 12:45,2022,1,2022/1/8 00:00,6,8,12,45,218.93,5,1,21.6,59,2.6,217.53,193.66,181.46,21.75832864
2022/1/8 12:59,2022,1,2022/1/8 00:00,6,8,12,59,230.52,5,1,21.6,59,2.6,218.93,217.53,193.66,21.75832864
2022/1/8 13:15,2022,1,2022/1/8 00:00,6,8,13,15,218.07,5,1,21.9,57,2.3,230.52,218.93,217.53,22.22556315
2022/1/8 13:30,2022,1,2022/1/8 00:00,6,8,13,30,229.72,5,1,21.9,57,2.3,218.07,230.52,218.93,22.22556315
2022/1/8 13:45,2022,1,2022/1/8 00:00,6,8,13,45,229.65,5,1,21.9,57,2.3,229.72,218.07,230.52,22.22556315
2022/1/8 13:59,2022,1,2022/1/8 00:00,6,8,13,59,193.44,5,1,21.9,57,2.3,229.65,229.72,218.07,22.22556315
2022/1/8 14:15,2022,1,2022/1/8 00:00,6,8,14,15,229.91,5,1,22.5,53,2.2,193.44,229.65,229.72,22.82607188
2022/1/8 14:30,2022,1,2022/1/8 00:00,6,8,14,30,229.81,5,1,22.5,53,2.2,229.91,193.44,229.65,22.82607188
2022/1/8 14:45,2022,1,2022/1/8 00:00,6,8,14,45,230.75,5,1,22.5,53,2.2,229.81,229.91,193.44,22.82607188
2022/1/8 14:59,2022,1,2022/1/8 00:00,6,8,14,59,206.47,5,1,22.5,53,2.2,230.75,229.81,229.91,22.82607188
2022/1/8 15:15,2022,1,2022/1/8 00:00,6,8,15,15,229.79,5,1,21.9,56,2,206.47,230.75,229.81,22.36814977
2022/1/8 15:30,2022,1,2022/1/8 00:00,6,8,15,30,217.28,5,1,21.9,56,2,229.79,206.47,230.75,22.36814977
2022/1/8 15:45,2022,1,2022/1/8 00:00,6,8,15,45,217.49,5,1,21.9,56,2,217.28,229.79,206.47,22.36814977
2022/1/8 15:59,2022,1,2022/1/8 00:00,6,8,15,59,193.32,5,1,21.9,56,2,217.49,217.28,229.79,22.36814977
2022/1/8 16:15,2022,1,2022/1/8 00:00,6,8,16,15,217.45,5,1,21.2,58,2.1,193.32,217.49,217.28,21.53174286
2022/1/8 16:30,2022,1,2022/1/8 00:00,6,8,16,30,229.77,5,1,21.2,58,2.1,217.45,193.32,217.49,21.53174286
2022/1/8 16:45,2022,1,2022/1/8 00:00,6,8,16,45,230.66,5,1,21.2,58,2.1,229.77,217.45,193.32,21.53174286
2022/1/8 16:59,2022,1,2022/1/8 00:00,6,8,16,59,206.34,5,1,21.2,58,2.1,230.66,229.77,217.45,21.53174286
2022/1/8 17:15,2022,1,2022/1/8 00:00,6,8,17,15,217.77,5,1,20,62,2.5,206.34,230.66,229.77,19.9670124
2022/1/8 17:30,2022,1,2022/1/8 00:00,6,8,17,30,217.43,5,1,20,62,2.5,217.77,206.34,230.66,19.9670124
2022/1/8 17:45,2022,1,2022/1/8 00:00,6,8,17,45,205.91,5,1,20,62,2.5,217.43,217.77,206.34,19.9670124
2022/1/8 17:59,2022,1,2022/1/8 00:00,6,8,17,59,205.49,5,1,20,62,2.5,205.91,217.43,217.77,19.9670124
2022/1/8 18:15,2022,1,2022/1/8 00:00,6,8,18,15,218.36,5,1,18.6,68,1.8,205.49,205.91,217.43,18.93955475
2022/1/8 18:30,2022,1,2022/1/8 00:00,6,8,18,30,206.24,5,1,18.6,68,1.8,218.36,205.49,205.91,18.93955475
2022/1/8 18:45,2022,1,2022/1/8 00:00,6,8,18,45,230.92,5,1,18.6,68,1.8,206.24,218.36,205.49,18.93955475
2022/1/8 18:59,2022,1,2022/1/8 00:00,6,8,18,59,195.22,5,1,18.6,68,1.8,230.92,206.24,218.36,18.93955475
2022/1/8 19:15,2022,1,2022/1/8 00:00,6,8,19,15,205.96,5,1,17.4,73,1.9,195.22,230.92,206.24,17.5778145
2022/1/8 19:30,2022,1,2022/1/8 00:00,6,8,19,30,205.92,5,1,17.4,73,1.9,205.96,195.22,230.92,17.5778145
2022/1/8 19:45,2022,1,2022/1/8 00:00,6,8,19,45,193.87,5,1,17.4,73,1.9,205.92,205.96,195.22,17.5778145
2022/1/8 19:59,2022,1,2022/1/8 00:00,6,8,19,59,181.53,5,1,17.4,73,1.9,193.87,205.92,205.96,17.5778145
2022/1/8 20:15,2022,1,2022/1/8 00:00,6,8,20,15,205.78,5,1,16.6,76,1.4,181.53,193.87,205.92,17.01700799
2022/1/8 20:30,2022,1,2022/1/8 00:00,6,8,20,30,193.64,5,1,16.6,76,1.4,205.78,181.53,193.87,17.01700799
2022/1/8 20:45,2022,1,2022/1/8 00:00,6,8,20,45,206.47,5,1,16.6,76,1.4,193.64,205.78,181.53,17.01700799
2022/1/8 20:59,2022,1,2022/1/8 00:00,6,8,20,59,194.99,5,1,16.6,76,1.4,206.47,193.64,205.78,17.01700799
2022/1/8 21:15,2022,1,2022/1/8 00:00,6,8,21,15,194.05,5,1,16.1,78,0.8,194.99,206.47,193.64,16.85536371
2022/1/8 21:30,2022,1,2022/1/8 00:00,6,8,21,30,218.05,5,1,16.1,78,0.8,194.05,194.99,206.47,16.85536371
2022/1/8 21:45,2022,1,2022/1/8 00:00,6,8,21,45,193.86,5,1,16.1,78,0.8,218.05,194.05,194.99,16.85536371
2022/1/8 21:59,2022,1,2022/1/8 00:00,6,8,21,59,206.03,5,1,16.1,78,0.8,193.86,218.05,194.05,16.85536371
2022/1/8 22:15,2022,1,2022/1/8 00:00,6,8,22,15,206.13,5,1,16.1,79,1.1,206.03,193.86,218.05,16.69688119
2022/1/8 22:30,2022,1,2022/1/8 00:00,6,8,22,30,206.53,5,1,16.1,79,1.1,206.13,206.03,193.86,16.69688119
2022/1/8 22:45,2022,1,2022/1/8 00:00,6,8,22,45,194.54,5,1,16.1,79,1.1,206.53,206.13,206.03,16.69688119
2022/1/8 22:59,2022,1,2022/1/8 00:00,6,8,22,59,194.81,5,1,16.1,79,1.1,194.54,206.53,206.13,16.69688119
2022/1/8 23:15,2022,1,2022/1/8 00:00,6,8,23,15,194.12,5,1,16,80,0.8,194.81,194.54,206.53,16.80283275
2022/1/8 23:30,2022,1,2022/1/8 00:00,6,8,23,30,194.44,5,1,16,80,0.8,194.12,194.81,194.54,16.80283275
2022/1/8 23:45,2022,1,2022/1/8 00:00,6,8,23,45,182.2,5,1,16,80,0.8,194.44,194.12,194.81,16.80283275
2022/1/8 23:59,2022,1,2022/1/8 00:00,6,8,23,59,170.03,5,1,16,80,0.8,182.2,194.44,194.12,16.80283275
2022/1/9 00:15,2022,1,2022/1/9 00:00,7,9,0,15,217.69,6,1,16.4,83,1.3,170.03,182.2,194.44,17.09238688
2022/1/9 00:30,2022,1,2022/1/9 00:00,7,9,0,30,157.87,6,1,16.4,83,1.3,217.69,170.03,182.2,17.09238688
2022/1/9 00:45,2022,1,2022/1/9 00:00,7,9,0,45,181.85,6,1,16.4,83,1.3,157.87,217.69,170.03,17.09238688
2022/1/9 00:59,2022,1,2022/1/9 00:00,7,9,0,59,170.93,6,1,16.4,83,1.3,181.85,157.87,217.69,17.09238688
2022/1/9 01:15,2022,1,2022/1/9 00:00,7,9,1,15,170.55,6,1,15.5,82,1.3,170.93,181.85,157.87,15.92183429
2022/1/9 01:30,2022,1,2022/1/9 00:00,7,9,1,30,169.86,6,1,15.5,82,1.3,170.55,170.93,181.85,15.92183429
2022/1/9 01:45,2022,1,2022/1/9 00:00,7,9,1,45,157.56,6,1,15.5,82,1.3,169.86,170.55,170.93,15.92183429
2022/1/9 01:59,2022,1,2022/1/9 00:00,7,9,1,59,169.64,6,1,15.5,82,1.3,157.56,169.86,170.55,15.92183429
2022/1/9 02:15,2022,1,2022/1/9 00:00,7,9,2,15,169.8,6,1,15.5,82,0.7,169.64,157.56,169.86,16.31183429
2022/1/9 02:30,2022,1,2022/1/9 00:00,7,9,2,30,157.73,6,1,15.5,82,0.7,169.8,169.64,157.56,16.31183429
2022/1/9 02:45,2022,1,2022/1/9 00:00,7,9,2,45,157.72,6,1,15.5,82,0.7,157.73,169.8,169.64,16.31183429
2022/1/9 02:59,2022,1,2022/1/9 00:00,7,9,2,59,158.44,6,1,15.5,82,0.7,157.72,157.73,169.8,16.31183429
2022/1/9 03:15,2022,1,2022/1/9 00:00,7,9,3,15,170.93,6,1,15.2,84,1.2,158.44,157.72,157.73,15.67988943
2022/1/9 03:30,2022,1,2022/1/9 00:00,7,9,3,30,169.53,6,1,15.2,84,1.2,170.93,158.44,157.72,15.67988943
2022/1/9 03:45,2022,1,2022/1/9 00:00,7,9,3,45,157.68,6,1,15.2,84,1.2,169.53,170.93,158.44,15.67988943
2022/1/9 03:59,2022,1,2022/1/9 00:00,7,9,3,59,157.54,6,1,15.2,84,1.2,157.68,169.53,170.93,15.67988943
2022/1/9 04:15,2022,1,2022/1/9 00:00,7,9,4,15,169.68,6,1,15,84,0.9,157.54,157.68,169.53,15.62392425
2022/1/9 04:30,2022,1,2022/1/9 00:00,7,9,4,30,157.62,6,1,15,84,0.9,169.68,157.54,157.68,15.62392425
2022/1/9 04:45,2022,1,2022/1/9 00:00,7,9,4,45,157.56,6,1,15,84,0.9,157.62,169.68,157.54,15.62392425
2022/1/9 04:59,2022,1,2022/1/9 00:00,7,9,4,59,145.7,6,1,15,84,0.9,157.56,157.62,169.68,15.62392425
2022/1/9 05:15,2022,1,2022/1/9 00:00,7,9,5,15,158.78,6,1,15,85,0.6,145.7,157.56,157.62,15.85295907
2022/1/9 05:30,2022,1,2022/1/9 00:00,7,9,5,30,157.9,6,1,15,85,0.6,158.78,145.7,157.56,15.85295907
2022/1/9 05:45,2022,1,2022/1/9 00:00,7,9,5,45,145.71,6,1,15,85,0.6,157.9,158.78,145.7,15.85295907
2022/1/9 05:59,2022,1,2022/1/9 00:00,7,9,5,59,145.44,6,1,15,85,0.6,145.71,157.9,158.78,15.85295907
2022/1/9 06:15,2022,1,2022/1/9 00:00,7,9,6,15,169.85,6,1,14.1,90,0.4,145.44,145.71,157.9,15.01734193
2022/1/9 06:30,2022,1,2022/1/9 00:00,7,9,6,30,145.71,6,1,14.1,90,0.4,169.85,145.44,145.71,15.01734193
2022/1/9 06:45,2022,1,2022/1/9 00:00,7,9,6,45,145.7,6,1,14.1,90,0.4,145.71,169.85,145.44,15.01734193
2022/1/9 06:59,2022,1,2022/1/9 00:00,7,9,6,59,145.5,6,1,14.1,90,0.4,145.7,145.71,169.85,15.01734193
2022/1/9 07:15,2022,1,2022/1/9 00:00,7,9,7,15,170.73,6,1,15.4,84,1.1,145.5,145.7,145.71,15.99627299
2022/1/9 07:30,2022,1,2022/1/9 00:00,7,9,7,30,158.48,6,1,15.4,84,1.1,170.73,145.5,145.7,15.99627299
2022/1/9 07:45,2022,1,2022/1/9 00:00,7,9,7,45,145.5,6,1,15.4,84,1.1,158.48,170.73,145.5,15.99627299
2022/1/9 07:59,2022,1,2022/1/9 00:00,7,9,7,59,145.47,6,1,15.4,84,1.1,145.5,158.48,170.73,15.99627299
2022/1/9 08:15,2022,1,2022/1/9 00:00,7,9,8,15,145.68,6,1,16,83,0.3,145.47,145.5,158.48,17.23668897
2022/1/9 08:30,2022,1,2022/1/9 00:00,7,9,8,30,145.44,6,1,16,83,0.3,145.68,145.47,145.5,17.23668897
2022/1/9 08:45,2022,1,2022/1/9 00:00,7,9,8,45,157.65,6,1,16,83,0.3,145.44,145.68,145.47,17.23668897
2022/1/9 08:59,2022,1,2022/1/9 00:00,7,9,8,59,133.46,6,1,16,83,0.3,157.65,145.44,145.68,17.23668897
2022/1/9 09:15,2022,1,2022/1/9 00:00,7,9,9,15,170.64,6,1,17.9,74,1,133.46,157.65,145.44,18.83131281
2022/1/9 09:30,2022,1,2022/1/9 00:00,7,9,9,30,158.73,6,1,17.9,74,1,170.64,133.46,157.65,18.83131281
2022/1/9 09:45,2022,1,2022/1/9 00:00,7,9,9,45,169.6,6,1,17.9,74,1,158.73,170.64,133.46,18.83131281
2022/1/9 09:59,2022,1,2022/1/9 00:00,7,9,9,59,157.88,6,1,17.9,74,1,169.6,158.73,170.64,18.83131281
2022/1/9 10:15,2022,1,2022/1/9 00:00,7,9,10,15,193.62,6,1,20,67,0.7,157.88,169.6,158.73,21.37023921
2022/1/9 10:30,2022,1,2022/1/9 00:00,7,9,10,30,169.39,6,1,20,67,0.7,193.62,157.88,169.6,21.37023921
2022/1/9 10:45,2022,1,2022/1/9 00:00,7,9,10,45,181.67,6,1,20,67,0.7,169.39,193.62,157.88,21.37023921
2022/1/9 10:59,2022,1,2022/1/9 00:00,7,9,10,59,169.53,6,1,20,67,0.7,181.67,169.39,193.62,21.37023921
2022/1/9 11:15,2022,1,2022/1/9 00:00,7,9,11,15,206.75,6,1,21.1,62,1.8,169.53,181.67,169.39,21.80160384
2022/1/9 11:30,2022,1,2022/1/9 00:00,7,9,11,30,182.88,6,1,21.1,62,1.8,206.75,169.53,181.67,21.80160384
2022/1/9 11:45,2022,1,2022/1/9 00:00,7,9,11,45,193.58,6,1,21.1,62,1.8,182.88,206.75,169.53,21.80160384
2022/1/9 11:59,2022,1,2022/1/9 00:00,7,9,11,59,169.64,6,1,21.1,62,1.8,193.58,182.88,206.75,21.80160384
2022/1/9 12:15,2022,1,2022/1/9 00:00,7,9,12,15,193.89,6,1,22.2,60,2.3,169.64,193.58,182.88,22.76173217
2022/1/9 12:30,2022,1,2022/1/9 00:00,7,9,12,30,193.58,6,1,22.2,60,2.3,193.89,169.64,193.58,22.76173217
2022/1/9 12:45,2022,1,2022/1/9 00:00,7,9,12,45,169.88,6,1,22.2,60,2.3,193.58,193.89,169.64,22.76173217
2022/1/9 12:59,2022,1,2022/1/9 00:00,7,9,12,59,169.7,6,1,22.2,60,2.3,169.88,193.58,193.89,22.76173217
2022/1/9 13:15,2022,1,2022/1/9 00:00,7,9,13,15,195.3,6,1,22.7,59,1.9,169.7,169.88,193.58,23.60033012
2022/1/9 13:30,2022,1,2022/1/9 00:00,7,9,13,30,206.78,6,1,22.7,59,1.9,195.3,169.7,169.88,23.60033012
2022/1/9 13:45,2022,1,2022/1/9 00:00,7,9,13,45,193.83,6,1,22.7,59,1.9,206.78,195.3,169.7,23.60033012
2022/1/9 13:59,2022,1,2022/1/9 00:00,7,9,13,59,169.7,6,1,22.7,59,1.9,193.83,206.78,195.3,23.60033012
2022/1/9 14:15,2022,1,2022/1/9 00:00,7,9,14,15,193.54,6,1,22.9,57,1.5,169.7,193.83,206.78,24.00246024
2022/1/9 14:30,2022,1,2022/1/9 00:00,7,9,14,30,193.62,6,1,22.9,57,1.5,193.54,169.7,193.83,24.00246024
2022/1/9 14:45,2022,1,2022/1/9 00:00,7,9,14,45,193.67,6,1,22.9,57,1.5,193.62,193.54,169.7,24.00246024
2022/1/9 14:59,2022,1,2022/1/9 00:00,7,9,14,59,181.6,6,1,22.9,57,1.5,193.67,193.62,193.54,24.00246024
2022/1/9 15:15,2022,1,2022/1/9 00:00,7,9,15,15,245.16,6,1,22.4,61,2.7,181.6,193.67,193.62,22.8088983
2022/1/9 15:30,2022,1,2022/1/9 00:00,7,9,15,30,206.75,6,1,22.4,61,2.7,245.16,181.6,193.67,22.8088983
2022/1/9 15:45,2022,1,2022/1/9 00:00,7,9,15,45,193.72,6,1,22.4,61,2.7,206.75,245.16,181.6,22.8088983
2022/1/9 15:59,2022,1,2022/1/9 00:00,7,9,15,59,181.67,6,1,22.4,61,2.7,193.72,206.75,245.16,22.8088983
2022/1/9 16:15,2022,1,2022/1/9 00:00,7,9,16,15,205.78,6,1,20.7,67,2.6,181.67,193.72,206.75,21.02205538
2022/1/9 16:30,2022,1,2022/1/9 00:00,7,9,16,30,193.86,6,1,20.7,67,2.6,205.78,181.67,193.72,21.02205538
2022/1/9 16:45,2022,1,2022/1/9 00:00,7,9,16,45,193.84,6,1,20.7,67,2.6,193.86,205.78,181.67,21.02205538
2022/1/9 16:59,2022,1,2022/1/9 00:00,7,9,16,59,193.54,6,1,20.7,67,2.6,193.84,193.86,205.78,21.02205538
2022/1/9 17:15,2022,1,2022/1/9 00:00,7,9,17,15,207.15,6,1,19.5,72,1.9,193.54,193.84,193.86,20.18605659
2022/1/9 17:30,2022,1,2022/1/9 00:00,7,9,17,30,206.54,6,1,19.5,72,1.9,207.15,193.54,193.84,20.18605659
2022/1/9 17:45,2022,1,2022/1/9 00:00,7,9,17,45,217.83,6,1,19.5,72,1.9,206.54,207.15,193.54,20.18605659
2022/1/9 17:59,2022,1,2022/1/9 00:00,7,9,17,59,193.69,6,1,19.5,72,1.9,217.83,206.54,207.15,20.18605659
2022/1/9 18:15,2022,1,2022/1/9 00:00,7,9,18,15,218.09,6,1,17.9,78,3.3,193.69,217.83,206.54,17.50000539
2022/1/9 18:30,2022,1,2022/1/9 00:00,7,9,18,30,194,6,1,17.9,78,3.3,218.09,193.69,217.83,17.50000539
2022/1/9 18:45,2022,1,2022/1/9 00:00,7,9,18,45,194,6,1,17.9,78,3.3,194,218.09,193.69,17.50000539
2022/1/9 18:59,2022,1,2022/1/9 00:00,7,9,18,59,193.89,6,1,17.9,78,3.3,194,194,218.09,17.50000539
2022/1/9 19:15,2022,1,2022/1/9 00:00,7,9,19,15,195.01,6,1,18.1,77,2.6,193.89,194,194,18.16790024
2022/1/9 19:30,2022,1,2022/1/9 00:00,7,9,19,30,206.8,6,1,18.1,77,2.6,195.01,193.89,194,18.16790024
2022/1/9 19:45,2022,1,2022/1/9 00:00,7,9,19,45,193.97,6,1,18.1,77,2.6,206.8,195.01,193.89,18.16790024
2022/1/9 19:59,2022,1,2022/1/9 00:00,7,9,19,59,182.09,6,1,18.1,77,2.6,193.97,206.8,195.01,18.16790024
2022/1/9 20:15,2022,1,2022/1/9 00:00,7,9,20,15,218.01,6,1,17.9,77,1.4,182.09,193.97,206.8,18.69408224
2022/1/9 20:30,2022,1,2022/1/9 00:00,7,9,20,30,181.87,6,1,17.9,77,1.4,218.01,182.09,193.97,18.69408224
2022/1/9 20:45,2022,1,2022/1/9 00:00,7,9,20,45,193.66,6,1,17.9,77,1.4,181.87,218.01,182.09,18.69408224
2022/1/9 20:59,2022,1,2022/1/9 00:00,7,9,20,59,169.88,6,1,17.9,77,1.4,193.66,181.87,218.01,18.69408224
2022/1/9 21:15,2022,1,2022/1/9 00:00,7,9,21,15,194.34,6,1,17,81,1.6,169.88,193.66,181.87,17.5818961
2022/1/9 21:30,2022,1,2022/1/9 00:00,7,9,21,30,194.96,6,1,17,81,1.6,194.34,169.88,193.66,17.5818961
2022/1/9 21:45,2022,1,2022/1/9 00:00,7,9,21,45,182.05,6,1,17,81,1.6,194.96,194.34,169.88,17.5818961
2022/1/9 21:59,2022,1,2022/1/9 00:00,7,9,21,59,193.77,6,1,17,81,1.6,182.05,194.96,194.34,17.5818961
2022/1/9 22:15,2022,1,2022/1/9 00:00,7,9,22,15,195.83,6,1,17,81,3.2,193.77,182.05,194.96,16.5418961
2022/1/9 22:30,2022,1,2022/1/9 00:00,7,9,22,30,181.92,6,1,17,81,3.2,195.83,193.77,182.05,16.5418961
2022/1/9 22:45,2022,1,2022/1/9 00:00,7,9,22,45,181.93,6,1,17,81,3.2,181.92,195.83,193.77,16.5418961
2022/1/9 22:59,2022,1,2022/1/9 00:00,7,9,22,59,193.81,6,1,17,81,3.2,181.93,181.92,195.83,16.5418961
2022/1/9 23:15,2022,1,2022/1/9 00:00,7,9,23,15,182.09,6,1,16.7,82,2,193.81,181.93,181.92,16.97987001
