TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,power,dayofweek,isholiday,Temperature,RH,WS,feel_temp,pre_day_1,pre_day_7,pre_day_1_7_2,pre_day_1_7_3,pre_day_1_7_H,pre_similarity,next_similarity
2022-04-05 23:00:00,2022,4,2022-04-05 00:00:00,2,5,23,345.3999999999992,1,1,18.9,88,0.9,20.77184118559447,304.5000000000007,639.880000000001,304.5000000000007,304.5000000000007,321.599999999999,330.5400000000016,299.4399999999996
2022-04-06 00:00:00,2022,4,2022-04-06 00:00:00,3,6,0,346.48000000000104,2,0,21.1,85,0.3,23.924602032600756,308.52,605.9200000000002,308.52,308.52,308.52,304.5000000000007,330.4399999999997
2022-04-06 01:00:00,2022,4,2022-04-06 00:00:00,3,6,1,343.4999999999985,2,0,18.8,89,1.3,20.424299334044356,330.4399999999997,569.58,330.4399999999997,330.4399999999997,330.4399999999997,308.52,331.35999999999854
2022-04-06 02:00:00,2022,4,2022-04-06 00:00:00,3,6,2,345.44000000000136,2,0,18,91,0.3,20.112470444905348,331.35999999999854,514.5199999999987,331.35999999999854,331.35999999999854,331.35999999999854,330.4399999999997,324.48000000000025
2022-04-06 03:00:00,2022,4,2022-04-06 00:00:00,3,6,3,341.38,2,0,19,91,0.9,21.034325140833975,324.48000000000025,472.8399999999999,324.48000000000025,324.48000000000025,324.48000000000025,331.35999999999854,306.26
2022-04-06 04:00:00,2022,4,2022-04-06 00:00:00,3,6,4,319.07999999999925,2,0,18.4,88,0.9,20.118946365535773,306.26,442.40000000000083,306.26,306.26,306.26,324.48000000000025,263.540000000001
2022-04-06 05:00:00,2022,4,2022-04-06 00:00:00,3,6,5,281.5400000000002,2,0,17.8,89,1,19.31533742637927,263.540000000001,414.68000000000086,263.540000000001,263.540000000001,263.540000000001,306.26,238.47999999999985
2022-04-06 06:00:00,2022,4,2022-04-06 00:00:00,3,6,6,249.43999999999986,2,0,17.2,91,0.3,19.07232800596015,238.47999999999985,408.41999999999916,238.47999999999985,238.47999999999985,238.47999999999985,263.540000000001,257.4399999999994
2022-04-06 07:00:00,2022,4,2022-04-06 00:00:00,3,6,7,274.3400000000006,2,0,18.3,85,0.2,20.31786272844434,257.4399999999994,336.42000000000036,257.4399999999994,257.4399999999994,257.4399999999994,238.47999999999985,263.5000000000007
2022-04-06 08:00:00,2022,4,2022-04-06 00:00:00,3,6,8,280.4800000000007,2,0,20.4,78,2,21.55727799364209,263.5000000000007,400.4999999999993,263.5000000000007,263.5000000000007,263.5000000000007,257.4399999999994,270.38000000000005
2022-04-06 09:00:00,2022,4,2022-04-06 00:00:00,3,6,9,281.5999999999991,2,0,21.7,74,1.3,23.505589877345688,270.38000000000005,449.46000000000123,270.38000000000005,270.38000000000005,270.38000000000005,263.5000000000007,270.51999999999873
2022-04-06 10:00:00,2022,4,2022-04-06 00:00:00,3,6,10,293.8200000000004,2,0,23.4,66,2,24.82625908938308,270.51999999999873,377.3799999999998,270.51999999999873,270.51999999999873,270.51999999999873,270.38000000000005,275.48000000000025
2022-04-06 11:00:00,2022,4,2022-04-06 00:00:00,3,6,11,312.6999999999992,2,0,25.1,53,1.8,26.35475982396206,275.48000000000025,414.6199999999993,275.48000000000025,275.48000000000025,275.48000000000025,270.51999999999873,284.00000000000017
2022-04-06 12:00:00,2022,4,2022-04-06 00:00:00,3,6,12,318.82000000000005,2,0,26.2,53,1.8,27.758331590054823,284.00000000000017,433.7400000000005,284.00000000000017,284.00000000000017,284.00000000000017,275.48000000000025,283.5199999999994
2022-04-06 13:00:00,2022,4,2022-04-06 00:00:00,3,6,13,334.0400000000002,2,0,26.2,52,2.4,27.30051401288398,283.5199999999994,456.8199999999986,283.5199999999994,283.5199999999994,283.5199999999994,284.00000000000017,294.76000000000045
2022-04-06 14:00:00,2022,4,2022-04-06 00:00:00,3,6,14,333.85999999999945,2,0,26.6,60,2.2,28.497985164445506,294.76000000000045,493.64000000000016,294.76000000000045,294.76000000000045,294.76000000000045,283.5199999999994,307.9799999999996
2022-04-06 15:00:00,2022,4,2022-04-06 00:00:00,3,6,15,354.9000000000003,2,0,25.2,65,2.4,26.858885075404817,307.9799999999996,496.8400000000008,307.9799999999996,307.9799999999996,307.9799999999996,294.76000000000045,306.2199999999999
2022-04-06 16:00:00,2022,4,2022-04-06 00:00:00,3,6,16,354.86000000000087,2,0,25.9,59,1.4,28.034024676221094,306.2199999999999,462.1600000000008,306.2199999999999,306.2199999999999,306.2199999999999,307.9799999999996,304.60000000000105
2022-04-06 17:00:00,2022,4,2022-04-06 00:00:00,3,6,17,353.819999999999,2,0,25,63,1.7,26.92445327759446,304.60000000000105,418.71999999999963,304.60000000000105,304.60000000000105,304.60000000000105,306.2199999999999,350.96000000000015
2022-04-06 18:00:00,2022,4,2022-04-06 00:00:00,3,6,18,379.40000000000055,2,0,24.2,65,1.8,25.938408737619394,350.96000000000015,542.7399999999997,350.96000000000015,350.96000000000015,350.96000000000015,304.60000000000105,344.72
2022-04-06 19:00:00,2022,4,2022-04-06 00:00:00,3,6,19,386.7200000000007,2,0,23.7,65,1,25.807791517396137,344.72,554.9999999999994,344.72,344.72,344.72,350.96000000000015,364.43999999999915
2022-04-06 20:00:00,2022,4,2022-04-06 00:00:00,3,6,20,376.2999999999981,2,0,22.6,81,0.6,25.521915853101564,364.43999999999915,561.6199999999999,364.43999999999915,364.43999999999915,364.43999999999915,344.72,351.4000000000017
2022-04-06 21:00:00,2022,4,2022-04-06 00:00:00,3,6,21,375.8400000000014,2,0,22.3,82,1,24.91473864325438,351.4000000000017,539.6000000000006,351.4000000000017,351.4000000000017,351.4000000000017,364.43999999999915,356.359999999999
2022-04-06 22:00:00,2022,4,2022-04-06 00:00:00,3,6,22,358.47999999999985,2,0,22.1,80,1.4,24.281426478274952,356.359999999999,585.6800000000004,356.359999999999,356.359999999999,356.359999999999,351.4000000000017,345.3999999999992
2022-04-06 23:00:00,2022,4,2022-04-06 00:00:00,3,6,23,364.49999999999886,2,0,20.9,85,0.4,23.593873534244807,345.3999999999992,621.5399999999984,345.3999999999992,345.3999999999992,345.3999999999992,356.359999999999,346.48000000000104
2022-04-07 00:00:00,2022,4,2022-04-07 00:00:00,4,7,0,346.46000000000106,3,0,21.2,72,0.3,23.40481872700176,346.48000000000104,603.6800000000012,346.48000000000104,346.48000000000104,346.48000000000104,345.3999999999992,343.4999999999985
2022-04-07 01:00:00,2022,4,2022-04-07 00:00:00,4,7,1,361.3799999999998,3,0,21.1,87,0.7,23.7644279627796,343.4999999999985,569.7599999999992,343.4999999999985,343.4999999999985,343.4999999999985,346.48000000000104,345.44000000000136
2022-04-07 02:00:00,2022,4,2022-04-07 00:00:00,4,7,2,351.37999999999937,3,0,20.8,88,0.6,23.47822427850883,345.44000000000136,549.6800000000002,345.44000000000136,345.44000000000136,345.44000000000136,343.4999999999985,341.38
2022-04-07 03:00:00,2022,4,2022-04-07 00:00:00,4,7,3,344.36000000000035,3,0,20.4,90,0.1,23.366013069587023,341.38,495.5600000000004,341.38,341.38,341.38,345.44000000000136,319.07999999999925
2022-04-07 04:00:00,2022,4,2022-04-07 00:00:00,4,7,4,320.21999999999923,3,0,20.7,81,1.6,22.353887852124885,319.07999999999925,499.32,319.07999999999925,319.07999999999925,319.07999999999925,341.38,281.5400000000002
2022-04-07 05:00:00,2022,4,2022-04-07 00:00:00,4,7,5,289.66000000000116,3,0,20.2,84,0.3,22.685913697198178,281.5400000000002,472.6199999999996,281.5400000000002,281.5400000000002,281.5400000000002,319.07999999999925,249.43999999999986
2022-04-07 06:00:00,2022,4,2022-04-07 00:00:00,4,7,6,257.47999999999837,3,0,20.4,80,1.6,21.91290050629958,249.43999999999986,454.4000000000003,249.43999999999986,249.43999999999986,249.43999999999986,281.5400000000002,274.3400000000006
2022-04-07 07:00:00,2022,4,2022-04-07 00:00:00,4,7,7,281.5200000000013,3,0,20.4,77,2,21.509466737313343,274.3400000000006,381.40000000000083,274.3400000000006,274.3400000000006,274.3400000000006,249.43999999999986,280.4800000000007
2022-04-07 08:00:00,2022,4,2022-04-07 00:00:00,4,7,8,287.4600000000001,3,0,20.9,73,2.6,21.57222079999848,280.4800000000007,412.4399999999994,280.4800000000007,280.4800000000007,280.4800000000007,274.3400000000006,281.5999999999991
2022-04-07 09:00:00,2022,4,2022-04-07 00:00:00,4,7,9,298.5199999999993,3,0,22,71,1.6,23.54407896894354,281.5999999999991,503.3799999999998,281.5999999999991,281.5999999999991,281.5999999999991,280.4800000000007,293.8200000000004
2022-04-07 10:00:00,2022,4,2022-04-07 00:00:00,4,7,10,323.51999999999975,3,0,23.1,67,1.7,24.68873182682386,293.8200000000004,450.02000000000083,293.8200000000004,293.8200000000004,293.8200000000004,281.5999999999991,312.6999999999992
2022-04-07 11:00:00,2022,4,2022-04-07 00:00:00,4,7,11,329.6000000000006,3,0,23.8,64,1.5,25.55387856286146,312.6999999999992,480.71999999999815,312.6999999999992,312.6999999999992,312.6999999999992,293.8200000000004,318.82000000000005
2022-04-07 12:00:00,2022,4,2022-04-07 00:00:00,4,7,12,348.79999999999984,3,0,25.1,63,2.4,26.6001862058417,318.82000000000005,481.0400000000012,318.82000000000005,318.82000000000005,318.82000000000005,312.6999999999992,334.0400000000002
2022-04-07 13:00:00,2022,4,2022-04-07 00:00:00,4,7,13,353.23999999999876,3,0,25.2,62,3,26.27712114884767,334.0400000000002,527.7599999999993,334.0400000000002,334.0400000000002,334.0400000000002,318.82000000000005,333.85999999999945
2022-04-07 14:00:00,2022,4,2022-04-07 00:00:00,4,7,14,373.44000000000125,3,0,25.7,61,2.8,26.99550386288757,333.85999999999945,516.9400000000012,333.85999999999945,333.85999999999945,333.85999999999945,334.0400000000002,354.9000000000003
2022-04-07 15:00:00,2022,4,2022-04-07 00:00:00,4,7,15,379.5799999999988,3,0,26.4,58,3.1,27.513028980158946,354.9000000000003,517.1400000000001,354.9000000000003,354.9000000000003,354.9000000000003,333.85999999999945,354.86000000000087
2022-04-07 16:00:00,2022,4,2022-04-07 00:00:00,4,7,16,379.0400000000008,3,0,26,59,3.3,26.929308525279705,354.86000000000087,456.19999999999914,354.86000000000087,354.86000000000087,354.86000000000087,354.9000000000003,353.819999999999
2022-04-07 17:00:00,2022,4,2022-04-07 00:00:00,4,7,17,366.6999999999995,3,0,25.1,60,3.1,25.954558291277806,353.819999999999,448.59999999999945,353.819999999999,353.819999999999,353.819999999999,354.86000000000087,379.40000000000055
2022-04-07 18:00:00,2022,4,2022-04-07 00:00:00,4,7,18,398.4399999999998,3,0,24.3,57,2.7,24.999232741949108,379.40000000000055,560.5400000000009,379.40000000000055,379.40000000000055,379.40000000000055,353.819999999999,386.7200000000007
2022-04-07 19:00:00,2022,4,2022-04-07 00:00:00,4,7,19,405.8799999999998,3,0,23.1,61,1.5,24.480517036362023,386.7200000000007,543.7799999999995,386.7200000000007,386.7200000000007,386.7200000000007,379.40000000000055,376.2999999999981
2022-04-07 20:00:00,2022,4,2022-04-07 00:00:00,4,7,20,399.2200000000012,3,0,22.6,63,1.5,23.95249010796788,376.2999999999981,549.4999999999999,376.2999999999981,376.2999999999981,376.2999999999981,386.7200000000007,375.8400000000014
2022-04-07 21:00:00,2022,4,2022-04-07 00:00:00,4,7,21,364.50000000000017,3,0,21.8,66,1.8,22.894267989912052,375.8400000000014,544.5800000000012,375.8400000000014,375.8400000000014,375.8400000000014,376.2999999999981,358.47999999999985
2022-04-07 22:00:00,2022,4,2022-04-07 00:00:00,4,7,22,376.37999999999846,3,0,21.6,68,0.9,23.32649741005724,358.47999999999985,574.5399999999988,358.47999999999985,358.47999999999985,358.47999999999985,375.8400000000014,364.49999999999886
2022-04-07 23:00:00,2022,4,2022-04-07 00:00:00,4,7,23,375.4399999999998,3,0,21.1,73,0.5,23.19564645152771,364.49999999999886,656.3199999999998,364.49999999999886,364.49999999999886,364.49999999999886,358.47999999999985,346.46000000000106
2022-04-08 00:00:00,2022,4,2022-04-08 00:00:00,5,8,0,376.36000000000087,4,0,21.3,72,0.5,23.404022480489218,346.46000000000106,621.4600000000003,346.46000000000106,346.46000000000106,346.46000000000106,364.49999999999886,361.3799999999998
2022-04-08 01:00:00,2022,4,2022-04-08 00:00:00,5,8,1,437.2799999999992,4,0,20.9,76,0.3,23.21513398356006,361.3799999999998,550.3600000000013,361.3799999999998,361.3799999999998,361.3799999999998,346.46000000000106,351.37999999999937
2022-04-08 02:00:00,2022,4,2022-04-08 00:00:00,5,8,2,462.3200000000013,4,0,20.5,76,0.2,22.761107702993353,351.37999999999937,496.89999999999975,351.37999999999937,351.37999999999937,351.37999999999937,361.3799999999998,344.36000000000035
2022-04-08 03:00:00,2022,4,2022-04-08 00:00:00,5,8,3,438.38000000000017,4,0,20.6,76,0.8,22.500681110530508,344.36000000000035,498.55999999999983,344.36000000000035,344.36000000000035,344.36000000000035,351.37999999999937,320.21999999999923
2022-04-08 04:00:00,2022,4,2022-04-08 00:00:00,5,8,4,427.25999999999914,4,0,20.6,79,0.7,22.71089220699882,320.21999999999923,477.14000000000055,320.21999999999923,320.21999999999923,320.21999999999923,344.36000000000035,289.66000000000116
2022-04-08 05:00:00,2022,4,2022-04-08 00:00:00,5,8,5,398.58000000000015,4,0,20.5,83,0.4,22.96785446511116,289.66000000000116,452.63999999999913,289.66000000000116,289.66000000000116,289.66000000000116,320.21999999999923,257.47999999999837
2022-04-08 06:00:00,2022,4,2022-04-08 00:00:00,5,8,6,391.4000000000003,4,0,20.7,83,0.5,23.166292490448953,257.47999999999837,434.46,257.47999999999837,257.47999999999837,257.47999999999837,289.66000000000116,281.5200000000013
2022-04-08 07:00:00,2022,4,2022-04-08 00:00:00,5,8,7,349.4999999999993,4,0,21.3,84,0.1,24.27035956057075,281.5200000000013,343.46000000000026,281.5200000000013,281.5200000000013,281.5200000000013,257.47999999999837,287.4600000000001
2022-04-08 08:00:00,2022,4,2022-04-08 00:00:00,5,8,8,329.5199999999993,4,0,21.9,77,0.2,24.63883092809055,287.4600000000001,377.4599999999994,287.4600000000001,287.4600000000001,287.4600000000001,281.5200000000013,298.5199999999993
2022-04-08 09:00:00,2022,4,2022-04-08 00:00:00,5,8,9,370.56000000000176,4,0,23.6,70,0.5,26.293492922323946,298.5199999999993,443.8200000000006,298.5199999999993,298.5199999999993,298.5199999999993,287.4600000000001,323.51999999999975
2022-04-08 10:00:00,2022,4,2022-04-08 00:00:00,5,8,10,299.6599999999992,4,0,24.6,67,1.2,26.974457988486996,323.51999999999975,359.58000000000055,323.51999999999975,323.51999999999975,323.51999999999975,298.5199999999993,329.6000000000006
2022-04-08 11:00:00,2022,4,2022-04-08 00:00:00,5,8,11,311.43999999999926,4,0,25.9,65,1.5,28.36878989753171,329.6000000000006,370.59999999999917,329.6000000000006,329.6000000000006,329.6000000000006,323.51999999999975,348.79999999999984
2022-04-08 12:00:00,2022,4,2022-04-08 00:00:00,5,8,12,336.3799999999999,4,0,27.1,58,2.2,29.013973621128375,348.79999999999984,378.6399999999997,348.79999999999984,348.79999999999984,348.79999999999984,329.6000000000006,353.23999999999876
2022-04-08 13:00:00,2022,4,2022-04-08 00:00:00,5,8,13,362.0200000000011,4,0,27.4,56,1.9,29.457837843877865,353.23999999999876,389.5800000000006,353.23999999999876,353.23999999999876,353.23999999999876,348.79999999999984,373.44000000000125
2022-04-08 14:00:00,2022,4,2022-04-08 00:00:00,5,8,14,385.7799999999992,4,0,28.1,54,1.8,30.28986013678937,373.44000000000125,378.5399999999994,373.44000000000125,373.44000000000125,373.44000000000125,353.23999999999876,379.5799999999988
2022-04-08 15:00:00,2022,4,2022-04-08 00:00:00,5,8,15,398.7999999999994,4,0,27.3,53,1.8,29.17507333410146,379.5799999999988,365.98000000000025,379.5799999999988,379.5799999999988,379.5799999999988,373.44000000000125,379.0400000000008
2022-04-08 16:00:00,2022,4,2022-04-08 00:00:00,5,8,16,330.680000000001,4,0,26.8,53,1.9,28.46442697732898,379.0400000000008,358.53999999999985,379.0400000000008,379.0400000000008,379.0400000000008,379.5799999999988,366.6999999999995
2022-04-08 17:00:00,2022,4,2022-04-08 00:00:00,5,8,17,366.2799999999993,4,0,26.5,50,1.5,28.13130488219492,366.6999999999995,358.0200000000006,366.6999999999995,366.6999999999995,366.6999999999995,379.0400000000008,398.4399999999998
2022-04-08 18:00:00,2022,4,2022-04-08 00:00:00,5,8,18,429.9400000000013,4,0,25.5,52,1.5,26.993595889023172,398.4399999999998,470.7199999999999,398.4399999999998,398.4399999999998,398.4399999999998,366.6999999999995,405.8799999999998
2022-04-08 19:00:00,2022,4,2022-04-08 00:00:00,5,8,19,412.87999999999914,4,0,24.4,61,1.1,26.41072297761859,405.8799999999998,434.82000000000016,405.8799999999998,405.8799999999998,405.8799999999998,398.4399999999998,399.2200000000012
2022-04-08 20:00:00,2022,4,2022-04-08 00:00:00,5,8,20,412.53999999999985,4,0,22.8,67,0.5,25.079887535303442,399.2200000000012,423.33999999999946,399.2200000000012,399.2200000000012,399.2200000000012,405.8799999999998,364.50000000000017
2022-04-08 21:00:00,2022,4,2022-04-08 00:00:00,5,8,21,406.58000000000015,4,0,22.4,69,0.6,24.606147257610203,364.50000000000017,412.5800000000006,364.50000000000017,364.50000000000017,364.50000000000017,399.2200000000012,376.37999999999846
2022-04-08 22:00:00,2022,4,2022-04-08 00:00:00,5,8,22,449.359999999999,4,0,22.1,70,0.3,24.465873168490585,376.37999999999846,448.44000000000017,376.37999999999846,376.37999999999846,376.37999999999846,364.50000000000017,375.4399999999998
2022-04-08 23:00:00,2022,4,2022-04-08 00:00:00,5,8,23,494.42000000000144,4,0,21.1,74,0.4,23.310559416617128,375.4399999999998,464.4199999999994,375.4399999999998,375.4399999999998,375.4399999999998,376.37999999999846,376.36000000000087
2022-04-09 00:00:00,2022,4,2022-04-09 00:00:00,6,9,0,490.34,5,1,22.8,78,0.6,25.623809369457735,376.36000000000087,453.48000000000025,453.48000000000025,453.48000000000025,453.48000000000025,464.4199999999994,418.43999999999915
2022-04-09 01:00:00,2022,4,2022-04-09 00:00:00,6,9,1,477.4199999999989,5,1,20.9,74,0.6,22.92152519451901,437.2799999999992,418.43999999999915,418.43999999999915,418.43999999999915,418.43999999999915,453.48000000000025,423.49999999999983
2022-04-09 02:00:00,2022,4,2022-04-09 00:00:00,6,9,2,459.40000000000083,5,1,20.8,75,0.3,23.03619114645639,462.3200000000013,423.49999999999983,423.49999999999983,423.49999999999983,423.49999999999983,418.43999999999915,437.3999999999997
2022-04-09 03:00:00,2022,4,2022-04-09 00:00:00,6,9,3,454.39999999999895,5,1,20.8,76,0.8,22.76019369507581,438.38000000000017,437.3999999999997,437.3999999999997,437.3999999999997,437.3999999999997,423.49999999999983,440.18000000000137
2022-04-09 04:00:00,2022,4,2022-04-09 00:00:00,6,9,4,458.180000000002,5,1,20.2,79,0.6,22.25478788188876,427.25999999999914,440.18000000000137,440.18000000000137,440.18000000000137,440.18000000000137,437.3999999999997,416.77999999999895
2022-04-09 05:00:00,2022,4,2022-04-09 00:00:00,6,9,5,429.3999999999994,5,1,19.8,83,0.3,22.11495890298877,398.58000000000015,416.77999999999895,416.77999999999895,416.77999999999895,416.77999999999895,440.18000000000137,405.58000000000015
2022-04-09 06:00:00,2022,4,2022-04-09 00:00:00,6,9,6,381.43999999999886,5,1,19.6,84,0.6,21.704369950742784,391.4000000000003,405.58000000000015,405.58000000000015,405.58000000000015,405.58000000000015,416.77999999999895,387.3800000000003
2022-04-09 07:00:00,2022,4,2022-04-09 00:00:00,6,9,7,320.8200000000004,5,1,21.2,77,0.6,23.460917249710217,349.4999999999993,387.3800000000003,387.3800000000003,387.3800000000003,387.3800000000003,405.58000000000015,332.01999999999884
2022-04-09 08:00:00,2022,4,2022-04-09 00:00:00,6,9,8,355.51999999999896,5,1,23,71,0.4,25.628116945901372,329.5199999999993,332.01999999999884,332.01999999999884,332.01999999999884,332.01999999999884,387.3800000000003,318.2000000000013
2022-04-09 09:00:00,2022,4,2022-04-09 00:00:00,6,9,9,384.7800000000012,5,1,24.9,67,0.9,27.56500777898722,370.56000000000176,318.2000000000013,318.2000000000013,318.2000000000013,318.2000000000013,332.01999999999884,228.9799999999985
2022-04-09 10:00:00,2022,4,2022-04-09 00:00:00,6,9,10,287.819999999999,5,1,25.9,63,1.6,28.170534823761507,299.6599999999992,228.9799999999985,228.9799999999985,228.9799999999985,228.9799999999985,318.2000000000013,218.0200000000007
2022-04-09 11:00:00,2022,4,2022-04-09 00:00:00,6,9,11,305.8200000000004,5,1,26.5,64,1.4,29.162670249209498,311.43999999999926,218.0200000000007,218.0200000000007,218.0200000000007,218.0200000000007,228.9799999999985,222.0600000000002
2022-04-09 12:00:00,2022,4,2022-04-09 00:00:00,6,9,12,317.8600000000008,5,1,27.7,60,2,30.081990189289225,336.3799999999999,222.0600000000002,222.0600000000002,222.0600000000002,222.0600000000002,218.0200000000007,221.98000000000005
