TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,power,dayofweek,isholiday,Temperature,RH,WS,feel_temp,pre_day_1,pre_day_7,pre_day_1_7_2,pre_day_1_7_3,pre_day_1_7_H,pre_similarity,next_similarity
2022-01-25 08:00:00,2022,1,2022-01-25 00:00:00,2,25,8,14.359999999999756,1,0,17.3,87,1.9,18.00428147589985,14.799999999999926,15.72000000000017,14.799999999999926,14.799999999999926,14.799999999999926,11.799999999999926,15.78
2022-01-25 09:00:00,2022,1,2022-01-25 00:00:00,2,25,9,16.179999999999982,1,0,18.6,82,1.3,19.863168961491844,15.78,16.660000000000053,15.78,15.78,15.78,14.799999999999926,15.780000000000227
2022-01-25 10:00:00,2022,1,2022-01-25 00:00:00,2,25,10,14.380000000000136,1,0,21,74,1.2,22.660981952100144,15.780000000000227,15.22,15.780000000000227,15.780000000000227,15.780000000000227,15.78,15.539999999999704
2022-01-25 11:00:00,2022,1,2022-01-25 00:00:00,2,25,11,13.199999999999962,1,0,21.3,70,1.7,22.522966300475627,15.539999999999704,15.699999999999905,15.539999999999704,15.539999999999704,15.539999999999704,15.780000000000227,19.16000000000011
2022-01-25 12:00:00,2022,1,2022-01-25 00:00:00,2,25,12,13.080000000000036,1,0,23.6,64,0.9,25.68493638612475,19.16000000000011,16.920000000000158,19.16000000000011,19.16000000000011,19.16000000000011,15.539999999999704,23.240000000000038
2022-01-25 13:00:00,2022,1,2022-01-25 00:00:00,2,25,13,15.05999999999966,1,0,24.6,58,0.8,26.67935169152606,23.240000000000038,17.159999999999908,23.240000000000038,23.240000000000038,23.240000000000038,19.16000000000011,23.200000000000127
2022-01-25 14:00:00,2022,1,2022-01-25 00:00:00,2,25,14,14.920000000000273,1,0,25.8,57,1.6,27.641390566390964,23.200000000000127,16.55999999999983,23.200000000000127,23.200000000000127,23.200000000000127,23.240000000000038,20.83999999999961
2022-01-25 15:00:00,2022,1,2022-01-25 00:00:00,2,25,15,15.219999999999773,1,0,23.3,67,2.4,24.493560927538674,20.83999999999961,16.659999999999997,20.83999999999961,20.83999999999961,20.83999999999961,23.200000000000127,16.72000000000017
2022-01-25 16:00:00,2022,1,2022-01-25 00:00:00,2,25,16,14.960000000000065,1,0,21.8,72,2.4,22.816837807176785,16.72000000000017,16.300000000000125,16.72000000000017,16.72000000000017,16.72000000000017,20.83999999999961,13.180000000000147
2022-01-25 17:00:00,2022,1,2022-01-25 00:00:00,2,25,17,14.540000000000362,1,0,21,75,2,22.19058981631771,13.180000000000147,17.299999999999955,13.180000000000147,13.180000000000147,13.180000000000147,16.72000000000017,13.759999999999962
2022-01-25 18:00:00,2022,1,2022-01-25 00:00:00,2,25,18,13.399999999999919,1,0,19.8,81,1.8,21.047815314964947,13.759999999999962,15.060000000000002,13.759999999999962,13.759999999999962,13.759999999999962,13.180000000000147,14.900000000000036
2022-01-25 19:00:00,2022,1,2022-01-25 00:00:00,2,25,19,14.740000000000064,1,0,19.3,83,1.2,20.87817665706067,14.900000000000036,15.900000000000231,14.900000000000036,14.900000000000036,14.900000000000036,13.759999999999962,14.699999999999989
2022-01-25 20:00:00,2022,1,2022-01-25 00:00:00,2,25,20,13.79999999999987,1,0,18.9,85,2.1,19.861142054267386,14.699999999999989,14.459999999999836,14.699999999999989,14.699999999999989,14.699999999999989,14.900000000000036,14.299999999999898
2022-01-25 21:00:00,2022,1,2022-01-25 00:00:00,2,25,21,15.88000000000008,1,0,18.8,86,0.7,20.68441283963837,14.299999999999898,15.539999999999992,14.299999999999898,14.299999999999898,14.299999999999898,14.699999999999989,11.88000000000008
2022-01-25 22:00:00,2022,1,2022-01-25 00:00:00,2,25,22,13.039999999999822,1,0,18.6,87,0.9,20.33695975182671,11.88000000000008,14.599999999999936,11.88000000000008,11.88000000000008,11.88000000000008,14.299999999999898,13.37999999999994
2022-01-25 23:00:00,2022,1,2022-01-25 00:00:00,2,25,23,12.9399999999998,1,0,18.5,87,0.9,20.206776454230233,13.37999999999994,14.58000000000007,13.37999999999994,13.37999999999994,13.37999999999994,11.88000000000008,14.760000000000048
2022-01-26 00:00:00,2022,1,2022-01-26 00:00:00,3,26,0,12.060000000000372,2,0,19.2,89,1.1,21.07952593560612,14.760000000000048,13.1399999999999,14.760000000000048,14.760000000000048,14.760000000000048,13.37999999999994,14.499999999999833
2022-01-26 01:00:00,2022,1,2022-01-26 00:00:00,3,26,1,13.440000000000088,2,0,17.8,91,2,18.74667085169116,14.499999999999833,14.040000000000276,14.499999999999833,14.499999999999833,14.499999999999833,14.760000000000048,12.060000000000114
2022-01-26 02:00:00,2022,1,2022-01-26 00:00:00,3,26,2,13.47999999999999,2,0,17.6,91,0.3,19.591383752140455,12.060000000000114,13.199999999999704,12.060000000000114,12.060000000000114,12.060000000000114,14.499999999999833,13.080000000000013
2022-01-26 03:00:00,2022,1,2022-01-26 00:00:00,3,26,3,13.259999999999454,2,0,17.2,94,0.1,19.319800357804986,13.080000000000013,13.440000000000165,13.080000000000013,13.080000000000013,13.080000000000013,12.060000000000114,13.599999999999996
2022-01-26 04:00:00,2022,1,2022-01-26 00:00:00,3,26,4,13.080000000001093,2,0,17.2,94,0.3,19.189800357804987,13.599999999999996,14.439999999999829,13.599999999999996,13.599999999999996,13.599999999999996,13.080000000000013,14.459999999999894
2022-01-26 05:00:00,2022,1,2022-01-26 00:00:00,3,26,5,13.13999999999922,2,0,17.9,91,1.1,19.462006287323447,14.459999999999894,13.180000000000348,14.459999999999894,14.459999999999894,14.459999999999894,13.599999999999996,12.080000000000188
2022-01-26 06:00:00,2022,1,2022-01-26 00:00:00,3,26,6,13.4200000000001,2,0,16.8,96,0.3,18.746159214386758,12.080000000000188,12.999999999999687,12.080000000000188,12.080000000000188,12.080000000000188,14.459999999999894,11.94000000000014
2022-01-26 07:00:00,2022,1,2022-01-26 00:00:00,3,26,7,11.259999999999904,2,0,16.5,97,0.2,18.45850736895013,11.94000000000014,13.580000000000098,11.94000000000014,11.94000000000014,11.94000000000014,12.080000000000188,14.359999999999756
2022-01-26 08:00:00,2022,1,2022-01-26 00:00:00,3,26,8,12.84000000000023,2,0,17.6,89,0.8,19.186067625719787,14.359999999999756,15.760000000000048,14.359999999999756,14.359999999999756,14.359999999999756,11.94000000000014,16.179999999999982
2022-01-26 09:00:00,2022,1,2022-01-26 00:00:00,3,26,9,13.259999999999847,2,0,19.1,83,0.2,21.268344729356965,16.179999999999982,16.74000000000001,16.179999999999982,16.179999999999982,16.179999999999982,14.359999999999756,14.380000000000136
2022-01-26 10:00:00,2022,1,2022-01-26 00:00:00,3,26,10,13.519999999999865,2,0,21.7,71,1.7,23.09025515258843,14.380000000000136,16.319999999999794,14.380000000000136,14.380000000000136,14.380000000000136,16.179999999999982,13.199999999999962
2022-01-26 11:00:00,2022,1,2022-01-26 00:00:00,3,26,11,13.740000000000064,2,0,22.6,70,2.4,23.750322342186536,13.199999999999962,15.16000000000011,13.199999999999962,13.199999999999962,13.199999999999962,14.380000000000136,13.080000000000036
2022-01-26 12:00:00,2022,1,2022-01-26 00:00:00,3,26,12,14.440000000000055,2,0,24.2,63,1.7,25.88296539184649,13.080000000000036,16.420000000000158,13.080000000000036,13.080000000000036,13.080000000000036,13.199999999999962,15.05999999999966
2022-01-26 13:00:00,2022,1,2022-01-26 00:00:00,3,26,13,13.899999999999974,2,0,25.4,61,1.6,27.383757977527907,15.05999999999966,16.419999999999703,15.05999999999966,15.05999999999966,15.05999999999966,13.080000000000036,14.920000000000273
2022-01-26 14:00:00,2022,1,2022-01-26 00:00:00,3,26,14,13.52000000000001,2,0,26.8,52,1.3,28.784173638134096,14.920000000000273,14.84000000000006,14.920000000000273,14.920000000000273,14.920000000000273,15.05999999999966,15.219999999999773
2022-01-26 15:00:00,2022,1,2022-01-26 00:00:00,3,26,15,14.179999999999893,2,0,24.6,67,2.5,26.129457988486998,15.219999999999773,15.020000000000069,15.219999999999773,15.219999999999773,15.219999999999773,14.920000000000273,14.960000000000065
2022-01-26 16:00:00,2022,1,2022-01-26 00:00:00,3,26,16,13.200000000000045,2,0,22,78,2.8,23.133213515177413,14.960000000000065,12.439999999999975,14.960000000000065,14.960000000000065,14.960000000000065,15.219999999999773,14.540000000000362
2022-01-26 17:00:00,2022,1,2022-01-26 00:00:00,3,26,17,13.60000000000025,2,0,21.3,81,1.7,23.078775290550368,14.540000000000362,14.559999999999912,14.540000000000362,14.540000000000362,14.540000000000362,14.960000000000065,13.399999999999919
2022-01-26 18:00:00,2022,1,2022-01-26 00:00:00,3,26,18,13.719999999999885,2,0,20.1,86,1.4,21.933365224556027,13.399999999999919,14.560000000000025,13.399999999999919,13.399999999999919,13.399999999999919,14.540000000000362,14.740000000000064
2022-01-26 19:00:00,2022,1,2022-01-26 00:00:00,3,26,19,14.739999999999926,2,0,19.5,89,2.2,20.75984772846284,14.740000000000064,15.080000000000155,14.740000000000064,14.740000000000064,14.740000000000064,13.399999999999919,13.79999999999987
2022-01-26 20:00:00,2022,1,2022-01-26 00:00:00,3,26,20,14.400000000000064,2,0,19.5,88,1.7,21.039624720277864,13.79999999999987,13.839999999999918,13.79999999999987,13.79999999999987,13.79999999999987,14.740000000000064,15.88000000000008
2022-01-26 21:00:00,2022,1,2022-01-26 00:00:00,3,26,21,13.279999999999859,2,0,19.2,89,0.7,21.339525935606122,15.88000000000008,15.460000000000123,15.88000000000008,15.88000000000008,15.88000000000008,13.79999999999987,13.039999999999822
2022-01-26 22:00:00,2022,1,2022-01-26 00:00:00,3,26,22,12.960000000000093,2,0,19.2,88,1.8,20.580138003745375,13.039999999999822,11.8599999999999,13.039999999999822,13.039999999999822,13.039999999999822,15.88000000000008,12.9399999999998
2022-01-26 23:00:00,2022,1,2022-01-26 00:00:00,3,26,23,14.459999999999953,2,0,19.1,89,1.4,20.753020251961082,12.9399999999998,12.919999999999845,12.9399999999998,12.9399999999998,12.9399999999998,13.039999999999822,12.060000000000372
2022-01-27 00:00:00,2022,1,2022-01-27 00:00:00,4,27,0,13.560000000000146,3,0,19.8,82,1,21.613887108976858,12.060000000000372,13.440000000000115,12.060000000000372,12.060000000000372,12.060000000000372,12.9399999999998,13.440000000000088
2022-01-27 01:00:00,2022,1,2022-01-27 00:00:00,4,27,1,13.459999999999724,3,0,19.2,87,1.1,20.990750071884634,13.440000000000088,13.300000000000123,13.440000000000088,13.440000000000088,13.440000000000088,12.060000000000372,13.47999999999999
2022-01-27 02:00:00,2022,1,2022-01-27 00:00:00,4,27,2,12.97999999999999,3,0,19.2,86,0.4,21.40136214002389,13.47999999999999,12.879999999999885,13.47999999999999,13.47999999999999,13.47999999999999,13.440000000000088,13.259999999999454
2022-01-27 03:00:00,2022,1,2022-01-27 00:00:00,4,27,3,13.000000000000027,3,0,19,85,0.7,20.901292713965805,13.259999999999454,11.919999999999987,13.259999999999454,13.259999999999454,13.259999999999454,13.47999999999999,13.080000000001093
2022-01-27 04:00:00,2022,1,2022-01-27 00:00:00,4,27,4,13.400000000000286,3,0,18.6,86,0.9,20.294201593759738,13.080000000001093,14.359999999999983,13.080000000001093,13.080000000001093,13.080000000001093,13.259999999999454,13.13999999999922
2022-01-27 05:00:00,2022,1,2022-01-27 00:00:00,4,27,5,13.599999999999824,3,0,18.3,86,2.1,19.124825819367214,13.13999999999922,13.560000000000315,13.13999999999922,13.13999999999922,13.13999999999922,13.080000000001093,13.4200000000001
2022-01-27 06:00:00,2022,1,2022-01-27 00:00:00,4,27,6,13.459999999999836,3,0,17,91,0.3,18.813549934160488,13.4200000000001,11.979999999999905,13.4200000000001,13.4200000000001,13.4200000000001,13.13999999999922,11.259999999999904
2022-01-27 07:00:00,2022,1,2022-01-27 00:00:00,4,27,7,13.180000000000206,3,0,17,92,0.7,18.592215318052364,11.259999999999904,11.899999999999693,11.259999999999904,11.259999999999904,11.259999999999904,13.4200000000001,12.84000000000023
2022-01-27 08:00:00,2022,1,2022-01-27 00:00:00,4,27,8,13.880000000000026,3,0,18.4,85,1.2,19.7972663758016,12.84000000000023,15.260000000000188,12.84000000000023,12.84000000000023,12.84000000000023,11.259999999999904,13.259999999999847
2022-01-27 09:00:00,2022,1,2022-01-27 00:00:00,4,27,9,14.719999999999828,3,0,20.4,74,1.1,21.95103296832711,13.259999999999847,14.719999999999885,13.259999999999847,13.259999999999847,13.259999999999847,12.84000000000023,13.519999999999865
2022-01-27 10:00:00,2022,1,2022-01-27 00:00:00,4,27,10,14.719999999999885,3,0,22.7,66,0.5,24.895487930062828,13.519999999999865,14.680000000000264,13.519999999999865,13.519999999999865,13.519999999999865,13.259999999999847,13.740000000000064
2022-01-27 11:00:00,2022,1,2022-01-27 00:00:00,4,27,11,15.080000000000355,3,0,24.4,59,0.6,26.613830420975358,13.740000000000064,13.199999999999733,13.740000000000064,13.740000000000064,13.740000000000064,13.519999999999865,14.440000000000055
2022-01-27 12:00:00,2022,1,2022-01-27 00:00:00,4,27,12,14.699999999999733,3,0,27,52,1.3,29.041265087164494,14.440000000000055,13.000000000000085,14.440000000000055,14.440000000000055,14.440000000000055,13.740000000000064,13.899999999999974
2022-01-27 13:00:00,2022,1,2022-01-27 00:00:00,4,27,13,14.74000000000018,3,0,25.4,64,2,27.317811648553867,13.899999999999974,14.76000000000002,13.899999999999974,13.899999999999974,13.899999999999974,14.440000000000055,13.52000000000001
2022-01-27 14:00:00,2022,1,2022-01-27 00:00:00,4,27,14,14.499999999999744,3,0,24.6,68,2.9,25.9311364659271,13.52000000000001,13.880000000000026,13.52000000000001,13.52000000000001,13.52000000000001,13.899999999999974,14.179999999999893
2022-01-27 15:00:00,2022,1,2022-01-27 00:00:00,4,27,15,13.439999999999912,3,0,24.1,70,3.1,25.262353790136526,14.179999999999893,14.799999999999757,14.179999999999893,14.179999999999893,14.179999999999893,13.52000000000001,13.200000000000045
2022-01-27 16:00:00,2022,1,2022-01-27 00:00:00,4,27,16,14.52000000000021,3,0,22.4,76,2.8,23.554365095338774,13.200000000000045,13.980000000000048,13.200000000000045,13.200000000000045,13.200000000000045,14.179999999999893,13.60000000000025
2022-01-27 17:00:00,2022,1,2022-01-27 00:00:00,4,27,17,14.940000000000223,3,0,20.7,83,2.7,21.736292490448953,13.60000000000025,15.959999999999926,13.60000000000025,13.60000000000025,13.60000000000025,13.200000000000045,13.719999999999885
2022-01-27 18:00:00,2022,1,2022-01-27 00:00:00,4,27,18,14.87999999999994,3,0,19.9,86,2.4,21.01977096843943,13.719999999999885,13.340000000000089,13.719999999999885,13.719999999999885,13.719999999999885,13.60000000000025,14.739999999999926
2022-01-27 19:00:00,2022,1,2022-01-27 00:00:00,4,27,19,14.939999999999912,3,0,20.2,83,1.5,21.85868853413629,14.739999999999926,13.439999999999998,14.739999999999926,14.739999999999926,14.739999999999926,13.719999999999885,14.400000000000064
2022-01-27 20:00:00,2022,1,2022-01-27 00:00:00,4,27,20,14.560000000000002,3,0,19.7,85,2.1,20.905923087286272,14.400000000000064,14.980000000000215,14.400000000000064,14.400000000000064,14.400000000000064,14.739999999999926,13.279999999999859
2022-01-27 21:00:00,2022,1,2022-01-27 00:00:00,4,27,21,14.400000000000148,3,0,19.6,84,1.5,21.119369950742783,13.279999999999859,15.779999999999859,13.279999999999859,13.279999999999859,13.279999999999859,14.400000000000064,12.960000000000093
2022-01-27 22:00:00,2022,1,2022-01-27 00:00:00,4,27,22,13.920000000000046,3,0,19.5,84,2,20.66373268753796,12.960000000000093,13.259999999999936,12.960000000000093,12.960000000000093,12.960000000000093,13.279999999999859,14.459999999999953
2022-01-27 23:00:00,2022,1,2022-01-27 00:00:00,4,27,23,14.519999999999724,3,0,19.7,83,1.9,20.944348426408947,14.459999999999953,12.920000000000329,14.459999999999953,14.459999999999953,14.459999999999953,12.960000000000093,13.560000000000146
2022-01-28 00:00:00,2022,1,2022-01-28 00:00:00,5,28,0,14.819999999999904,4,0,17.9,91,1,19.52700628732345,13.560000000000146,13.160000000000167,13.560000000000146,13.560000000000146,13.560000000000146,14.459999999999953,13.459999999999724
2022-01-28 01:00:00,2022,1,2022-01-28 00:00:00,5,28,1,15.040000000000331,4,0,19.3,87,1.6,20.796835773063595,13.459999999999724,14.739999999999466,13.459999999999724,13.459999999999724,13.459999999999724,13.560000000000146,12.97999999999999
2022-01-28 02:00:00,2022,1,2022-01-28 00:00:00,5,28,2,14.179999999999922,4,0,19.1,86,1.9,20.295682490659022,12.97999999999999,13.560000000000258,12.97999999999999,12.97999999999999,12.97999999999999,13.459999999999724,13.000000000000027
2022-01-28 03:00:00,2022,1,2022-01-28 00:00:00,5,28,3,13.059999999999745,4,0,18.8,87,1.6,20.142708337773698,13.000000000000027,13.259999999999904,13.000000000000027,13.000000000000027,13.000000000000027,12.97999999999999,13.400000000000286
2022-01-28 04:00:00,2022,1,2022-01-28 00:00:00,5,28,4,13.100000000000165,4,0,18.5,87,1.1,20.076776454230234,13.400000000000286,13.039999999999822,13.400000000000286,13.400000000000286,13.400000000000286,13.000000000000027,13.599999999999824
2022-01-28 05:00:00,2022,1,2022-01-28 00:00:00,5,28,5,14.599999999999769,4,0,18.3,87,1.1,19.81678891029009,13.599999999999824,13.100000000000165,13.599999999999824,13.599999999999824,13.599999999999824,13.400000000000286,13.459999999999836
2022-01-28 06:00:00,2022,1,2022-01-28 00:00:00,5,28,6,13.560000000000372,4,0,18.2,87,2,19.101983494682514,13.459999999999836,13.52000000000001,13.459999999999836,13.459999999999836,13.459999999999836,13.599999999999824,13.180000000000206
2022-01-28 07:00:00,2022,1,2022-01-28 00:00:00,5,28,7,12.220000000000114,4,0,18.3,85,1.6,19.40786272844434,13.180000000000206,12.320000000000078,13.180000000000206,13.180000000000206,13.180000000000206,13.459999999999836,13.880000000000026
2022-01-28 08:00:00,2022,1,2022-01-28 00:00:00,5,28,8,11.919999999999876,4,0,19,81,1.7,20.075937762720354,13.880000000000026,11.979999999999931,13.880000000000026,13.880000000000026,13.880000000000026,13.180000000000206,14.719999999999828
2022-01-28 09:00:00,2022,1,2022-01-28 00:00:00,5,28,9,14.299999999999757,4,0,20.2,76,2.1,21.13811239270311,14.719999999999828,14.279999999999944,14.719999999999828,14.719999999999828,14.719999999999828,13.880000000000026,14.719999999999885
2022-01-28 10:00:00,2022,1,2022-01-28 00:00:00,5,28,10,14.3600000000001,4,0,21.1,72,2.5,21.845733486438288,14.719999999999885,13.460000000000036,14.719999999999885,14.719999999999885,14.719999999999885,14.719999999999828,15.080000000000355
2022-01-28 11:00:00,2022,1,2022-01-28 00:00:00,5,28,11,13.66000000000011,4,0,21.6,74,2.3,22.725276593297583,15.080000000000355,13.820000000000164,15.080000000000355,15.080000000000355,15.080000000000355,14.719999999999885,14.699999999999733
2022-01-28 12:00:00,2022,1,2022-01-28 00:00:00,5,28,12,13.559999999999912,4,0,22,74,2.6,23.052279488758057,14.699999999999733,13.63999999999973,14.699999999999733,14.699999999999733,14.699999999999733,15.080000000000355,14.74000000000018
2022-01-28 13:00:00,2022,1,2022-01-28 00:00:00,5,28,13,13.759999999999962,4,0,22.1,72,2.1,23.40198383044746,14.74000000000018,13.400000000000093,14.74000000000018,14.74000000000018,14.74000000000018,14.699999999999733,14.499999999999744
2022-01-28 14:00:00,2022,1,2022-01-28 00:00:00,5,28,14,13.419999999999789,4,0,21.4,74,1.7,22.855021541857226,14.499999999999744,13.300000000000011,14.499999999999744,14.499999999999744,14.499999999999744,14.74000000000018,13.439999999999912
2022-01-28 15:00:00,2022,1,2022-01-28 00:00:00,5,28,15,12.2000000000005,4,0,21,74,2.4,21.880981952100147,13.439999999999912,13.67999999999995,13.439999999999912,13.439999999999912,13.439999999999912,14.499999999999744,14.52000000000021
2022-01-28 16:00:00,2022,1,2022-01-28 00:00:00,5,28,16,13.159999999999798,4,0,20.6,75,2,21.67227741170774,14.52000000000021,13.960000000000464,14.52000000000021,14.52000000000021,14.52000000000021,13.439999999999912,14.940000000000223
2022-01-28 17:00:00,2022,1,2022-01-28 00:00:00,5,28,17,13.719999999999974,4,0,19.9,78,2.2,20.778908552770645,14.940000000000223,14.959999999999495,14.940000000000223,14.940000000000223,14.940000000000223,14.52000000000021,14.87999999999994
2022-01-28 18:00:00,2022,1,2022-01-28 00:00:00,5,28,18,14.839999999999833,4,0,19,81,1.8,20.010937762720353,14.87999999999994,13.560000000000315,14.87999999999994,14.87999999999994,14.87999999999994,14.940000000000223,14.939999999999912
2022-01-28 19:00:00,2022,1,2022-01-28 00:00:00,5,28,19,14.820000000000164,4,0,18.7,82,1.4,19.927139712693396,14.939999999999912,13.319999999999535,14.939999999999912,14.939999999999912,14.939999999999912,14.87999999999994,14.560000000000002
2022-01-28 20:00:00,2022,1,2022-01-28 00:00:00,5,28,20,13.319999999999824,4,0,18.8,82,2.5,19.341230847097048,14.560000000000002,14.360000000000298,14.560000000000002,14.560000000000002,14.560000000000002,14.939999999999912,14.400000000000148
2022-01-28 21:00:00,2022,1,2022-01-28 00:00:00,5,28,21,15.400000000000093,4,0,18.5,85,1.1,19.99179308746632,14.400000000000148,14.83999999999989,14.400000000000148,14.400000000000148,14.400000000000148,14.560000000000002,13.920000000000046
2022-01-28 22:00:00,2022,1,2022-01-28 00:00:00,5,28,22,14.280000000000172,4,0,17.9,89,1.6,19.05515999529436,13.920000000000046,14.500000000000027,13.920000000000046,13.920000000000046,13.920000000000046,14.400000000000148,14.519999999999724
2022-01-28 23:00:00,2022,1,2022-01-28 00:00:00,5,28,23,13.499999999999854,4,0,18.1,90,0.9,19.811623662853826,14.519999999999724,13.339999999999948,14.519999999999724,14.519999999999724,14.519999999999724,13.920000000000046,14.819999999999904
2022-01-29 00:00:00,2022,1,2022-01-29 00:00:00,6,29,0,14.599999999999936,5,1,16.4,85,2,16.71182994070123,14.819999999999904,13.000000000000027,13.000000000000027,13.000000000000027,13.000000000000027,13.339999999999948,12.88000000000008
2022-01-29 01:00:00,2022,1,2022-01-29 00:00:00,6,29,1,12.960000000000008,5,1,18,93,0.6,19.999832432705464,15.040000000000331,12.88000000000008,12.88000000000008,12.88000000000008,12.88000000000008,13.000000000000027,12.199999999999962
2022-01-29 02:00:00,2022,1,2022-01-29 00:00:00,6,29,2,12.960000000000065,5,1,17.9,91,1.6,19.137006287323448,14.179999999999922,12.199999999999962,12.199999999999962,12.199999999999962,12.199999999999962,12.88000000000008,14.44000000000014
2022-01-29 03:00:00,2022,1,2022-01-29 00:00:00,6,29,3,13.41999999999993,5,1,17.2,94,2.1,18.019800357804986,13.059999999999745,14.44000000000014,14.44000000000014,14.44000000000014,14.44000000000014,12.199999999999962,12.299999999999926
2022-01-29 04:00:00,2022,1,2022-01-29 00:00:00,6,29,4,14.620000000000033,5,1,17,95,1.4,18.25321146972798,13.100000000000165,12.299999999999926,12.299999999999926,12.299999999999926,12.299999999999926,14.44000000000014,13.000000000000027
2022-01-29 05:00:00,2022,1,2022-01-29 00:00:00,6,29,5,14.499999999999854,5,1,17,94,1.7,18.019546085836108,14.599999999999769,13.000000000000027,13.000000000000027,13.000000000000027,13.000000000000027,12.299999999999926,12.039999999999822
2022-01-29 06:00:00,2022,1,2022-01-29 00:00:00,6,29,6,12.9200000000001,5,1,16.7,95,2.4,17.21305671693866,13.560000000000372,12.039999999999822,12.039999999999822,12.039999999999822,12.039999999999822,13.000000000000027,13.36000000000027
2022-01-29 07:00:00,2022,1,2022-01-29 00:00:00,6,29,7,10.779999999999886,5,1,16.6,94,2.8,16.785562515524525,12.220000000000114,13.36000000000027,13.36000000000027,13.36000000000027,13.36000000000027,12.039999999999822,13.319999999999881
2022-01-29 08:00:00,2022,1,2022-01-29 00:00:00,6,29,8,13.240000000000153,5,1,16.6,92,2,17.230167568385703,11.919999999999876,13.319999999999881,13.319999999999881,13.319999999999881,13.319999999999881,13.36000000000027,13.16000000000014
2022-01-29 09:00:00,2022,1,2022-01-29 00:00:00,6,29,9,12.399999999999721,5,1,16.8,93,2.5,17.20162298893717,14.299999999999757,13.16000000000014,13.16000000000014,13.16000000000014,13.16000000000014,13.319999999999881,11.919999999999705
2022-01-29 10:00:00,2022,1,2022-01-29 00:00:00,6,29,10,12.120000000000315,5,1,17.3,89,2.5,17.693092544311344,14.3600000000001,11.919999999999705,11.919999999999705,11.919999999999705,11.919999999999705,13.16000000000014,12.560000000000114
2022-01-29 11:00:00,2022,1,2022-01-29 00:00:00,6,29,11,10.939999999999854,5,1,18.3,84,2.3,18.910899637521464,13.66000000000011,12.560000000000114,12.560000000000114,12.560000000000114,12.560000000000114,11.919999999999705,13.399999999999974
2022-01-29 12:00:00,2022,1,2022-01-29 00:00:00,6,29,12,12.100000000000419,5,1,18.4,84,1.6,19.495039712556878,13.559999999999912,13.399999999999974,13.399999999999974,13.399999999999974,13.399999999999974,12.560000000000114,13.75999999999982
2022-01-29 13:00:00,2022,1,2022-01-29 00:00:00,6,29,13,13.399999999999864,5,1,18,83,2.6,18.288022493704876,13.759999999999962,13.75999999999982,13.75999999999982,13.75999999999982,13.75999999999982,13.399999999999974,13.200000000000301
2022-01-29 14:00:00,2022,1,2022-01-29 00:00:00,6,29,14,12.539999999999907,5,1,18.2,80,2,18.81007677671955,13.419999999999789,13.200000000000301,13.200000000000301,13.200000000000301,13.200000000000301,13.75999999999982,13.219999999999885
2022-01-29 15:00:00,2022,1,2022-01-29 00:00:00,6,29,15,12.300000000000095,5,1,18.6,78,2,19.237136329223947,12.2000000000005,13.219999999999885,13.219999999999885,13.219999999999885,13.219999999999885,13.200000000000301,14.520000000000124
2022-01-29 16:00:00,2022,1,2022-01-29 00:00:00,6,29,16,12.099999999999595,5,1,18.3,78,3.2,18.07412109198422,13.159999999999798,14.520000000000124,14.520000000000124,14.520000000000124,14.520000000000124,13.219999999999885,14.919999999999812
2022-01-29 17:00:00,2022,1,2022-01-29 00:00:00,6,29,17,13.240000000000153,5,1,17.8,80,2.4,18.039337012475748,13.719999999999974,14.919999999999812,14.919999999999812,14.919999999999812,14.919999999999812,14.520000000000124,13.999999999999915
2022-01-29 18:00:00,2022,1,2022-01-29 00:00:00,6,29,18,14.960000000000406,5,1,17.1,82,2,17.48768035045864,14.839999999999833,13.999999999999915,13.999999999999915,13.999999999999915,13.999999999999915,14.919999999999812,14.600000000000108
2022-01-29 19:00:00,2022,1,2022-01-29 00:00:00,6,29,19,16.1599999999996,5,1,17.2,82,2.1,17.54991095042563,14.820000000000164,14.600000000000108,14.600000000000108,14.600000000000108,14.600000000000108,13.999999999999915,14.420000000000158
2022-01-29 20:00:00,2022,1,2022-01-29 00:00:00,6,29,20,14.640000000000244,5,1,17,83,1.7,17.594226863025497,13.319999999999824,14.420000000000158,14.420000000000158,14.420000000000158,14.420000000000158,14.600000000000108,14.739999999999695
2022-01-29 21:00:00,2022,1,2022-01-29 00:00:00,6,29,21,15.419999999999812,5,1,16.8,83,2.9,16.55983557077188,15.400000000000093,14.739999999999695,14.739999999999695,14.739999999999695,14.739999999999695,14.420000000000158,14.540000000000106
2022-01-29 22:00:00,2022,1,2022-01-29 00:00:00,6,29,22,13.060000000000795,5,1,16.6,85,2.4,16.706285253399837,14.280000000000172,14.540000000000106,14.540000000000106,14.540000000000106,14.540000000000106,14.739999999999695,13.360000000000069
2022-01-29 23:00:00,2022,1,2022-01-29 00:00:00,6,29,23,14.559999999999404,5,1,16.5,84,2.1,16.7365424638331,13.499999999999854,13.360000000000069,13.360000000000069,13.360000000000069,13.360000000000069,14.540000000000106,12.019999999999984
2022-01-30 00:00:00,2022,1,2022-01-30 00:00:00,7,30,0,13.360000000000124,6,1,11.9,80,2.9,10.373309561800994,14.599999999999936,12.019999999999984,14.599999999999936,12.019999999999984,14.599999999999936,13.499999999999854,12.960000000000008
