TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,power,dayofweek,isholiday,Temperature,RH,WS,feel_temp,pre_day_1,pre_day_7,pre_day_1_7_2,pre_day_1_7_3,pre_day_1_7_H,pre_similarity,next_similarity
2022-05-22 04:00:00,2022,5,2022-05-22 00:00:00,7,22,4,237.04000000000386,6,1,23.5,90,0.7,27.186995842952545,274.35999999999814,257.80000000000643,274.35999999999814,257.80000000000643,274.35999999999814,282.28999999999644,249.7999999999994
2022-05-22 05:00:00,2022,5,2022-05-22 00:00:00,7,22,5,224.85000000000042,6,1,23.3,91,0.6,27.03283648367193,249.7999999999994,216.3999999999989,249.7999999999994,216.3999999999989,249.7999999999994,274.35999999999814,248.54000000000286
2022-05-22 06:00:00,2022,5,2022-05-22 00:00:00,7,22,6,208.44999999999843,6,1,23.2,93,0.2,27.268052297704436,248.54000000000286,211.2800000000016,248.54000000000286,211.2800000000016,248.54000000000286,249.7999999999994,250.09999999999766
2022-05-22 07:00:00,2022,5,2022-05-22 00:00:00,7,22,7,216.69000000000096,6,1,24.2,91,0.3,28.47917223266715,250.09999999999766,216.689999999998,250.09999999999766,216.689999999998,250.09999999999766,248.54000000000286,260.5500000000066
2022-05-22 08:00:00,2022,5,2022-05-22 00:00:00,7,22,8,225.8399999999989,6,1,25.0,85,0.4,29.15910362850046,260.5500000000066,210.11999999999733,260.5500000000066,210.11999999999733,260.5500000000066,250.09999999999766,250.6599999999989
2022-05-22 09:00:00,2022,5,2022-05-22 00:00:00,7,22,9,234.8199999999979,6,1,26.0,80,2.0,29.1817742715657,250.6599999999989,226.00000000000097,250.6599999999989,226.00000000000097,250.6599999999989,260.5500000000066,259.0500000000005
2022-05-22 10:00:00,2022,5,2022-05-22 00:00:00,7,22,10,248.4800000000063,6,1,26.7,78,1.4,30.406688759752296,259.0500000000005,222.3399999999955,259.0500000000005,222.3399999999955,259.0500000000005,250.6599999999989,271.4599999999961
2022-05-22 11:00:00,2022,5,2022-05-22 00:00:00,7,22,11,246.06999999999283,6,1,27.5,73,1.3,31.22294874853512,271.4599999999961,238.81999999999957,271.4599999999961,238.81999999999957,271.4599999999961,259.0500000000005,302.0299999999984
2022-05-22 12:00:00,2022,5,2022-05-22 00:00:00,7,22,12,283.5000000000053,6,1,28.3,72,0.9,32.51688574577529,302.0299999999984,252.82000000000687,302.0299999999984,252.82000000000687,302.0299999999984,271.4599999999961,312.85000000000167
2022-05-22 13:00:00,2022,5,2022-05-22 00:00:00,7,22,13,292.2299999999968,6,1,29.1,67,1.3,32.97281341469714,312.85000000000167,258.15,312.85000000000167,258.15,312.85000000000167,302.0299999999984,300.66000000000304
2022-05-22 14:00:00,2022,5,2022-05-22 00:00:00,7,22,14,302.17999999999813,6,1,29.2,68,1.6,32.996697479499055,300.66000000000304,254.18999999999718,300.66000000000304,254.18999999999718,300.66000000000304,312.85000000000167,313.1399999999988
2022-05-22 15:00:00,2022,5,2022-05-22 00:00:00,7,22,15,328.0200000000073,6,1,27.8,71,2.6,30.644257187375327,313.1399999999988,291.3300000000001,313.1399999999988,291.3300000000001,313.1399999999988,300.66000000000304,317.2399999999993
2022-05-22 16:00:00,2022,5,2022-05-22 00:00:00,7,22,16,334.6099999999905,6,1,27.8,69,1.9,30.950292196181653,317.2399999999993,291.4699999999983,317.2399999999993,291.4699999999983,317.2399999999993,313.1399999999988,295.26000000000295
2022-05-22 17:00:00,2022,5,2022-05-22 00:00:00,7,22,17,328.0200000000039,6,1,27.6,67,1.3,30.91949760996616,295.26000000000295,316.44000000000284,295.26000000000295,316.44000000000284,295.26000000000295,317.2399999999993,309.52
2022-05-22 18:00:00,2022,5,2022-05-22 00:00:00,7,22,18,333.83999999999907,6,1,27.1,72,0.9,30.859967253814535,309.52,321.1999999999942,309.52,321.1999999999942,309.52,295.26000000000295,320.1799999999926
2022-05-22 19:00:00,2022,5,2022-05-22 00:00:00,7,22,19,362.91000000000366,6,1,26.5,77,1.0,30.320009518580182,320.1799999999926,316.63000000000136,320.1799999999926,316.63000000000136,320.1799999999926,309.52,353.9600000000084
2022-05-22 20:00:00,2022,5,2022-05-22 00:00:00,7,22,20,414.66999999999535,6,1,26.2,79,1.4,29.781588596496814,353.9600000000084,339.61000000000337,353.9600000000084,339.61000000000337,353.9600000000084,320.1799999999926,367.539999999997
2022-05-22 21:00:00,2022,5,2022-05-22 00:00:00,7,22,21,446.4300000000049,6,1,24.7,84,1.4,28.030985425179622,367.539999999997,376.59999999999917,367.539999999997,376.59999999999917,367.539999999997,353.9600000000084,383.2699999999977
2022-05-22 22:00:00,2022,5,2022-05-22 00:00:00,7,22,22,434.13999999999777,6,1,24.4,86,1.0,27.999379935658997,383.2699999999977,409.1100000000045,383.2699999999977,409.1100000000045,383.2699999999977,367.539999999997,398.3200000000007
2022-05-22 23:00:00,2022,5,2022-05-22 00:00:00,7,22,23,432.0900000000035,6,1,24.4,86,0.8,28.129379935658996,398.3200000000007,396.9999999999978,398.3200000000007,396.9999999999978,398.3200000000007,383.2699999999977,389.42999999999876
2022-05-23 00:00:00,2022,5,2022-05-23 00:00:00,1,23,0,399.35999999999865,0,0,25.2,83,0.4,29.309468634747684,389.42999999999876,382.1499999999992,382.1499999999992,382.1499999999992,382.1499999999992,396.9999999999978,326.6199999999954
2022-05-23 01:00:00,2022,5,2022-05-23 00:00:00,1,23,1,373.3900000000017,0,0,24.3,88,0.6,28.242306689324934,337.50000000000165,326.6199999999954,326.6199999999954,326.6199999999954,326.6199999999954,382.1499999999992,242.54000000001045
2022-05-23 02:00:00,2022,5,2022-05-23 00:00:00,1,23,2,319.61000000000047,0,0,24.4,88,0.3,28.57627249230223,305.83999999999924,242.54000000001045,242.54000000001045,242.54000000001045,242.54000000001045,326.6199999999954,226.01999999999734
2022-05-23 03:00:00,2022,5,2022-05-23 00:00:00,1,23,3,302.6699999999988,0,0,24.2,89,0.3,28.358728886894244,250.9099999999984,226.01999999999734,226.01999999999734,226.01999999999734,226.01999999999734,242.54000000001045,192.32999999999558
2022-05-23 04:00:00,2022,5,2022-05-23 00:00:00,1,23,4,282.19999999999936,0,0,24.3,88,0.4,28.372306689324933,237.04000000000386,192.32999999999558,192.32999999999558,192.32999999999558,192.32999999999558,226.01999999999734,196.3900000000065
2022-05-23 05:00:00,2022,5,2022-05-23 00:00:00,1,23,5,251.35999999999981,0,0,24.1,89,0.6,28.024735533173587,224.85000000000042,196.3900000000065,196.3900000000065,196.3900000000065,196.3900000000065,192.32999999999558,195.9499999999949
2022-05-23 06:00:00,2022,5,2022-05-23 00:00:00,1,23,6,248.20999999999896,0,0,24.3,89,0.4,28.432889719885445,208.44999999999843,195.9499999999949,195.9499999999949,195.9499999999949,195.9499999999949,196.3900000000065,204.37999999999846
2022-05-23 07:00:00,2022,5,2022-05-23 00:00:00,1,23,7,275.32000000000085,0,0,24.8,87,0.3,29.071395336706278,216.69000000000096,204.37999999999846,204.37999999999846,204.37999999999846,204.37999999999846,195.9499999999949,230.27000000000214
2022-05-23 08:00:00,2022,5,2022-05-23 00:00:00,1,23,8,310.4400000000008,0,0,26.2,80,1.3,29.91440617366766,225.8399999999989,230.27000000000214,230.27000000000214,230.27000000000214,230.27000000000214,204.37999999999846,256.7599999999981
2022-05-23 09:00:00,2022,5,2022-05-23 00:00:00,1,23,9,307.56999999999755,0,0,27.4,74,1.5,31.0276071508386,234.8199999999979,256.7599999999981,256.7599999999981,256.7599999999981,256.7599999999981,230.27000000000214,250.95999999999768
2022-05-23 10:00:00,2022,5,2022-05-23 00:00:00,1,23,10,309.4799999999964,0,0,28.2,70,2.4,31.25046532653391,248.4800000000063,250.95999999999768,250.95999999999768,250.95999999999768,250.95999999999768,256.7599999999981,255.0400000000039
2022-05-23 11:00:00,2022,5,2022-05-23 00:00:00,1,23,11,327.86000000000666,0,0,27.6,73,2.4,30.64621381384372,246.06999999999283,255.0400000000039,255.0400000000039,255.0400000000039,255.0400000000039,250.95999999999768,318.51999999999657
2022-05-23 12:00:00,2022,5,2022-05-23 00:00:00,1,23,12,391.1499999999994,0,0,28.1,70,1.4,31.762559436578815,283.5000000000053,318.51999999999657,318.51999999999657,318.51999999999657,318.51999999999657,255.0400000000039,293.44000000000545
2022-05-23 13:00:00,2022,5,2022-05-23 00:00:00,1,23,13,368.1899999999948,0,0,28.7,65,1.6,32.06997436442586,292.2299999999968,293.44000000000545,293.44000000000545,293.44000000000545,293.44000000000545,318.51999999999657,265.1100000000008
2022-05-23 14:00:00,2022,5,2022-05-23 00:00:00,1,23,14,335.1300000000053,0,0,29.2,65,2.6,32.10437259069762,302.17999999999813,265.1100000000008,265.1100000000008,265.1100000000008,265.1100000000008,293.44000000000545,277.85000000000093
2022-05-23 15:00:00,2022,5,2022-05-23 00:00:00,1,23,15,364.0099999999984,0,0,27.9,69,1.8,31.152297425622283,328.0200000000073,277.85000000000093,277.85000000000093,277.85000000000093,277.85000000000093,265.1100000000008,322.07999999999214
2022-05-23 16:00:00,2022,5,2022-05-23 00:00:00,1,23,16,390.2700000000013,0,0,27.4,74,2.1,30.6376071508386,334.6099999999905,322.07999999999214,322.07999999999214,322.07999999999214,322.07999999999214,277.85000000000093,358.62000000000285
2022-05-23 17:00:00,2022,5,2022-05-23 00:00:00,1,23,17,377.46999999999656,0,0,26.2,78,3.3,28.47877101932597,328.0200000000039,358.62000000000285,358.62000000000285,358.62000000000285,358.62000000000285,322.07999999999214,357.75000000000364
2022-05-23 18:00:00,2022,5,2022-05-23 00:00:00,1,23,18,397.5100000000037,0,0,26.4,75,2.0,29.394589198481402,333.83999999999907,357.75000000000364,357.75000000000364,357.75000000000364,357.75000000000364,358.62000000000285,366.2599999999948
2022-05-23 19:00:00,2022,5,2022-05-23 00:00:00,1,23,19,417.3599999999926,0,0,26.7,75,1.2,30.327162268992584,362.91000000000366,366.2599999999948,366.2599999999948,366.2599999999948,366.2599999999948,357.75000000000364,407.91999999999763
2022-05-23 20:00:00,2022,5,2022-05-23 00:00:00,1,23,20,449.9300000000029,0,0,26.8,73,1.3,30.25949376122671,414.66999999999535,407.91999999999763,407.91999999999763,407.91999999999763,407.91999999999763,366.2599999999948,405.40000000000543
2022-05-23 21:00:00,2022,5,2022-05-23 00:00:00,1,23,21,463.690000000004,0,0,26.6,73,0.5,30.505615283408698,446.4300000000049,405.40000000000543,405.40000000000543,405.40000000000543,405.40000000000543,407.91999999999763,446.3599999999989
2022-05-23 22:00:00,2022,5,2022-05-23 00:00:00,1,23,22,467.19999999999635,0,0,25.9,77,0.2,30.013320340152948,434.13999999999777,446.3599999999989,446.3599999999989,446.3599999999989,446.3599999999989,405.40000000000543,411.7299999999989
2022-05-23 23:00:00,2022,5,2022-05-23 00:00:00,1,23,23,488.7499999999978,0,0,25.5,80,0.9,29.205532136958727,432.0900000000035,411.7299999999989,411.7299999999989,411.7299999999989,411.7299999999989,446.3599999999989,365.400000000001
2022-05-24 00:00:00,2022,5,2022-05-24 00:00:00,2,24,0,460.9800000000052,1,0,24.4,97,0.3,29.124788997196777,399.35999999999865,365.400000000001,399.35999999999865,399.35999999999865,399.35999999999865,432.0900000000035,373.3900000000017
2022-05-24 01:00:00,2022,5,2022-05-24 00:00:00,2,24,1,419.39000000000016,1,0,24.3,87,0.3,28.376723658764423,373.3900000000017,277.9200000000057,373.3900000000017,373.3900000000017,373.3900000000017,399.35999999999865,319.61000000000047
2022-05-24 02:00:00,2022,5,2022-05-24 00:00:00,2,24,2,337.90999999999735,1,0,24.7,85,0.4,28.74303287071747,319.61000000000047,254.80999999999702,319.61000000000047,319.61000000000047,319.61000000000047,373.3900000000017,302.6699999999988
2022-05-24 03:00:00,2022,5,2022-05-24 00:00:00,2,24,3,286.06000000000165,1,0,24.8,85,0.1,29.076558662299238,302.6699999999988,241.53999999999888,302.6699999999988,302.6699999999988,302.6699999999988,319.61000000000047,282.19999999999936
2022-05-24 04:00:00,2022,5,2022-05-24 00:00:00,2,24,4,253.2600000000021,1,0,25.2,82,1.0,28.855547325895305,282.19999999999936,204.04999999999333,282.19999999999936,282.19999999999936,282.19999999999936,302.6699999999988,251.35999999999981
2022-05-24 05:00:00,2022,5,2022-05-24 00:00:00,2,24,5,229.4499999999975,1,0,24.6,87,0.9,28.403027537289084,251.35999999999981,194.6000000000069,251.35999999999981,251.35999999999981,251.35999999999981,282.19999999999936,248.20999999999896
2022-05-24 06:00:00,2022,5,2022-05-24 00:00:00,2,24,6,221.4000000000014,1,0,24.1,88,1.5,27.379873336171634,248.20999999999896,190.8200000000012,248.20999999999896,248.20999999999896,248.20999999999896,251.35999999999981,275.32000000000085
2022-05-24 07:00:00,2022,5,2022-05-24 00:00:00,2,24,7,248.9400000000008,1,0,24.9,86,1.1,28.628039835714937,275.32000000000085,195.76999999999816,275.32000000000085,275.32000000000085,275.32000000000085,248.20999999999896,310.4400000000008
2022-05-24 08:00:00,2022,5,2022-05-24 00:00:00,2,24,8,298.1099999999965,1,0,26.2,81,0.9,30.2422237508385,310.4400000000008,245.33999999999853,310.4400000000008,310.4400000000008,310.4400000000008,275.32000000000085,307.56999999999755
2022-05-24 09:00:00,2022,5,2022-05-24 00:00:00,2,24,9,346.76,1,0,27.8,73,0.3,32.288222178568994,307.56999999999755,255.38000000000275,307.56999999999755,307.56999999999755,307.56999999999755,310.4400000000008,309.4799999999964
2022-05-24 10:00:00,2022,5,2022-05-24 00:00:00,2,24,10,355.47000000000014,1,0,28.7,73,1.1,33.022786593893656,309.4799999999964,283.98999999999637,309.4799999999964,309.4799999999964,309.4799999999964,307.56999999999755,327.86000000000666
2022-05-24 11:00:00,2022,5,2022-05-24 00:00:00,2,24,11,366.7000000000022,1,0,29.1,74,1.4,33.46998795056103,327.86000000000666,279.83000000000084,327.86000000000666,327.86000000000666,327.86000000000666,309.4799999999964,391.1499999999994
2022-05-24 12:00:00,2022,5,2022-05-24 00:00:00,2,24,12,411.7799999999966,1,0,29.3,71,2.2,32.98915441629129,391.1499999999994,299.12000000000336,391.1499999999994,391.1499999999994,391.1499999999994,327.86000000000666,368.1899999999948
2022-05-24 13:00:00,2022,5,2022-05-24 00:00:00,2,24,13,397.1699999999997,1,0,29.5,71,1.6,33.659918366965314,368.1899999999948,298.6799999999958,368.1899999999948,368.1899999999948,368.1899999999948,391.1499999999994,335.1300000000053
2022-05-24 14:00:00,2022,5,2022-05-24 00:00:00,2,24,14,371.21000000000083,1,0,29.1,71,1.6,33.09905600661936,335.1300000000053,280.6400000000017,335.1300000000053,335.1300000000053,335.1300000000053,368.1899999999948,364.0099999999984
2022-05-24 15:00:00,2022,5,2022-05-24 00:00:00,2,24,15,385.23000000000036,1,0,28.8,72,1.5,32.82407569735557,364.0099999999984,289.77999999999895,364.0099999999984,364.0099999999984,364.0099999999984,335.1300000000053,390.2700000000013
2022-05-24 16:00:00,2022,5,2022-05-24 00:00:00,2,24,16,402.13999999999976,1,0,27.9,76,2.6,31.15671890358397,390.2700000000013,303.4899999999976,390.2700000000013,390.2700000000013,390.2700000000013,364.0099999999984,377.46999999999656
2022-05-24 17:00:00,2022,5,2022-05-24 00:00:00,2,24,17,410.370000000002,1,0,25.7,90,1.9,29.489989305899694,377.46999999999656,297.37000000000063,377.46999999999656,377.46999999999656,377.46999999999656,390.2700000000013,397.5100000000037
2022-05-24 18:00:00,2022,5,2022-05-24 00:00:00,2,24,18,396.7599999999988,1,0,25.2,97,0.4,30.20436695868103,397.5100000000037,297.32000000000414,397.5100000000037,397.5100000000037,397.5100000000037,377.46999999999656,417.3599999999926
2022-05-24 19:00:00,2022,5,2022-05-24 00:00:00,2,24,19,417.69000000000125,1,0,24.9,97,0.7,29.57874260539941,417.3599999999926,339.44999999999595,417.3599999999926,417.3599999999926,417.3599999999926,397.5100000000037,449.9300000000029
2022-05-24 20:00:00,2022,5,2022-05-24 00:00:00,2,24,20,430.80999999999915,1,0,25.0,97,0.7,29.722094728994644,449.9300000000029,341.18000000000285,449.9300000000029,449.9300000000029,449.9300000000029,417.3599999999926,463.690000000004
2022-05-24 21:00:00,2022,5,2022-05-24 00:00:00,2,24,21,480.32000000000227,1,0,24.5,97,0.5,29.137208176139175,463.690000000004,371.7999999999994,463.690000000004,463.690000000004,463.690000000004,449.9300000000029,467.19999999999635
2022-05-24 22:00:00,2022,5,2022-05-24 00:00:00,2,24,22,502.5799999999977,1,0,24.7,98,0.3,29.614649662709557,467.19999999999635,395.8399999999981,467.19999999999635,467.19999999999635,467.19999999999635,463.690000000004,488.7499999999978
2022-05-24 23:00:00,2022,5,2022-05-24 00:00:00,2,24,23,489.03000000000253,1,0,24.7,98,0.3,29.614649662709557,488.7499999999978,406.5400000000026,488.7499999999978,488.7499999999978,488.7499999999978,467.19999999999635,460.9800000000052
2022-05-25 00:00:00,2022,5,2022-05-25 00:00:00,3,25,0,442.579999999997,2,0,24.9,99,0.8,29.639324927160214,460.9800000000052,372.0699999999977,460.9800000000052,460.9800000000052,460.9800000000052,488.7499999999978,419.39000000000016
2022-05-25 01:00:00,2022,5,2022-05-25 00:00:00,3,25,1,400.1700000000026,2,0,24.4,98,0.1,29.315735275518396,419.39000000000016,301.68000000000205,419.39000000000016,419.39000000000016,419.39000000000016,460.9800000000052,337.90999999999735
2022-05-25 02:00:00,2022,5,2022-05-25 00:00:00,3,25,2,353.11999999999466,2,0,24.4,98,0.5,29.055735275518394,337.90999999999735,254.7900000000039,337.90999999999735,337.90999999999735,337.90999999999735,419.39000000000016,286.06000000000165
2022-05-25 03:00:00,2022,5,2022-05-25 00:00:00,3,25,3,331.21000000000186,2,0,24.2,98,0.1,29.030723942872314,286.06000000000165,243.64999999999225,286.06000000000165,286.06000000000165,286.06000000000165,337.90999999999735,253.2600000000021
2022-05-25 04:00:00,2022,5,2022-05-25 00:00:00,3,25,4,284.13000000000613,2,0,24.2,98,1.1,28.380723942872315,253.2600000000021,229.2500000000012,253.2600000000021,253.2600000000021,253.2600000000021,286.06000000000165,229.4499999999975
2022-05-25 05:00:00,2022,5,2022-05-25 00:00:00,3,25,5,271.7700000000001,2,0,24.0,98,0.1,28.746450274569554,229.4499999999975,194.75000000000503,229.4499999999975,229.4499999999975,229.4499999999975,253.2600000000021,221.4000000000014
2022-05-25 06:00:00,2022,5,2022-05-25 00:00:00,3,25,6,247.33999999999543,2,0,24.4,98,0.2,29.250735275518394,221.4000000000014,189.80999999999543,221.4000000000014,221.4000000000014,221.4000000000014,229.4499999999975,248.9400000000008
2022-05-25 07:00:00,2022,5,2022-05-25 00:00:00,3,25,7,279.64999999999714,2,0,24.8,98,0.5,29.627997045944998,248.9400000000008,196.1700000000047,248.9400000000008,248.9400000000008,248.9400000000008,221.4000000000014,298.1099999999965
2022-05-25 08:00:00,2022,5,2022-05-25 00:00:00,3,25,8,319.12999999999806,2,0,26.2,94,0.6,31.318852254059497,298.1099999999965,240.80999999999543,298.1099999999965,298.1099999999965,298.1099999999965,248.9400000000008,346.76
2022-05-25 09:00:00,2022,5,2022-05-25 00:00:00,3,25,9,319.2900000000064,2,0,27.3,84,1.0,31.937644529519293,346.76,273.54000000000605,346.76,346.76,346.76,298.1099999999965,355.47000000000014
2022-05-25 10:00:00,2022,5,2022-05-25 00:00:00,3,25,10,353.33000000000237,2,0,28.1,78,0.7,32.823909086473535,355.47000000000014,274.5699999999948,355.47000000000014,355.47000000000014,355.47000000000014,346.76,366.7000000000022
