TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,power,dayofweek,isholiday,Temperature,RH,WS,feel_temp,pre_day_1,pre_day_7,pre_day_1_7_2,pre_day_1_7_3,pre_day_1_7_H,pre_similarity,next_similarity
2022-04-06 09:00:00,2022,4,2022-04-06 00:00:00,3,6,9,186.81000000000688,2,0,21.7,74,1.3,23.505589877345688,168.6199999999941,255.59000000000214,168.6199999999941,168.6199999999941,168.6199999999941,151.55999999999702,163.05000000000325
2022-04-06 10:00:00,2022,4,2022-04-06 00:00:00,3,6,10,198.4599999999957,2,0,23.4,66,2,24.82625908938308,163.05000000000325,295.77999999999804,163.05000000000325,163.05000000000325,163.05000000000325,168.6199999999941,175.74000000000194
2022-04-06 11:00:00,2022,4,2022-04-06 00:00:00,3,6,11,210.0400000000037,2,0,25.1,53,1.8,26.35475982396206,175.74000000000194,318.0299999999936,175.74000000000194,175.74000000000194,175.74000000000194,163.05000000000325,177.6499999999923
2022-04-06 12:00:00,2022,4,2022-04-06 00:00:00,3,6,12,225.78999999999928,2,0,26.2,53,1.8,27.758331590054823,177.6499999999923,312.94000000000887,177.6499999999923,177.6499999999923,177.6499999999923,175.74000000000194,182.63000000000096
2022-04-06 13:00:00,2022,4,2022-04-06 00:00:00,3,6,13,233.2300000000008,2,0,26.2,52,2.4,27.30051401288398,182.63000000000096,371.0999999999914,182.63000000000096,182.63000000000096,182.63000000000096,177.6499999999923,196.3000000000111
2022-04-06 14:00:00,2022,4,2022-04-06 00:00:00,3,6,14,252.70999999998745,2,0,26.6,60,2.2,28.497985164445506,196.3000000000111,394.5900000000032,196.3000000000111,196.3000000000111,196.3000000000111,182.63000000000096,188.12999999999118
2022-04-06 15:00:00,2022,4,2022-04-06 00:00:00,3,6,15,247.6600000000129,2,0,25.2,65,2.4,26.858885075404817,188.12999999999118,399.88000000000847,188.12999999999118,188.12999999999118,188.12999999999118,196.3000000000111,190.67000000000542
2022-04-06 16:00:00,2022,4,2022-04-06 00:00:00,3,6,16,251.9199999999968,2,0,25.9,59,1.4,28.034024676221094,190.67000000000542,374.4299999999996,190.67000000000542,190.67000000000542,190.67000000000542,188.12999999999118,184.4699999999993
2022-04-06 17:00:00,2022,4,2022-04-06 00:00:00,3,6,17,257.699999999995,2,0,25,63,1.7,26.92445327759446,184.4699999999993,348.7599999999884,184.4699999999993,184.4699999999993,184.4699999999993,190.67000000000542,182.9499999999936
2022-04-06 18:00:00,2022,4,2022-04-06 00:00:00,3,6,18,232.8200000000008,2,0,24.2,65,1.8,25.938408737619394,182.9499999999936,316.64000000001045,182.9499999999936,182.9499999999936,182.9499999999936,184.4699999999993,186.17999999999904
2022-04-06 19:00:00,2022,4,2022-04-06 00:00:00,3,6,19,211.51000000000732,2,0,23.7,65,1,25.807791517396137,186.17999999999904,302.9800000000014,186.17999999999904,186.17999999999904,186.17999999999904,182.9499999999936,187.10000000000585
2022-04-06 20:00:00,2022,4,2022-04-06 00:00:00,3,6,20,204.47999999999698,2,0,22.6,81,0.6,25.521915853101564,187.10000000000585,281.4100000000008,187.10000000000585,187.10000000000585,187.10000000000585,186.17999999999904,185.38000000000042
2022-04-06 21:00:00,2022,4,2022-04-06 00:00:00,3,6,21,216.26999999999447,2,0,22.3,82,1,24.91473864325438,185.38000000000042,258.1799999999881,185.38000000000042,185.38000000000042,185.38000000000042,187.10000000000585,189.14000000000408
2022-04-06 22:00:00,2022,4,2022-04-06 00:00:00,3,6,22,192.89000000000453,2,0,22.1,80,1.4,24.281426478274952,189.14000000000408,235.78000000000577,189.14000000000408,189.14000000000408,189.14000000000408,185.38000000000042,182.4999999999924
2022-04-06 23:00:00,2022,4,2022-04-06 00:00:00,3,6,23,188.42999999999213,2,0,20.9,85,0.4,23.593873534244807,182.4999999999924,230.6899999999987,182.4999999999924,182.4999999999924,182.4999999999924,189.14000000000408,176.9800000000081
2022-04-07 00:00:00,2022,4,2022-04-07 00:00:00,4,7,0,194.24000000000515,3,0,21.2,72,0.3,23.40481872700176,176.9800000000081,205.24999999999767,176.9800000000081,176.9800000000081,176.9800000000081,182.4999999999924,169.25999999999468
2022-04-07 01:00:00,2022,4,2022-04-07 00:00:00,4,7,1,188.0600000000058,3,0,21.1,87,0.7,23.7644279627796,169.25999999999468,185.9500000000064,169.25999999999468,169.25999999999468,169.25999999999468,176.9800000000081,167.23999999999404
2022-04-07 02:00:00,2022,4,2022-04-07 00:00:00,4,7,2,178.31000000000026,3,0,20.8,88,0.6,23.47822427850883,167.23999999999404,189.78999999999286,167.23999999999404,167.23999999999404,167.23999999999404,169.25999999999468,163.1800000000021
2022-04-07 03:00:00,2022,4,2022-04-07 00:00:00,4,7,3,177.9899999999997,3,0,20.4,90,0.1,23.366013069587023,163.1800000000021,190.8900000000033,163.1800000000021,163.1800000000021,163.1800000000021,167.23999999999404,149.6499999999976
2022-04-07 04:00:00,2022,4,2022-04-07 00:00:00,4,7,4,173.01999999999362,3,0,20.7,81,1.6,22.353887852124885,149.6499999999976,176.3100000000011,149.6499999999976,149.6499999999976,149.6499999999976,163.1800000000021,153.65000000001336
2022-04-07 05:00:00,2022,4,2022-04-07 00:00:00,4,7,5,168.5399999999951,3,0,20.2,84,0.3,22.685913697198178,153.65000000001336,169.13999999999382,153.65000000001336,153.65000000001336,153.65000000001336,149.6499999999976,153.5399999999951
2022-04-07 06:00:00,2022,4,2022-04-07 00:00:00,4,7,6,164.57000000000323,3,0,20.4,80,1.6,21.91290050629958,153.5399999999951,165.9900000000083,153.5399999999951,153.5399999999951,153.5399999999951,153.65000000001336,164.1800000000029
2022-04-07 07:00:00,2022,4,2022-04-07 00:00:00,4,7,7,165.04000000000804,3,0,20.4,77,2,21.509466737313343,164.1800000000029,177.43000000000126,164.1800000000029,164.1800000000029,164.1800000000029,153.5399999999951,170.10999999999422
2022-04-07 08:00:00,2022,4,2022-04-07 00:00:00,4,7,8,183.82000000000016,3,0,20.9,73,2.6,21.57222079999848,170.10999999999422,273.1099999999925,170.10999999999422,170.10999999999422,170.10999999999422,164.1800000000029,186.81000000000688
2022-04-07 09:00:00,2022,4,2022-04-07 00:00:00,4,7,9,193.7199999999919,3,0,22,71,1.6,23.54407896894354,186.81000000000688,372.19000000000125,186.81000000000688,186.81000000000688,186.81000000000688,170.10999999999422,198.4599999999957
2022-04-07 10:00:00,2022,4,2022-04-07 00:00:00,4,7,10,216.67000000000786,3,0,23.1,67,1.7,24.68873182682386,198.4599999999957,428.4900000000058,198.4599999999957,198.4599999999957,198.4599999999957,186.81000000000688,210.0400000000037
2022-04-07 11:00:00,2022,4,2022-04-07 00:00:00,4,7,11,232.7300000000002,3,0,23.8,64,1.5,25.55387856286146,210.0400000000037,422.13999999999925,210.0400000000037,210.0400000000037,210.0400000000037,198.4599999999957,225.78999999999928
2022-04-07 12:00:00,2022,4,2022-04-07 00:00:00,4,7,12,263.84999999999405,3,0,25.1,63,2.4,26.6001862058417,225.78999999999928,368.1700000000008,225.78999999999928,225.78999999999928,225.78999999999928,210.0400000000037,233.2300000000008
2022-04-07 13:00:00,2022,4,2022-04-07 00:00:00,4,7,13,271.55999999999983,3,0,25.2,62,3,26.27712114884767,233.2300000000008,385.13999999999015,233.2300000000008,233.2300000000008,233.2300000000008,225.78999999999928,252.70999999998745
2022-04-07 14:00:00,2022,4,2022-04-07 00:00:00,4,7,14,286.09000000000657,3,0,25.7,61,2.8,26.99550386288757,252.70999999998745,410.3400000000007,252.70999999998745,252.70999999998745,252.70999999998745,233.2300000000008,247.6600000000129
2022-04-07 15:00:00,2022,4,2022-04-07 00:00:00,4,7,15,263.60999999999365,3,0,26.4,58,3.1,27.513028980158946,247.6600000000129,394.5400000000025,247.6600000000129,247.6600000000129,247.6600000000129,252.70999999998745,251.9199999999968
2022-04-07 16:00:00,2022,4,2022-04-07 00:00:00,4,7,16,271.5999999999944,3,0,26,59,3.3,26.929308525279705,251.9199999999968,355.9100000000045,251.9199999999968,251.9199999999968,251.9199999999968,247.6600000000129,257.699999999995
2022-04-07 17:00:00,2022,4,2022-04-07 00:00:00,4,7,17,258.0200000000032,3,0,25.1,60,3.1,25.954558291277806,257.699999999995,331.1900000000051,257.699999999995,257.699999999995,257.699999999995,251.9199999999968,232.8200000000008
2022-04-07 18:00:00,2022,4,2022-04-07 00:00:00,4,7,18,260.0800000000091,3,0,24.3,57,2.7,24.999232741949108,232.8200000000008,314.69999999999317,232.8200000000008,232.8200000000008,232.8200000000008,257.699999999995,211.51000000000732
2022-04-07 19:00:00,2022,4,2022-04-07 00:00:00,4,7,19,249.02999999999585,3,0,23.1,61,1.5,24.480517036362023,211.51000000000732,274.83000000000146,211.51000000000732,211.51000000000732,211.51000000000732,232.8200000000008,204.47999999999698
2022-04-07 20:00:00,2022,4,2022-04-07 00:00:00,4,7,20,214.12000000000282,3,0,22.6,63,1.5,23.95249010796788,204.47999999999698,277.5799999999999,204.47999999999698,204.47999999999698,204.47999999999698,211.51000000000732,216.26999999999447
2022-04-07 21:00:00,2022,4,2022-04-07 00:00:00,4,7,21,215.34999999999496,3,0,21.8,66,1.8,22.894267989912052,216.26999999999447,246.4299999999958,216.26999999999447,216.26999999999447,216.26999999999447,204.47999999999698,192.89000000000453
2022-04-07 22:00:00,2022,4,2022-04-07 00:00:00,4,7,22,214.10999999999402,3,0,21.6,68,0.9,23.32649741005724,192.89000000000453,224.7000000000092,192.89000000000453,192.89000000000453,192.89000000000453,216.26999999999447,188.42999999999213
2022-04-07 23:00:00,2022,4,2022-04-07 00:00:00,4,7,23,202.66000000001182,3,0,21.1,73,0.5,23.19564645152771,188.42999999999213,212.9799999999876,188.42999999999213,188.42999999999213,188.42999999999213,192.89000000000453,194.24000000000515
2022-04-08 00:00:00,2022,4,2022-04-08 00:00:00,5,8,0,201.70999999999816,4,0,21.3,72,0.5,23.404022480489218,194.24000000000515,179.6600000000002,194.24000000000515,194.24000000000515,194.24000000000515,188.42999999999213,188.0600000000058
2022-04-08 01:00:00,2022,4,2022-04-08 00:00:00,5,8,1,192.16999999999024,4,0,20.9,76,0.3,23.21513398356006,188.0600000000058,185.00000000000603,188.0600000000058,188.0600000000058,188.0600000000058,194.24000000000515,178.31000000000026
2022-04-08 02:00:00,2022,4,2022-04-08 00:00:00,5,8,2,204.700000000012,4,0,20.5,76,0.2,22.761107702993353,178.31000000000026,175.12999999999508,178.31000000000026,178.31000000000026,178.31000000000026,188.0600000000058,177.9899999999997
2022-04-08 03:00:00,2022,4,2022-04-08 00:00:00,5,8,3,189.6899999999925,4,0,20.6,76,0.8,22.500681110530508,177.9899999999997,167.08000000000806,177.9899999999997,177.9899999999997,177.9899999999997,178.31000000000026,173.01999999999362
2022-04-08 04:00:00,2022,4,2022-04-08 00:00:00,5,8,4,182.08999999999926,4,0,20.6,79,0.7,22.71089220699882,173.01999999999362,153.76999999999745,173.01999999999362,173.01999999999362,173.01999999999362,177.9899999999997,168.5399999999951
2022-04-08 05:00:00,2022,4,2022-04-08 00:00:00,5,8,5,178.5399999999987,4,0,20.5,83,0.4,22.96785446511116,168.5399999999951,157.70000000000152,168.5399999999951,168.5399999999951,168.5399999999951,173.01999999999362,164.57000000000323
2022-04-08 06:00:00,2022,4,2022-04-08 00:00:00,5,8,6,166.82000000000346,4,0,20.7,83,0.5,23.166292490448953,164.57000000000323,151.52999999999872,164.57000000000323,164.57000000000323,164.57000000000323,168.5399999999951,165.04000000000804
2022-04-08 07:00:00,2022,4,2022-04-08 00:00:00,5,8,7,174.74999999999974,4,0,21.3,84,0.1,24.27035956057075,165.04000000000804,150.7699999999969,165.04000000000804,165.04000000000804,165.04000000000804,164.57000000000323,183.82000000000016
2022-04-08 08:00:00,2022,4,2022-04-08 00:00:00,5,8,8,193.68000000000612,4,0,21.9,77,0.2,24.63883092809055,183.82000000000016,177.33000000000752,183.82000000000016,183.82000000000016,183.82000000000016,165.04000000000804,193.7199999999919
2022-04-08 09:00:00,2022,4,2022-04-08 00:00:00,5,8,9,242.58999999999645,4,0,23.6,70,0.5,26.293492922323946,193.7199999999919,226.17000000000138,193.7199999999919,193.7199999999919,193.7199999999919,183.82000000000016,216.67000000000786
2022-04-08 10:00:00,2022,4,2022-04-08 00:00:00,5,8,10,279.12000000000063,4,0,24.6,67,1.2,26.974457988486996,216.67000000000786,275.7300000000004,216.67000000000786,216.67000000000786,216.67000000000786,193.7199999999919,232.7300000000002
2022-04-08 11:00:00,2022,4,2022-04-08 00:00:00,5,8,11,294.0199999999972,4,0,25.9,65,1.5,28.36878989753171,232.7300000000002,300.9099999999865,232.7300000000002,232.7300000000002,232.7300000000002,216.67000000000786,263.84999999999405
2022-04-08 12:00:00,2022,4,2022-04-08 00:00:00,5,8,12,319.47999999999354,4,0,27.1,58,2.2,29.013973621128375,263.84999999999405,295.0000000000125,263.84999999999405,263.84999999999405,263.84999999999405,232.7300000000002,271.55999999999983
2022-04-08 13:00:00,2022,4,2022-04-08 00:00:00,5,8,13,335.550000000007,4,0,27.4,56,1.9,29.457837843877865,271.55999999999983,284.76999999999083,271.55999999999983,271.55999999999983,271.55999999999983,263.84999999999405,286.09000000000657
2022-04-08 14:00:00,2022,4,2022-04-08 00:00:00,5,8,14,329.9300000000052,4,0,28.1,54,1.8,30.28986013678937,286.09000000000657,303.090000000004,286.09000000000657,286.09000000000657,286.09000000000657,271.55999999999983,263.60999999999365
2022-04-08 15:00:00,2022,4,2022-04-08 00:00:00,5,8,15,338.56999999999715,4,0,27.3,53,1.8,29.17507333410146,263.60999999999365,311.0499999999932,263.60999999999365,263.60999999999365,263.60999999999365,286.09000000000657,271.5999999999944
2022-04-08 16:00:00,2022,4,2022-04-08 00:00:00,5,8,16,290.08999999999094,4,0,26.8,53,1.9,28.46442697732898,271.5999999999944,286.0500000000065,271.5999999999944,271.5999999999944,271.5999999999944,263.60999999999365,258.0200000000032
2022-04-08 17:00:00,2022,4,2022-04-08 00:00:00,5,8,17,276.0800000000009,4,0,26.5,50,1.5,28.13130488219492,258.0200000000032,262.7099999999937,258.0200000000032,258.0200000000032,258.0200000000032,271.5999999999944,260.0800000000091
2022-04-08 18:00:00,2022,4,2022-04-08 00:00:00,5,8,18,265.650000000008,4,0,25.5,52,1.5,26.993595889023172,260.0800000000091,247.73000000001167,260.0800000000091,260.0800000000091,260.0800000000091,258.0200000000032,249.02999999999585
2022-04-08 19:00:00,2022,4,2022-04-08 00:00:00,5,8,19,254.8700000000031,4,0,24.4,61,1.1,26.41072297761859,249.02999999999585,221.3399999999949,249.02999999999585,249.02999999999585,249.02999999999585,260.0800000000091,214.12000000000282
2022-04-08 20:00:00,2022,4,2022-04-08 00:00:00,5,8,20,239.0799999999909,4,0,22.8,67,0.5,25.079887535303442,214.12000000000282,216.7899999999924,214.12000000000282,214.12000000000282,214.12000000000282,249.02999999999585,215.34999999999496
2022-04-08 21:00:00,2022,4,2022-04-08 00:00:00,5,8,21,231.6200000000008,4,0,22.4,69,0.6,24.606147257610203,215.34999999999496,206.50000000000364,215.34999999999496,215.34999999999496,215.34999999999496,214.12000000000282,214.10999999999402
2022-04-08 22:00:00,2022,4,2022-04-08 00:00:00,5,8,22,220.85000000000755,4,0,22.1,70,0.3,24.465873168490585,214.10999999999402,210.99000000000296,214.10999999999402,214.10999999999402,214.10999999999402,215.34999999999496,202.66000000001182
2022-04-08 23:00:00,2022,4,2022-04-08 00:00:00,5,8,23,214.9599999999901,4,0,21.1,74,0.4,23.310559416617128,202.66000000001182,201.27999999999656,202.66000000001182,202.66000000001182,202.66000000001182,214.10999999999402,201.70999999999816
2022-04-09 00:00:00,2022,4,2022-04-09 00:00:00,6,9,0,195.1400000000103,5,1,22.8,78,0.6,25.623809369457735,201.70999999999816,179.69000000000125,179.69000000000125,179.69000000000125,179.69000000000125,201.27999999999656,169.66000000000832
2022-04-09 01:00:00,2022,4,2022-04-09 00:00:00,6,9,1,189.95999999999088,5,1,20.9,74,0.6,22.92152519451901,192.16999999999024,169.66000000000832,169.66000000000832,169.66000000000832,169.66000000000832,179.69000000000125,163.70999999998753
2022-04-09 02:00:00,2022,4,2022-04-09 00:00:00,6,9,2,203.51999999999802,5,1,20.8,75,0.3,23.03619114645639,204.700000000012,163.70999999998753,163.70999999998753,163.70999999998753,163.70999999998753,169.66000000000832,161.8100000000038
2022-04-09 03:00:00,2022,4,2022-04-09 00:00:00,6,9,3,191.7899999999996,5,1,20.8,76,0.8,22.76019369507581,189.6899999999925,161.8100000000038,161.8100000000038,161.8100000000038,161.8100000000038,163.70999999998753,157.97999999999706
2022-04-09 04:00:00,2022,4,2022-04-09 00:00:00,6,9,4,174.6300000000019,5,1,20.2,79,0.6,22.25478788188876,182.08999999999926,157.97999999999706,157.97999999999706,157.97999999999706,157.97999999999706,161.8100000000038,150.36000000001252
2022-04-09 05:00:00,2022,4,2022-04-09 00:00:00,6,9,5,173.44000000000653,5,1,19.8,83,0.3,22.11495890298877,178.5399999999987,150.36000000001252,150.36000000001252,150.36000000001252,150.36000000001252,157.97999999999706,149.8599999999959
2022-04-09 06:00:00,2022,4,2022-04-09 00:00:00,6,9,6,169.23999999999432,5,1,19.6,84,0.6,21.704369950742784,166.82000000000346,149.8599999999959,149.8599999999959,149.8599999999959,149.8599999999959,150.36000000001252,157.86000000000274
2022-04-09 07:00:00,2022,4,2022-04-09 00:00:00,6,9,7,177.3099999999995,5,1,21.2,77,0.6,23.460917249710217,174.74999999999974,157.86000000000274,157.86000000000274,157.86000000000274,157.86000000000274,149.8599999999959,150.24999999999832
2022-04-09 08:00:00,2022,4,2022-04-09 00:00:00,6,9,8,286.5700000000065,5,1,23,71,0.4,25.628116945901372,193.68000000000612,150.24999999999832,150.24999999999832,150.24999999999832,150.24999999999832,157.86000000000274,148.4199999999902
2022-04-09 09:00:00,2022,4,2022-04-09 00:00:00,6,9,9,335.77,5,1,24.9,67,0.9,27.56500777898722,242.58999999999645,148.4199999999902,148.4199999999902,148.4199999999902,148.4199999999902,150.24999999999832,155.06000000000222
2022-04-09 10:00:00,2022,4,2022-04-09 00:00:00,6,9,10,352.1700000000038,5,1,25.9,63,1.6,28.170534823761507,279.12000000000063,155.06000000000222,155.06000000000222,155.06000000000222,155.06000000000222,148.4199999999902,156.2199999999969
2022-04-09 11:00:00,2022,4,2022-04-09 00:00:00,6,9,11,356.0499999999868,5,1,26.5,64,1.4,29.162670249209498,294.0199999999972,156.2199999999969,156.2199999999969,156.2199999999969,156.2199999999969,155.06000000000222,149.24000000001297
2022-04-09 12:00:00,2022,4,2022-04-09 00:00:00,6,9,12,367.5500000000001,5,1,27.7,60,2,30.081990189289225,319.47999999999354,149.24000000001297,149.24000000001297,149.24000000001297,149.24000000001297,156.2199999999969,153.39999999999648
2022-04-09 13:00:00,2022,4,2022-04-09 00:00:00,6,9,13,376.5000000000012,5,1,28.2,57,2.1,30.45440748017761,335.550000000007,153.39999999999648,153.39999999999648,153.39999999999648,153.39999999999648,149.24000000001297,159.15000000000362
2022-04-09 14:00:00,2022,4,2022-04-09 00:00:00,6,9,14,387.0600000000052,5,1,27.8,57,2.5,29.666502249019626,329.9300000000052,159.15000000000362,159.15000000000362,159.15000000000362,159.15000000000362,153.39999999999648,164.8099999999871
